Date,Value,Open,Close,High,Low
16/11/15,1017646.0,8.48,8.4,8.56,8.4
17/11/15,588000.0,8.4,8.4,8.4,8.4
20/11/15,811520.0,8.4,8.45,8.45,8.4
23/11/15,3191637.0,8.45,8.59,8.63,8.4
24/11/15,3845634.0,8.65,8.7,8.7,8.54
25/11/15,3851805.0,8.75,8.73,8.85,8.71
26/11/15,1512290.0,8.73,8.65,8.73,8.65
27/11/15,733606.0,8.65,8.69,8.7,8.65
01/12/15,921650.0,8.78,8.79,8.79,8.6
02/12/15,416954.0,8.76,8.79,8.79,8.66
03/12/15,80567.0,8.68,8.78,8.79,8.68
04/12/15,497500.0,8.7,8.78,8.78,8.7
07/12/15,319765.0,8.56,8.7,8.75,8.56
08/12/15,430500.0,8.61,8.61,8.61,8.61
09/12/15,255420.0,8.6,8.7,8.7,8.6
10/12/15,239762.00000000003,8.7,8.6,8.7,8.55
11/12/15,840657.0,8.57,8.67,8.67,8.55
14/12/15,990785.0,8.65,8.55,8.65,8.55
15/12/15,1182515.0,8.55,8.65,8.65,8.55
16/12/15,85670.0,8.62,8.56,8.62,8.55
17/12/15,1673567.0,8.53,8.6,8.63,8.53
18/12/15,408762.0,8.55,8.55,8.63,8.55
21/12/15,324699.0,8.55,8.6,8.64,8.55
23/12/15,8550.0,8.55,8.55,8.55,8.55
04/01/16,1341348.0,8.62,8.7,8.7,8.62
05/01/16,2243115.0,8.55,8.7,8.7,8.43
06/01/16,258240.0,8.7,8.7,8.7,8.55
07/01/16,1068500.0,8.55,8.54,8.55,8.54
08/01/16,1075354.0,8.55,8.55,8.66,8.54
11/01/16,3561613.0,8.55,8.47,8.55,8.47
12/01/16,16082.0,8.48,8.45,8.48,8.45
13/01/16,136060.0,8.6,8.45,8.6,8.45
14/01/16,684958.0,8.58,8.44,8.58,8.44
15/01/16,148720.0,8.45,8.45,8.45,8.45
18/01/16,683050.0,8.43,8.43,8.43,8.4
19/01/16,11167.0,8.59,8.59,8.59,8.59
20/01/16,2069450.0,8.43,8.4,8.43,8.4
21/01/16,16800.0,8.4,8.4,8.4,8.4
25/01/16,139440.0,8.4,8.4,8.4,8.4
27/01/16,1009680.0,8.4,8.4,8.4,8.4
28/01/16,310450.0,8.4,8.39,8.4,8.39
29/01/16,209750.0,8.39,8.39,8.39,8.39
01/02/16,2517.0,8.39,8.39,8.39,8.39
03/02/16,4195.0,8.39,8.39,8.39,8.39
05/02/16,4195.0,8.39,8.39,8.39,8.39
09/02/16,18656.0,8.48,8.48,8.48,8.48
11/02/16,54545.0,8.4,8.39,8.4,8.39
12/02/16,74624.0,8.48,8.48,8.48,8.48
15/02/16,66360.0,8.4,8.4,8.4,8.4
16/02/16,369220.0,8.4,8.39,8.4,8.39
19/02/16,181815.0,8.43,8.39,8.45,8.39
22/02/16,90405.0,8.45,8.4,8.47,8.4
23/02/16,42350.0,8.47,8.47,8.47,8.47
24/02/16,40656.0,8.47,8.47,8.47,8.47
26/02/16,229070.0,8.48,8.5,8.5,8.48
29/02/16,47600.0,8.5,8.5,8.5,8.5
01/03/16,68000.0,8.5,8.5,8.5,8.5
02/03/16,73950.0,8.5,8.5,8.5,8.5
03/03/16,193031.0,8.49,8.39,8.49,8.39
04/03/16,181954.0,8.39,8.46,8.46,8.39
07/03/16,59270.0,8.46,8.47,8.47,8.46
08/03/16,67920.0,8.49,8.49,8.49,8.49
09/03/16,50880.0,8.48,8.48,8.48,8.48
10/03/16,282454.0,8.45,8.49,8.49,8.45
11/03/16,2052848.0,8.49,8.69,8.7,8.49
14/03/16,111341.0,8.7,8.67,8.7,8.67
15/03/16,351578.0,8.67,8.67,8.7,8.67
16/03/16,90068.0,8.67,8.66,8.67,8.66
17/03/16,169462.0,8.65,8.66,8.66,8.64
18/03/16,64060.0,8.64,8.66,8.66,8.64
21/03/16,65100.0,8.68,8.68,8.68,8.68
22/03/16,20880.0,8.7,8.7,8.7,8.7
28/03/16,43304.0,8.64,8.67,8.67,8.6
29/03/16,116400.0,8.6,8.6,8.65,8.6
30/03/16,239080.0,8.6,8.6,8.6,8.6
31/03/16,173000.0,8.65,8.65,8.65,8.65
01/04/16,351950.0,8.69,8.69,8.7,8.69
04/04/16,38700.0,8.6,8.6,8.6,8.6
05/04/16,55932.0,8.6,8.68,8.68,8.6
06/04/16,26100.0,8.7,8.7,8.7,8.7
08/04/16,1734810.0,8.65,8.7,8.7,8.65
11/04/16,6442400.0,8.6,8.63,8.63,8.47
13/04/16,8550.0,8.55,8.55,8.55,8.55
14/04/16,85700.0,8.57,8.57,8.57,8.57
15/04/16,868700.0,8.7,8.6,8.7,8.6
19/04/16,2138704.0,8.57,8.52,8.57,8.52
20/04/16,553944.0,8.55,8.53,8.55,8.53
21/04/16,860.0,8.6,8.6,8.6,8.6
22/04/16,34120.0,8.53,8.53,8.53,8.53
25/04/16,1676550.0,8.53,8.5,8.53,8.5
26/04/16,171900.0,8.65,8.54,8.65,8.54
27/04/16,17060.0,8.53,8.53,8.53,8.53
02/05/16,1484434.0,8.53,8.52,8.53,8.52
03/05/16,383450.0,8.53,8.52,8.53,8.52
04/05/16,10224.0,8.52,8.52,8.52,8.52
05/05/16,1235400.0,8.52,8.52,8.52,8.52
10/05/16,424150.0,8.49,8.48,8.49,8.48
11/05/16,25800.0,8.6,8.6,8.6,8.6
12/05/16,170700.0,8.51,8.52,8.6,8.51
13/05/16,32680.0,8.6,8.6,8.6,8.6
16/05/16,42600.0,8.52,8.52,8.52,8.52
17/05/16,4275.0,8.55,8.55,8.55,8.55
18/05/16,25680.0,8.56,8.56,8.56,8.56
24/05/16,73386.0,8.56,8.51,8.56,8.51
25/05/16,1131170.0,8.51,8.5,8.59,8.5
26/05/16,178500.0,8.5,8.5,8.5,8.5
30/05/16,805607.0,8.53,8.59,8.59,8.53
31/05/16,1541140.0,8.5,8.6,8.6,8.49
01/06/16,42500.0,8.5,8.5,8.5,8.5
02/06/16,17240.0,8.62,8.62,8.62,8.62
03/06/16,85000.0,8.5,8.5,8.5,8.5
06/06/16,51030.0,8.5,8.53,8.53,8.5
08/06/16,519592.0,8.6,8.6,8.6,8.52
09/06/16,3900660.0,8.62,8.8,8.8,8.62
10/06/16,9204145.0,8.82,9.19,9.19,8.82
13/06/16,12811529.0,9.2,9.8,9.8,9.2
14/06/16,5839528.0,9.86,9.55,9.95,9.45
15/06/16,3513069.0,9.46,9.49,9.59,9.44
16/06/16,703376.0,9.58,9.5,9.64,9.5
17/06/16,162459.0,9.5,9.52,9.59,9.49
20/06/16,1099949.0,9.51,9.3,9.51,9.12
21/06/16,1802050.0,9.15,9.7,9.88,9.14
22/06/16,975054.0,9.4,9.62,9.7,9.31
23/06/16,229395.0,9.62,9.6,9.65,9.31
24/06/16,994975.0,9.6,9.5,9.6,9.15
27/06/16,3250116.0,9.74,9.71,9.8,9.6
28/06/16,1378064.0,9.5,9.67,9.67,9.31
29/06/16,13974295.0,9.68,10.42,10.7,9.52
30/06/16,2566422.0,10.42,10.8,10.96,10.4
01/07/16,2454534.0,10.82,10.4,10.82,10.3
04/07/16,5370292.0,10.4,11.0,11.0,10.14
05/07/16,5008726.0,11.06,11.1,11.28,11.06
07/07/16,8659072.0,11.2,11.8,11.8,11.2
08/07/16,2902994.0,11.82,11.86,12.0,11.82
11/07/16,7046606.0,12.0,12.2,12.2,11.96
12/07/16,8078214.0,12.2,12.98,13.0,12.2
13/07/16,16843208.0,13.16,14.5,14.5,13.16
14/07/16,11074128.0,14.76,14.92,14.94,14.6
