Date,Value,Open,Close,High,Low
19/01/16,92080.0,1.88,1.88,1.88,1.87
20/01/16,114790.0,1.86,1.8,1.86,1.8
21/01/16,31250.0,1.77,1.79,1.79,1.68
22/01/16,109380.0,1.74,1.8,1.8,1.74
25/01/16,179020.0,1.79,1.79,1.8,1.77
26/01/16,6930.0,1.74,1.71,1.74,1.71
27/01/16,412670.0,1.73,1.81,1.9,1.72
28/01/16,186770.0,1.8,1.88,1.94,1.79
29/01/16,376650.0,1.88,1.88,1.96,1.88
01/02/16,111290.0,1.95,1.99,1.99,1.92
02/02/16,201010.0,1.99,1.91,1.99,1.83
03/02/16,206370.0,1.9,1.88,1.9,1.85
04/02/16,188050.0,1.96,1.9,1.96,1.9
05/02/16,227250.0,1.92,1.92,1.99,1.92
09/02/16,199680.0,1.92,1.88,1.92,1.87
10/02/16,35340.0,1.88,1.87,1.88,1.85
11/02/16,721730.0,1.86,1.88,1.96,1.79
12/02/16,103080.0,1.86,1.84,1.86,1.82
15/02/16,2535820.0,1.87,2.34,2.34,1.87
16/02/16,7171200.0,2.4,2.34,2.64,2.34
17/02/16,1322310.0,2.46,2.25,2.46,2.2
18/02/16,2123040.0,2.4,2.45,2.5,2.4
19/02/16,454950.0,2.45,2.35,2.45,2.31
22/02/16,959200.0,2.34,2.4,2.54,2.32
23/02/16,1325100.0,2.5,2.49,2.59,2.44
24/02/16,870360.0,2.4,2.38,2.4,2.33
26/02/16,357770.0,2.38,2.36,2.38,2.34
29/02/16,498090.0,2.38,2.28,2.38,2.28
01/03/16,116670.0,2.28,2.33,2.36,2.28
02/03/16,200800.0,2.3,2.37,2.37,2.29
03/03/16,572660.0,2.37,2.37,2.4,2.34
04/03/16,161400.0,2.4,2.34,2.4,2.3
07/03/16,218350.0,2.32,2.34,2.38,2.32
08/03/16,1796980.0,2.37,2.43,2.54,2.36
09/03/16,127570.0,2.43,2.4,2.47,2.4
10/03/16,133270.0,2.4,2.4,2.4,2.36
11/03/16,166270.0,2.37,2.35,2.39,2.35
14/03/16,556860.0,2.35,2.47,2.47,2.34
15/03/16,5814710.0,2.45,2.58,2.7,2.35
16/03/16,5555880.0,2.64,2.69,2.72,2.62
17/03/16,2554180.0,2.73,2.69,2.75,2.65
18/03/16,7850230.0,2.74,2.76,2.94,2.66
21/03/16,3779000.0,2.87,2.6,2.94,2.6
22/03/16,1200960.0,2.62,2.56,2.72,2.55
23/03/16,1182400.0,2.57,2.53,2.6,2.5
28/03/16,441340.0,2.56,2.46,2.56,2.42
29/03/16,943720.0,2.45,2.6,2.6,2.44
30/03/16,441690.0,2.66,2.55,2.67,2.5
31/03/16,755530.0,2.55,2.5,2.55,2.5
01/04/16,452160.0,2.54,2.47,2.54,2.46
04/04/16,804500.0,2.47,2.39,2.47,2.38
05/04/16,349480.0,2.39,2.36,2.39,2.36
06/04/16,336700.0,2.36,2.5,2.5,2.36
07/04/16,449660.0,2.6,2.5,2.62,2.44
08/04/16,49050.0,2.45,2.5,2.5,2.45
11/04/16,625890.0,2.49,2.42,2.52,2.4
12/04/16,719050.0,2.42,2.46,2.52,2.42
13/04/16,3905000.0,2.52,2.62,2.69,2.52
14/04/16,18492650.0,2.67,3.0,3.09,2.67
15/04/16,31755040.0,3.1,3.58,3.71,3.09
18/04/16,13784480.0,3.56,3.21,3.56,3.1
19/04/16,6375640.0,3.35,3.17,3.35,3.0
20/04/16,8365750.0,3.21,3.32,3.5,3.2
21/04/16,5620710.0,3.5,3.4,3.5,3.32
22/04/16,2951300.0,3.4,3.21,3.4,3.21
25/04/16,3197850.0,3.22,3.04,3.22,3.02
26/04/16,2544340.0,3.03,3.0,3.17,3.0
27/04/16,3207230.0,3.04,2.8,3.15,2.78
28/04/16,1164070.0,3.0,2.89,3.0,2.84
29/04/16,41905310.0,3.02,3.6,3.94,3.0
02/05/16,6567690.0,3.6,3.2,3.67,3.2
03/05/16,2839740.0,3.2,3.2,3.45,3.2
04/05/16,4362640.0,3.14,3.12,3.21,2.86
05/05/16,1059290.0,3.12,3.2,3.21,2.96
06/05/16,237300.0,3.19,3.18,3.19,3.08
06/05/16,237300.0,3.19,3.18,3.19,3.08
10/05/16,262810.0,3.18,3.18,3.19,3.03
11/05/16,5286820.0,3.2,3.32,3.5,3.2
12/05/16,4542210.0,3.39,3.54,3.63,3.2
13/05/16,13436820.0,3.63,3.53,3.85,3.53
16/05/16,5412410.0,3.6,3.7,3.8,3.53
17/05/16,43961090.0,3.85,4.65,4.73,3.8
18/05/16,23124530.0,5.0,4.3,5.0,4.3
19/05/16,10386990.0,4.3,4.06,4.41,3.9
20/05/16,8591180.0,4.09,3.9,4.2,3.82
23/05/16,3599620.0,3.9,3.83,3.98,3.8
24/05/16,5917250.0,3.8,3.58,3.8,3.55
25/05/16,6093000.0,3.63,3.79,3.96,3.63
26/05/16,8194260.0,4.0,4.15,4.18,4.0
27/05/16,6827580.0,4.18,3.99,4.34,3.98
30/05/16,1938340.0,3.99,4.0,4.03,3.92
31/05/16,1658480.0,4.0,4.02,4.1,3.95
01/06/16,3434520.0,4.0,3.93,4.0,3.93
02/06/16,2170130.0,3.98,3.93,4.03,3.91
03/06/16,2136410.0,3.93,3.86,3.95,3.85
06/06/16,3842100.0,3.86,4.09,4.09,3.82
07/06/16,3497740.0,4.14,4.09,4.25,4.09
08/06/16,2482010.0,4.15,4.09,4.2,4.0
09/06/16,2878200.0,4.15,4.02,4.15,4.01
10/06/16,4003400.0,4.1,4.03,4.17,4.02
13/06/16,2307190.0,4.03,3.97,4.03,3.9
14/06/16,8269760.0,3.95,4.1,4.25,3.95
15/06/16,2164000.0,4.11,4.02,4.11,3.99
16/06/16,1467330.0,4.02,4.05,4.1,3.98
17/06/16,1574890.0,4.06,4.01,4.06,4.0
20/06/16,3137480.0,4.01,3.98,4.06,3.94
21/06/16,1420900.0,3.99,3.91,4.0,3.9
22/06/16,1418610.0,3.91,3.86,4.0,3.86
23/06/16,3071090.0,3.85,3.82,3.86,3.7
24/06/16,2300200.0,3.82,3.7,3.94,3.7
27/06/16,1051280.0,3.7,3.66,3.72,3.51
28/06/16,836950.0,3.63,3.8,3.8,3.63
29/06/16,639790.0,3.8,3.88,3.89,3.8
30/06/16,2178650.0,3.9,3.88,4.0,3.8
01/07/16,1039980.0,3.82,3.81,3.87,3.8
04/07/16,5707590.0,3.8,4.05,4.05,3.8
05/07/16,2994780.0,4.11,3.97,4.17,3.91
07/07/16,676500.0,4.0,3.9,4.0,3.88
08/07/16,1400250.0,3.9,3.89,3.9,3.81
11/07/16,1620720.0,3.85,3.99,3.99,3.82
12/07/16,7233650.0,3.99,4.0,4.25,3.99
13/07/16,10844500.0,4.22,4.17,4.3,4.02
14/07/16,2686570.0,4.17,4.03,4.19,4.02
