Date,Value,Open,Close,High,Low
02/12/15,13824300.0,4.55,4.76,4.95,4.55
03/12/15,12116940.0,4.79,5.04,5.08,4.7
04/12/15,7672644.0,5.14,5.15,5.2,4.97
07/12/15,6029080.0,5.1,4.88,5.17,4.78
08/12/15,5859920.0,4.8,4.55,4.88,4.43
09/12/15,4977930.0,4.5,4.85,4.99,4.48
10/12/15,5015130.0,4.86,4.8,5.04,4.8
11/12/15,3369720.0,4.81,4.9,5.03,4.8
14/12/15,2457200.0,4.88,4.77,4.88,4.6
15/12/15,1152030.0,4.6,4.58,4.62,4.56
16/12/15,5654490.0,4.56,4.7,4.8,4.56
17/12/15,1255090.0,4.61,4.71,4.74,4.58
18/12/15,3352520.0,4.7,4.7,4.7,4.57
21/12/15,552500.0,4.61,4.63,4.69,4.61
22/12/15,1720550.0,4.62,4.73,4.85,4.62
23/12/15,2107040.0,4.73,4.65,4.81,4.65
28/12/15,480150.0,4.65,4.65,4.7,4.65
29/12/15,1857400.0,4.67,4.73,4.75,4.58
04/01/16,3852030.0,4.73,4.68,4.74,4.6
05/01/16,475380.0,4.68,4.7,4.71,4.61
06/01/16,12360510.0,4.74,5.0,5.05,4.69
07/01/16,6495501.0,5.0,4.75,5.0,4.6
08/01/16,7568560.0,4.72,4.4,4.72,4.2
11/01/16,5383670.0,4.33,4.0,4.38,3.8
12/01/16,910020.0,4.0,3.92,4.16,3.92
13/01/16,4225400.0,4.06,4.32,4.4,4.0
14/01/16,492030.0,4.16,4.24,4.28,4.11
15/01/16,1468050.0,4.27,4.3,4.45,4.27
18/01/16,421000.0,4.15,4.31,4.32,4.1
19/01/16,415110.0,4.31,4.37,4.4,4.2
20/01/16,716860.0,4.4,4.29,4.4,4.19
21/01/16,1115800.0,4.19,4.12,4.2,4.1
22/01/16,531990.0,4.1,4.23,4.28,4.1
25/01/16,932580.0,4.29,4.28,4.42,4.26
26/01/16,679970.0,4.28,4.25,4.28,4.15
27/01/16,1018350.0,4.28,4.29,4.34,4.1
28/01/16,473540.0,4.3,4.29,4.34,4.1
29/01/16,3372820.0,4.29,4.33,4.53,4.16
01/02/16,905200.0,4.5,4.45,4.53,4.35
02/02/16,4166670.0,4.45,4.6,4.64,4.3
03/02/16,2612200.0,4.61,4.6,4.64,4.5
04/02/16,4183100.0,4.61,4.65,4.66,4.53
05/02/16,1607540.0,4.65,4.52,4.65,4.52
09/02/16,2376050.0,4.5,4.59,4.61,4.45
10/02/16,1076100.0,4.48,4.54,4.57,4.4
11/02/16,4226310.0,4.43,4.57,4.6,4.42
12/02/16,168820.0,4.43,4.54,4.56,4.43
15/02/16,5602740.0,4.54,4.65,4.7,4.49
16/02/16,1482190.0,4.6,4.6,4.62,4.49
17/02/16,933620.0,4.6,4.52,4.62,4.52
18/02/16,13020130.0,4.56,4.77,4.8,4.56
19/02/16,21600780.0,4.79,5.0,5.0,4.79
22/02/16,22259386.0,5.06,5.52,5.58,5.06
23/02/16,10954746.0,5.61,5.45,5.76,5.41
24/02/16,8154909.0,5.5,5.4,5.5,5.24
26/02/16,15595626.0,5.42,5.73,5.75,5.29
29/02/16,13456717.0,5.79,5.82,5.97,5.73
01/03/16,17493534.0,5.77,5.53,5.94,5.52
02/03/16,17657526.0,5.55,5.4,5.55,5.2
03/03/16,3850385.0,5.37,5.46,5.58,5.3
04/03/16,3222926.0,5.37,5.5,5.58,5.3
07/03/16,7649085.0,5.5,5.46,5.5,5.28
08/03/16,5086986.0,5.31,5.2,5.39,5.15
09/03/16,5428640.0,5.15,5.3,5.33,5.03
10/03/16,4600696.0,5.21,5.33,5.33,5.2
11/03/16,4268889.0,5.33,5.2,5.33,5.15
14/03/16,4187730.0,5.2,5.2,5.33,5.14
15/03/16,4487552.0,5.15,5.22,5.27,5.08
16/03/16,17292342.0,5.13,4.99,5.19,4.69
17/03/16,4014200.0,4.99,4.82,4.99,4.75
18/03/16,7881000.0,4.82,4.67,4.82,4.51
21/03/16,13291950.0,4.6,4.93,4.95,4.46
22/03/16,6259280.0,4.94,4.94,4.97,4.84
23/03/16,12733720.0,4.93,5.13,5.13,4.93
28/03/16,10703483.0,5.16,5.31,5.35,5.16
29/03/16,9490921.0,5.32,5.31,5.39,5.23
30/03/16,11122297.0,5.22,4.88,5.3,4.88
31/03/16,7931750.0,4.89,4.7,5.05,4.7
01/04/16,6626020.0,4.71,4.9,4.9,4.71
04/04/16,2664880.0,4.9,4.91,4.91,4.75
05/04/16,3147160.0,4.98,4.8,4.98,4.78
06/04/16,9072940.0,4.8,5.0,5.02,4.78
07/04/16,8368605.0,4.95,5.1,5.16,4.88
08/04/16,3610038.0,5.1,5.05,5.1,4.9
11/04/16,19104043.0,5.0,5.16,5.22,5.0
12/04/16,3690893.0,5.18,5.0,5.2,4.87
13/04/16,1747964.0,5.0,4.96,5.09,4.87
14/04/16,16338370.0,5.07,5.09,5.22,4.96
15/04/16,1041314.0,5.1,5.0,5.13,4.9
18/04/16,3320288.0,4.9,4.78,4.9,4.75
19/04/16,2167620.0,4.73,4.73,4.93,4.66
20/04/16,4364370.0,4.73,4.6,4.78,4.58
21/04/16,4571700.0,4.6,4.63,4.72,4.5
22/04/16,6289380.0,4.63,4.41,4.65,4.41
25/04/16,10490230.0,4.4,4.6,4.61,3.82
26/04/16,3067460.0,4.62,4.6,4.62,4.36
27/04/16,1440880.0,4.59,4.54,4.6,4.4
28/04/16,697730.0,4.55,4.52,4.58,4.4
29/04/16,3429410.0,4.54,4.48,4.63,4.35
02/05/16,1772600.0,4.55,4.35,4.55,4.1
03/05/16,3500850.0,4.1,4.27,4.42,4.05
04/05/16,2059360.0,4.26,4.3,4.3,4.06
05/05/16,2314950.0,4.2,4.28,4.31,4.07
06/05/16,1341550.0,4.25,4.2,4.25,4.08
06/05/16,1341550.0,4.25,4.2,4.25,4.08
10/05/16,1790590.0,4.07,3.96,4.07,3.8
11/05/16,6803470.0,3.96,3.85,3.96,3.65
12/05/16,2206960.0,3.87,3.78,3.87,3.6
13/05/16,2770950.0,3.78,3.71,3.78,3.6
16/05/16,6440680.0,3.8,3.87,3.94,3.75
17/05/16,5088710.0,3.89,3.89,3.95,3.7
18/05/16,1663130.0,3.88,3.73,3.89,3.66
19/05/16,1081710.0,3.73,3.7,3.73,3.58
20/05/16,3585490.0,3.68,3.72,3.73,3.22
23/05/16,1175970.0,3.71,3.64,3.73,3.5
24/05/16,1247330.0,3.62,3.58,3.62,3.4
25/05/16,3742750.0,3.47,3.36,3.55,3.2
26/05/16,1552400.0,3.3,3.3,3.3,3.11
27/05/16,1145620.0,3.3,3.4,3.4,3.21
30/05/16,2346700.0,3.41,3.38,3.49,3.35
31/05/16,998150.0,3.38,3.43,3.45,3.35
01/06/16,3902810.0,3.43,3.59,3.68,3.4
02/06/16,6480800.0,3.62,3.72,3.75,3.61
03/06/16,14805790.0,3.75,3.74,3.79,3.62
06/06/16,2713910.0,3.74,3.6,3.74,3.45
07/06/16,3121900.0,3.56,3.57,3.58,3.44
08/06/16,2279120.0,3.56,3.7,3.74,3.56
09/06/16,5340780.0,3.7,3.84,3.84,3.7
10/06/16,6159530.0,3.82,4.01,4.12,3.8
13/06/16,7188970.0,4.1,4.15,4.25,4.08
14/06/16,4392430.0,4.07,3.98,4.07,3.86
15/06/16,3003320.0,3.94,4.03,4.04,3.78
16/06/16,1638090.0,4.03,4.01,4.05,3.89
17/06/16,1363020.0,3.89,3.9,4.0,3.85
20/06/16,4132590.0,3.85,3.78,3.86,3.7
21/06/16,3951320.0,3.7,3.79,3.85,3.7
22/06/16,2080680.0,3.78,3.76,3.82,3.69
23/06/16,1172060.0,3.79,3.78,3.8,3.71
24/06/16,2154730.0,3.78,3.72,3.84,3.69
27/06/16,1381860.0,3.68,3.74,3.76,3.5
28/06/16,590710.0,3.74,3.62,3.74,3.62
29/06/16,1567600.0,3.62,3.75,3.77,3.62
30/06/16,1640300.0,3.77,3.74,3.77,3.62
01/07/16,714680.0,3.75,3.74,3.76,3.65
04/07/16,2784630.0,3.75,3.65,3.75,3.6
05/07/16,2123970.0,3.65,3.69,3.69,3.59
07/07/16,2577140.0,3.69,3.6,3.73,3.6
08/07/16,15812470.0,3.7,3.89,4.03,3.7
11/07/16,11539570.0,3.94,3.9,4.03,3.8
12/07/16,3811200.0,3.9,3.9,4.01,3.84
13/07/16,6007610.0,3.95,3.84,3.95,3.79
14/07/16,3541510.0,3.83,3.85,3.9,3.77
