Date,Value,Open,Close,High,Low
13/05/16,5323574.0,5.27,5.5,5.5,5.27
16/05/16,4271979.0,5.5,5.64,5.64,5.45
17/05/16,4639734.0,5.65,5.59,5.65,5.4
18/05/16,3516271.0,5.6,5.56,5.6,5.41
19/05/16,11309125.0,5.48,5.49,5.52,5.4
20/05/16,2508724.0,5.49,5.4,5.5,5.4
23/05/16,6409271.0,5.39,5.41,5.46,5.38
24/05/16,8387256.0,5.48,5.26,5.48,5.25
25/05/16,3676767.0,5.25,5.18,5.4,5.1
26/05/16,10448872.0,5.18,5.15,5.34,5.13
27/05/16,3083096.0,5.3,5.21,5.3,5.05
30/05/16,2485408.0,5.21,5.2,5.21,5.03
31/05/16,5321608.0,5.2,5.0,5.21,5.0
01/06/16,1903089.0,5.0,5.17,5.17,5.0
02/06/16,3840880.0,5.2,5.27,5.3,5.1
03/06/16,1558362.0,5.27,5.27,5.3,5.12
06/06/16,8228260.0,5.26,5.2,5.26,5.14
07/06/16,9349930.0,5.2,5.25,5.25,5.17
08/06/16,3004038.0,5.26,5.34,5.35,5.18
09/06/16,1692791.0,5.35,5.4,5.4,5.26
10/06/16,11904156.0,5.44,5.8,5.8,5.4
13/06/16,31557939.0,5.85,6.01,6.03,5.81
14/06/16,3297577.0,6.01,5.95,6.01,5.85
15/06/16,4132326.0,5.95,5.95,6.0,5.88
16/06/16,2604250.0,5.9,5.99,6.0,5.81
17/06/16,3830910.0,5.98,6.0,6.01,5.96
20/06/16,7483599.0,6.0,6.2,6.29,6.0
21/06/16,8702009.0,6.2,6.22,6.27,6.15
22/06/16,1744742.0,6.2,6.2,6.22,6.12
23/06/16,10735554.0,6.18,6.15,6.2,6.06
24/06/16,3572363.0,6.15,5.99,6.17,5.85
27/06/16,3220837.0,5.98,6.04,6.04,5.87
28/06/16,5794545.0,6.03,6.02,6.04,5.9
29/06/16,5290931.0,6.03,6.15,6.17,5.92
30/06/16,8983421.0,6.15,6.2,6.2,6.12
01/07/16,6166608.0,6.02,6.25,6.25,6.02
04/07/16,794868.0,6.25,6.23,6.25,6.0
05/07/16,5800565.0,6.2,6.2,6.2,6.11
07/07/16,2068044.0,6.2,6.13,6.2,6.1
08/07/16,22346017.0,6.16,6.25,6.25,6.15
11/07/16,18166409.0,6.28,6.35,6.35,6.23
12/07/16,28288488.0,6.35,6.4,6.45,6.31
13/07/16,2211965.0,6.46,6.42,6.46,6.33
14/07/16,22121075.0,6.42,6.38,6.42,6.33
