Date,Value,Open,Close,High,Low
14/04/16,6750601.0,53.5,53.6,53.8,53.05
15/04/16,2730099.5,53.6,53.7,53.7,53.4
18/04/16,3098495.5,53.7,53.7,53.8,53.4
19/04/16,6963482.0,53.35,53.5,53.8,53.3
20/04/16,9452062.0,53.8,53.6,53.8,53.5
21/04/16,3348132.5,53.65,53.5,53.8,53.5
22/04/16,2123595.5,53.85,53.5,53.85,53.4
25/04/16,2477643.0,53.85,53.5,53.85,53.35
26/04/16,56698.5,53.5,53.55,53.55,53.45
27/04/16,5314765.5,53.55,52.15,53.55,52.15
28/04/16,1818638.0,52.15,52.2,53.5,52.15
29/04/16,4694312.0,52.2,51.2,52.2,51.2
02/05/16,5999500.0,51.2,50.45,51.2,50.4
03/05/16,2444896.0,50.55,50.55,50.75,50.45
04/05/16,7323544.5,50.75,50.35,50.75,50.25
05/05/16,9878950.5,50.3,50.2,51.0,50.2
06/05/16,9697081.0,50.5,50.0,50.5,49.9
06/05/16,9697081.0,50.5,50.0,50.5,49.9
10/05/16,5670405.0,50.0,51.0,51.0,49.9
11/05/16,11896402.0,51.75,51.5,52.0,51.0
12/05/16,1673961.0,51.75,51.4,51.8,51.1
13/05/16,3437226.5,51.05,51.8,52.0,51.05
16/05/16,7336992.0,51.95,51.5,51.95,51.3
17/05/16,3338689.0,51.55,51.65,51.9,51.5
18/05/16,4804630.5,51.65,52.25,52.25,51.5
19/05/16,27092891.0,52.25,51.7,52.25,51.4
20/05/16,9769618.5,51.7,51.0,51.95,50.9
23/05/16,2222793.5,51.35,50.75,51.35,50.7
24/05/16,2649375.5,50.75,50.7,51.3,50.7
25/05/16,9835595.5,51.4,50.85,51.4,50.6
26/05/16,19245307.0,50.9,50.4,50.9,50.4
27/05/16,20060156.5,50.4,50.25,50.4,50.2
30/05/16,9598561.0,50.0,49.85,50.0,49.7
31/05/16,127009675.0,49.5,46.45,49.5,46.45
01/06/16,52490790.0,46.6,49.0,49.3,46.45
02/06/16,16602975.0,49.3,50.0,50.45,49.3
03/06/16,16195996.5,50.5,51.0,51.2,49.65
06/06/16,5231682.5,51.2,50.5,51.2,50.15
07/06/16,13518902.0,50.55,52.4,53.5,50.55
08/06/16,15209558.5,52.45,53.65,53.9,52.45
09/06/16,2841935.0,53.6,53.35,53.7,53.2
10/06/16,58763662.0,53.35,52.3,53.7,52.3
13/06/16,5023470.0,53.4,52.55,53.4,52.3
14/06/16,2593117.5,52.55,52.6,52.6,52.45
15/06/16,1264152.0,52.45,52.5,52.8,52.45
16/06/16,3015828.5,52.55,52.8,52.9,52.55
17/06/16,6112537.5,52.9,53.5,53.85,52.9
20/06/16,4004722.0,53.75,53.9,53.9,53.55
21/06/16,22583165.5,53.9,56.35,56.5,53.9
22/06/16,35940844.5,56.45,58.95,59.0,56.4
23/06/16,30957746.0,59.05,58.6,59.85,58.1
24/06/16,19396073.0,58.95,57.4,58.95,55.3
27/06/16,11473324.5,56.55,56.65,57.1,56.0
28/06/16,11979843.0,57.0,57.5,58.9,56.65
29/06/16,5342431.5,57.6,57.65,58.05,57.6
30/06/16,12701127.0,57.9,57.5,58.6,57.5
01/07/16,14252498.5,57.5,57.85,57.85,56.5
04/07/16,3081873.5,57.65,57.8,57.9,57.4
05/07/16,6645337.0,57.8,57.05,57.85,57.05
07/07/16,3666871.5,57.05,56.9,57.05,56.7
08/07/16,5197769.5,56.75,57.0,57.25,56.75
11/07/16,2848113.0,57.0,57.5,57.5,57.0
12/07/16,3310555.0,57.5,58.65,58.9,57.15
13/07/16,25864579.5,58.5,59.35,60.0,58.3
14/07/16,21680024.0,59.45,59.9,60.0,59.45
