Date,Value,Open,Close,High,Low
21/10/15,2568340.0,1.55,1.49,1.57,1.49
22/10/15,249590.0,1.49,1.53,1.53,1.49
23/10/15,711900.0,1.53,1.53,1.53,1.5
26/10/15,630260.0,1.53,1.55,1.55,1.52
27/10/15,642850.0,1.55,1.52,1.59,1.52
28/10/15,364370.0,1.53,1.51,1.55,1.5
29/10/15,120580.0,1.5,1.52,1.55,1.5
30/10/15,84810.0,1.51,1.52,1.53,1.51
02/11/15,171170.0,1.52,1.5,1.52,1.5
03/11/15,1068180.0,1.51,1.5,1.51,1.5
04/11/15,269300.0,1.5,1.52,1.53,1.5
05/11/15,379580.0,1.5,1.5,1.52,1.5
06/11/15,429010.0,1.51,1.5,1.51,1.49
09/11/15,345440.0,1.49,1.5,1.5,1.48
10/11/15,432150.0,1.46,1.5,1.5,1.46
11/11/15,331520.0,1.48,1.48,1.48,1.48
12/11/15,297570.0,1.46,1.46,1.49,1.46
13/11/15,304000.0,1.49,1.47,1.49,1.47
16/11/15,303390.0,1.47,1.46,1.47,1.45
17/11/15,116230.0,1.49,1.47,1.49,1.45
20/11/15,60170.0,1.47,1.47,1.47,1.46
23/11/15,243480.0,1.46,1.45,1.5,1.45
24/11/15,367470.0,1.45,1.43,1.45,1.43
25/11/15,100090.0,1.43,1.43,1.43,1.42
26/11/15,146940.0,1.45,1.49,1.49,1.43
27/11/15,85740.0,1.49,1.42,1.49,1.42
01/12/15,29800.0,1.41,1.44,1.45,1.41
02/12/15,539870.0,1.44,1.43,1.45,1.43
03/12/15,24650.0,1.45,1.45,1.45,1.45
04/12/15,124710.0,1.46,1.46,1.5,1.46
07/12/15,5880.0,1.5,1.46,1.5,1.46
08/12/15,2890.0,1.46,1.43,1.46,1.43
09/12/15,5810.0,1.46,1.43,1.46,1.43
10/12/15,51480.0,1.43,1.43,1.43,1.43
11/12/15,79420.0,1.43,1.41,1.43,1.41
14/12/15,167450.0,1.4,1.42,1.42,1.4
15/12/15,123200.0,1.4,1.4,1.4,1.4
16/12/15,5840.0,1.46,1.46,1.46,1.46
17/12/15,197380.0,1.48,1.41,1.48,1.4
18/12/15,36520.0,1.41,1.4,1.41,1.4
21/12/15,256240.0,1.4,1.38,1.4,1.38
22/12/15,80040.0,1.38,1.38,1.38,1.38
23/12/15,10060.0,1.38,1.46,1.46,1.38
28/12/15,112880.0,1.46,1.45,1.46,1.4
29/12/15,81790.0,1.44,1.4,1.44,1.4
05/01/16,5720.0,1.44,1.4,1.44,1.4
06/01/16,23880.0,1.41,1.4,1.41,1.4
07/01/16,218410.0,1.4,1.35,1.4,1.35
08/01/16,87970.0,1.35,1.35,1.4,1.33
11/01/16,145640.0,1.35,1.35,1.35,1.33
12/01/16,387010.0,1.35,1.39,1.39,1.3
13/01/16,228760.0,1.3,1.4,1.4,1.3
14/01/16,325360.0,1.39,1.4,1.4,1.36
15/01/16,543200.0,1.4,1.4,1.4,1.4
18/01/16,640100.0,1.37,1.4,1.4,1.37
19/01/16,27520330.0,1.34,1.4,1.5,1.34
20/01/16,327210.0,1.37,1.46,1.47,1.37
21/01/16,112060.0,1.4,1.46,1.46,1.4
22/01/16,3197620.0,1.4,1.46,1.46,1.4
25/01/16,173740.0,1.46,1.46,1.46,1.46
26/01/16,265720.0,1.46,1.46,1.46,1.46
27/01/16,1702040.0,1.46,1.5,1.5,1.46
28/01/16,16544900.0,1.5,1.5,1.5,1.49
29/01/16,87550.0,1.48,1.49,1.5,1.47
01/02/16,154920.0,1.47,1.49,1.49,1.47
02/02/16,32680.0,1.49,1.48,1.49,1.48
03/02/16,1131000.0,1.46,1.48,1.5,1.46
04/02/16,145770.0,1.48,1.49,1.49,1.47
05/02/16,457400.0,1.46,1.45,1.46,1.4
09/02/16,7270.0,1.45,1.47,1.47,1.45
10/02/16,53900.0,1.42,1.48,1.48,1.42
11/02/16,18970.0,1.48,1.46,1.48,1.45
12/02/16,78390.0,1.48,1.48,1.48,1.43
15/02/16,741230.0,1.45,1.49,1.49,1.45
16/02/16,546760.0,1.49,1.5,1.5,1.46
17/02/16,954780.0,1.5,1.48,1.5,1.48
18/02/16,319790.0,1.49,1.5,1.5,1.48
19/02/16,106250.0,1.5,1.49,1.5,1.49
22/02/16,938960.0,1.5,1.47,1.5,1.47
23/02/16,14288590.0,1.49,1.48,1.63,1.48
24/02/16,782910.0,1.48,1.49,1.5,1.48
26/02/16,239180.0,1.49,1.49,1.5,1.47
29/02/16,630560.0,1.48,1.46,1.49,1.42
01/03/16,787910.0,1.46,1.47,1.47,1.41
02/03/16,598990.0,1.45,1.43,1.47,1.42
03/03/16,402470.0,1.45,1.46,1.46,1.43
04/03/16,436410.0,1.43,1.43,1.48,1.43
07/03/16,876410.0,1.43,1.48,1.5,1.43
08/03/16,325330.0,1.48,1.5,1.5,1.46
09/03/16,1177290.0,1.5,1.49,1.5,1.49
10/03/16,1196400.0,1.5,1.49,1.5,1.48
11/03/16,1787860.0,1.49,1.5,1.54,1.49
14/03/16,251480.0,1.49,1.48,1.5,1.48
15/03/16,503690.0,1.49,1.5,1.5,1.47
16/03/16,214550.0,1.5,1.49,1.5,1.47
17/03/16,642460.0,1.49,1.5,1.5,1.48
18/03/16,63660.0,1.48,1.48,1.5,1.48
21/03/16,367300.0,1.48,1.5,1.5,1.48
22/03/16,112500.0,1.5,1.5,1.5,1.5
23/03/16,184020.0,1.5,1.53,1.53,1.5
28/03/16,198310.0,1.51,1.51,1.51,1.5
29/03/16,368050.0,1.5,1.5,1.52,1.48
30/03/16,423660.0,1.49,1.49,1.5,1.48
31/03/16,262820.0,1.5,1.51,1.51,1.5
01/04/16,216910.0,1.51,1.5,1.52,1.49
04/04/16,386040.0,1.51,1.5,1.52,1.49
05/04/16,1210660.0,1.5,1.52,1.53,1.49
06/04/16,278290.0,1.52,1.52,1.53,1.52
07/04/16,2872860.0,1.53,1.55,1.63,1.53
08/04/16,390730.0,1.55,1.58,1.59,1.55
11/04/16,1191680.0,1.58,1.62,1.64,1.58
12/04/16,590770.0,1.63,1.6,1.64,1.6
13/04/16,449950.0,1.56,1.59,1.61,1.56
14/04/16,284420.0,1.59,1.61,1.61,1.58
15/04/16,431640.0,1.62,1.58,1.63,1.57
18/04/16,279310.0,1.6,1.6,1.63,1.57
19/04/16,348040.0,1.63,1.6,1.63,1.6
20/04/16,248270.0,1.59,1.6,1.6,1.57
21/04/16,1665640.0,1.6,1.61,1.61,1.55
22/04/16,196560.0,1.6,1.6,1.6,1.57
25/04/16,192320.0,1.57,1.61,1.61,1.57
26/04/16,273130.0,1.61,1.6,1.62,1.57
27/04/16,103320.0,1.56,1.59,1.62,1.56
28/04/16,210010.0,1.58,1.58,1.6,1.57
29/04/16,86380.0,1.56,1.56,1.6,1.56
02/05/16,1476800.0,1.55,1.59,1.59,1.45
03/05/16,92230.0,1.54,1.51,1.56,1.51
04/05/16,158510.0,1.51,1.54,1.55,1.51
05/05/16,359480.0,1.51,1.52,1.56,1.51
06/05/16,42170.0,1.5,1.51,1.54,1.5
06/05/16,42170.0,1.5,1.51,1.54,1.5
10/05/16,92510.0,1.51,1.56,1.56,1.5
11/05/16,356830.0,1.52,1.54,1.6,1.52
12/05/16,165360.0,1.56,1.57,1.57,1.55
13/05/16,339380.0,1.54,1.56,1.58,1.54
16/05/16,489490.0,1.59,1.59,1.59,1.57
17/05/16,311270.0,1.56,1.6,1.63,1.56
18/05/16,67130.0,1.6,1.6,1.6,1.58
19/05/16,307770.0,1.6,1.6,1.63,1.59
20/05/16,621830.0,1.6,1.59,1.6,1.55
23/05/16,28480.0,1.56,1.59,1.61,1.56
24/05/16,433790.0,1.56,1.53,1.58,1.52
25/05/16,254400.0,1.54,1.58,1.6,1.54
26/05/16,115600.0,1.54,1.54,1.58,1.53
27/05/16,64230.0,1.53,1.59,1.59,1.52
30/05/16,92190.0,1.53,1.54,1.6,1.52
31/05/16,184810.0,1.53,1.6,1.6,1.53
01/06/16,438300.0,1.59,1.6,1.6,1.59
02/06/16,53580.0,1.54,1.6,1.6,1.54
03/06/16,143400.0,1.62,1.62,1.63,1.56
06/06/16,94550.0,1.62,1.6,1.62,1.59
07/06/16,62870.0,1.6,1.63,1.63,1.59
08/06/16,300970.0,1.6,1.6,1.63,1.6
09/06/16,1145170.0,1.62,1.63,1.68,1.62
10/06/16,279260.0,1.63,1.63,1.66,1.63
13/06/16,97990.0,1.57,1.58,1.6,1.57
14/06/16,111220.0,1.58,1.64,1.64,1.58
15/06/16,107180.0,1.65,1.61,1.65,1.61
16/06/16,106260.0,1.61,1.61,1.61,1.61
17/06/16,21280.0,1.62,1.64,1.64,1.62
20/06/16,2028510.0,1.65,1.74,1.77,1.65
21/06/16,2040210.0,1.75,1.74,1.81,1.69
22/06/16,3211660.0,1.73,1.79,1.82,1.72
23/06/16,1099670.0,1.82,1.73,1.83,1.73
24/06/16,3392360.0,1.74,1.72,1.84,1.72
27/06/16,509860.0,1.71,1.75,1.75,1.65
28/06/16,1567480.0,1.75,1.78,1.8,1.75
29/06/16,1235850.0,1.76,1.83,1.84,1.76
30/06/16,4441430.0,1.84,1.8,1.86,1.78
01/07/16,342580.0,1.8,1.8,1.81,1.77
04/07/16,468950.0,1.8,1.77,1.8,1.72
05/07/16,404330.0,1.77,1.75,1.79,1.75
07/07/16,694190.0,1.74,1.72,1.76,1.72
08/07/16,427040.0,1.72,1.77,1.77,1.72
11/07/16,256640.0,1.77,1.77,1.78,1.74
12/07/16,518620.0,1.77,1.77,1.78,1.72
13/07/16,966410.0,1.76,1.73,1.78,1.73
14/07/16,578370.0,1.73,1.75,1.75,1.71
