Date,Value,Open,Close,High,Low
11/01/16,122195685.0,5.13,5.06,5.15,5.06
12/01/16,75386251.0,5.06,5.14,5.19,5.06
13/01/16,128525763.0,5.17,5.25,5.27,5.16
14/01/16,123451344.0,5.15,5.11,5.19,5.09
15/01/16,77823988.0,5.16,5.1,5.25,5.1
18/01/16,174650043.0,5.06,5.14,5.18,5.06
19/01/16,124291643.0,5.12,5.2,5.29,5.12
20/01/16,135543824.0,5.25,5.2,5.27,5.15
21/01/16,95130769.0,5.13,5.18,5.23,5.07
22/01/16,92176531.0,5.18,5.24,5.25,5.18
25/01/16,189412967.0,5.24,5.32,5.34,5.2
26/01/16,180529466.0,5.3,5.34,5.34,5.25
27/01/16,329218676.0,5.35,5.41,5.48,5.35
28/01/16,258745352.0,5.41,5.45,5.53,5.37
29/01/16,365713781.0,5.47,5.5,5.7,5.46
01/02/16,210903648.0,5.52,5.42,5.7,5.38
02/02/16,166490402.0,5.45,5.37,5.49,5.37
03/02/16,141738522.0,5.35,5.33,5.41,5.3
04/02/16,92677681.0,5.34,5.38,5.5,5.33
05/02/16,473737592.0,5.41,5.7,5.7,5.41
09/02/16,297964953.0,5.65,5.65,5.82,5.63
10/02/16,162770390.0,5.65,5.62,5.67,5.6
11/02/16,203634134.0,5.57,5.7,5.78,5.57
12/02/16,135408023.0,5.6,5.62,5.7,5.56
15/02/16,297189575.0,5.63,5.63,5.7,5.62
16/02/16,103203626.0,5.64,5.66,5.7,5.63
17/02/16,189671620.0,5.7,5.68,5.72,5.64
18/02/16,370687764.0,5.69,5.85,5.87,5.63
19/02/16,489892482.0,5.85,5.9,6.09,5.83
22/02/16,214967016.0,5.9,5.79,5.93,5.78
23/02/16,205485521.0,5.8,5.78,5.9,5.78
24/02/16,154307907.0,5.85,5.74,5.85,5.7
26/02/16,338547753.0,5.7,5.86,5.86,5.7
29/02/16,267994049.0,5.84,5.8,5.92,5.7
01/03/16,361269296.0,5.79,6.05,6.08,5.71
02/03/16,484567288.0,6.05,6.09,6.15,6.05
03/03/16,755879931.0,5.95,5.82,6.07,5.76
04/03/16,311758072.0,5.8,5.7,5.88,5.7
07/03/16,176588901.0,5.73,5.79,5.85,5.72
08/03/16,128866568.0,5.8,5.76,5.85,5.7
09/03/16,193941186.0,5.76,5.74,5.77,5.72
10/03/16,178733437.0,5.75,5.89,5.9,5.75
11/03/16,267570971.0,5.92,6.03,6.04,5.92
14/03/16,199522415.0,6.02,5.97,6.03,5.94
15/03/16,243257732.0,6.0,6.01,6.02,5.98
16/03/16,73692190.0,6.01,5.99,6.02,5.95
17/03/16,93087027.0,5.99,5.99,6.05,5.97
18/03/16,326754528.0,6.0,6.0,6.03,5.99
21/03/16,281572512.0,6.0,5.99,6.03,5.98
22/03/16,134031063.0,5.99,5.95,6.0,5.92
23/03/16,223372162.0,5.9,5.9,6.0,5.88
28/03/16,121397111.0,5.78,5.85,5.9,5.75
29/03/16,234246871.0,5.8,5.88,5.95,5.8
30/03/16,361347956.0,5.82,5.9,5.92,5.8
31/03/16,250633097.0,5.9,5.87,5.93,5.83
01/04/16,140176042.0,5.89,5.8,5.95,5.74
04/04/16,110495758.0,5.79,5.76,5.84,5.73
05/04/16,204616799.0,5.76,5.7,5.76,5.7
06/04/16,105912871.0,5.72,5.79,5.82,5.72
07/04/16,112825430.0,5.81,5.83,5.88,5.81
08/04/16,95812346.0,5.83,5.82,5.86,5.78
11/04/16,91108289.0,5.83,5.81,5.85,5.8
12/04/16,108196344.0,5.84,5.9,5.94,5.81
13/04/16,404957882.0,6.0,6.1,6.1,5.96
14/04/16,306849946.0,6.15,6.14,6.15,6.04
15/04/16,88964716.0,6.14,5.99,6.14,5.96
18/04/16,76709913.0,6.01,5.94,6.01,5.84
19/04/16,177118467.0,5.9,5.9,5.93,5.81
20/04/16,256689630.0,5.85,5.81,5.85,5.79
21/04/16,232429350.0,5.81,5.77,5.81,5.77
22/04/16,157340311.0,5.77,5.79,5.8,5.76
25/04/16,174942345.0,5.79,5.76,5.79,5.74
26/04/16,194470541.0,5.77,5.83,5.85,5.72
27/04/16,147079779.0,5.83,5.8,5.83,5.79
28/04/16,214085482.0,5.83,5.95,5.95,5.8
29/04/16,169888302.0,5.9,5.8,5.9,5.79
02/05/16,174332308.0,5.8,5.67,5.8,5.63
03/05/16,207577693.0,5.68,5.71,5.8,5.67
04/05/16,157978758.0,5.7,5.7,5.75,5.61
05/05/16,141351648.0,5.64,5.64,5.68,5.61
06/05/16,79702698.0,5.64,5.65,5.68,5.6
06/05/16,79702698.0,5.64,5.65,5.68,5.6
10/05/16,283583643.0,5.64,5.78,5.82,5.57
11/05/16,296015241.0,5.84,5.95,6.0,5.84
12/05/16,67582147.0,5.95,5.86,5.95,5.83
13/05/16,371319289.0,5.86,6.02,6.13,5.85
16/05/16,167592899.0,5.92,6.09,6.1,5.92
17/05/16,458376797.0,6.12,6.28,6.35,6.12
18/05/16,315739591.0,6.29,6.25,6.29,6.22
19/05/16,122315910.0,6.25,6.12,6.25,6.07
20/05/16,163407905.0,6.1,5.9,6.1,5.9
23/05/16,147238200.0,5.9,5.91,6.0,5.9
24/05/16,310023104.0,5.95,6.02,6.07,5.95
25/05/16,295222733.0,6.05,6.18,6.18,6.05
26/05/16,151631207.0,6.15,6.02,6.15,6.01
27/05/16,412966065.0,6.09,5.99,6.12,5.93
30/05/16,255260261.0,6.0,6.05,6.22,6.0
31/05/16,612154813.0,6.16,6.03,6.16,6.01
01/06/16,257496178.0,6.12,6.07,6.14,6.05
02/06/16,193904611.0,6.15,6.09,6.19,6.07
03/06/16,202614952.0,6.15,6.08,6.18,6.07
06/06/16,209509709.0,6.09,6.13,6.15,6.06
07/06/16,450314256.0,6.17,6.4,6.48,6.14
08/06/16,441554146.0,6.45,6.59,6.67,6.45
09/06/16,179754973.0,6.58,6.31,6.59,6.31
10/06/16,193815089.0,6.31,6.3,6.39,6.28
13/06/16,136613508.0,6.3,6.4,6.4,6.16
14/06/16,190928815.0,6.25,6.2,6.32,6.13
15/06/16,218571718.0,6.2,6.38,6.43,6.2
16/06/16,243372665.0,6.42,6.5,6.55,6.41
17/06/16,181845531.0,6.5,6.5,6.54,6.45
20/06/16,398516085.0,6.5,6.67,6.69,6.5
21/06/16,428877483.0,6.68,6.91,6.91,6.64
22/06/16,334712850.0,6.8,6.6,6.8,6.56
23/06/16,150071485.0,6.6,6.8,6.8,6.56
24/06/16,326755655.0,6.85,6.6,6.9,6.4
27/06/16,221249119.0,6.55,6.65,6.68,6.38
28/06/16,156448390.0,6.65,6.68,6.74,6.6
29/06/16,199065617.0,6.71,6.86,6.9,6.71
30/06/16,586208202.0,6.91,6.97,7.05,6.9
01/07/16,248838531.0,6.98,6.77,6.98,6.69
04/07/16,178247479.0,6.77,6.88,6.95,6.77
05/07/16,259021676.0,6.88,6.79,7.0,6.79
07/07/16,250312720.0,6.84,6.78,6.91,6.75
08/07/16,188071350.0,6.77,6.82,6.84,6.77
11/07/16,409158898.0,6.86,7.02,7.15,6.86
12/07/16,260051845.0,7.05,7.1,7.2,7.05
13/07/16,653627337.0,7.1,7.0,7.2,7.0
14/07/16,129228911.0,7.02,7.15,7.15,7.0
