Date,Value,Open,Close,High,Low
13/01/16,2637080.0,61.2,59.55,61.2,59.0
14/01/16,6981768.5,59.15,57.0,59.2,57.0
15/01/16,11204403.0,57.0,54.1,57.0,54.0
18/01/16,10495549.5,50.0,53.75,54.75,50.0
19/01/16,17408777.5,54.95,55.0,56.4,54.9
20/01/16,3653876.5,55.0,55.6,59.5,55.0
21/01/16,8474203.5,55.0,54.5,55.0,54.0
22/01/16,968059.0,53.5,53.55,54.35,53.5
25/01/16,12369208.0,53.95,52.6,54.0,52.6
26/01/16,10563774.5,53.95,53.0,54.0,53.0
27/01/16,21721627.0,53.5,53.35,53.5,53.0
28/01/16,5649071.5,53.5,55.0,55.55,53.5
29/01/16,4671709.0,54.8,55.2,55.2,54.0
01/02/16,9423379.5,55.3,55.0,55.5,55.0
02/02/16,7290890.0,55.0,55.2,55.2,55.0
03/02/16,25189013.0,55.0,54.4,55.0,53.5
04/02/16,27020718.0,54.6,54.5,55.35,54.4
05/02/16,5304387.5,55.0,54.65,55.0,54.6
09/02/16,24652561.0,54.8,53.6,55.0,53.5
10/02/16,17178548.0,53.0,53.0,53.6,53.0
11/02/16,8421400.0,52.5,52.5,52.5,52.45
12/02/16,16320191.0,52.0,50.8,52.0,50.2
15/02/16,7685968.0,51.05,52.0,52.95,51.05
16/02/16,3980250.0,52.8,52.1,52.8,52.0
17/02/16,20389015.0,52.0,53.45,53.95,52.0
18/02/16,10436380.5,54.0,53.5,54.0,53.5
19/02/16,6595006.0,54.9,54.0,54.9,54.0
22/02/16,9992160.0,54.0,54.0,54.0,54.0
23/02/16,17121889.5,54.0,54.0,54.15,54.0
24/02/16,4350171.0,53.55,54.0,54.0,53.55
26/02/16,3554942.5,54.0,54.0,54.0,53.5
29/02/16,1396415.0,54.0,54.0,54.0,53.95
01/03/16,20177974.5,53.75,53.85,54.5,53.7
02/03/16,49150090.5,53.85,54.05,54.5,53.85
03/03/16,17368487.0,54.5,55.5,56.95,54.5
04/03/16,4254767.5,55.0,54.95,55.5,54.05
07/03/16,7016881.0,54.95,54.8,56.65,54.8
08/03/16,20307629.0,55.0,54.05,55.3,54.05
09/03/16,23967367.5,53.9,53.8,54.75,53.8
10/03/16,7014205.5,54.0,54.7,54.7,54.0
11/03/16,6165078.0,54.8,56.2,56.2,54.8
14/03/16,6977977.0,56.95,57.45,57.5,56.7
15/03/16,2826165.0,57.5,58.0,58.7,57.5
16/03/16,1229736.0,58.9,58.0,58.9,58.0
17/03/16,13693666.5,58.0,58.0,58.95,58.0
18/03/16,14097720.0,58.25,58.5,58.5,58.2
21/03/16,6130815.0,58.95,58.45,59.0,58.45
22/03/16,19058970.0,58.5,58.5,59.0,58.5
23/03/16,3167225.0,58.45,58.6,59.0,58.45
28/03/16,9936968.0,59.0,58.7,59.0,58.4
29/03/16,9490470.0,58.7,58.7,58.7,58.4
30/03/16,25463052.0,58.7,57.0,58.7,57.0
31/03/16,19587703.0,58.0,57.0,58.7,56.95
01/04/16,2682291.5,58.95,56.6,58.95,56.55
04/04/16,3547782.5,56.55,56.6,57.0,56.55
05/04/16,3008115.0,57.0,56.5,57.0,56.4
06/04/16,24261260.0,56.5,55.0,56.5,54.0
07/04/16,38039.5,54.65,56.0,56.0,54.65
08/04/16,1045150.5,56.45,57.5,57.5,56.45
11/04/16,365582.0,57.5,56.95,57.5,56.95
12/04/16,25317061.0,57.5,59.45,59.45,57.5
13/04/16,23373361.5,59.4,59.45,59.5,57.6
14/04/16,9113331.0,59.5,60.0,60.0,59.45
15/04/16,26021126.5,60.0,59.95,60.0,59.9
18/04/16,3887589.0,58.0,59.05,59.9,58.0
19/04/16,4285396.5,59.1,58.25,59.1,58.25
20/04/16,6219195.0,58.0,57.0,58.05,57.0
21/04/16,58337440.5,57.0,56.95,57.5,56.9
22/04/16,32730782.5,56.95,56.95,57.0,56.95
25/04/16,8312363.5,57.0,56.9,57.0,56.7
26/04/16,822425.0,56.7,56.3,56.7,56.3
27/04/16,10159672.0,56.0,56.5,56.5,56.0
28/04/16,52915496.5,57.0,57.0,57.3,56.9
29/04/16,39497340.0,57.0,58.0,58.0,56.1
02/05/16,2245804.5,56.1,56.1,56.9,56.0
03/05/16,1475304.0,57.4,56.0,57.4,56.0
04/05/16,7810605.0,56.25,55.0,56.25,54.65
05/05/16,11371161.5,54.65,54.35,54.75,54.05
06/05/16,8936249.0,54.25,53.55,54.9,53.55
06/05/16,8936249.0,54.25,53.55,54.9,53.55
10/05/16,10127552.0,53.6,53.7,53.9,53.6
11/05/16,50933265.0,53.6,50.85,53.75,50.6
12/05/16,34588268.5,53.0,53.0,53.2,52.1
13/05/16,58068502.0,53.0,50.55,53.0,50.4
16/05/16,2542163.0,50.6,51.6,52.85,50.6
17/05/16,23181060.0,52.45,52.0,52.5,51.8
18/05/16,1259288.5,52.0,51.9,52.0,51.6
19/05/16,9801119.0,51.95,51.6,51.95,51.35
20/05/16,128440625.0,52.0,51.6,52.0,51.45
23/05/16,43240742.0,51.95,51.6,51.95,51.4
24/05/16,2195906.5,51.5,51.85,51.85,51.5
25/05/16,63878498.0,51.6,51.5,51.65,51.5
26/05/16,856876.0,51.45,51.3,51.75,51.3
27/05/16,3988467.0,51.3,50.85,51.3,50.8
30/05/16,15385330.0,51.2,50.5,51.2,50.5
31/05/16,25540233.0,50.5,50.05,50.5,50.0
01/06/16,6923771.5,50.5,50.05,50.5,50.0
02/06/16,16408310.0,50.0,50.0,51.0,50.0
03/06/16,18433011.5,49.7,49.1,49.8,49.1
06/06/16,18738970.0,50.0,50.0,51.0,49.95
07/06/16,14217013.5,52.95,50.9,52.95,50.0
08/06/16,34393763.5,51.5,49.95,51.5,49.0
09/06/16,16943605.0,50.0,49.85,50.0,49.2
10/06/16,9611800.0,50.0,50.0,51.0,49.5
13/06/16,91483562.5,49.5,49.45,50.0,49.2
14/06/16,20702310.0,50.95,48.95,51.5,48.55
15/06/16,7180710.0,48.95,47.6,48.95,47.6
16/06/16,1552860.0,47.6,47.8,48.0,47.6
17/06/16,3840555.0,49.0,49.1,49.95,49.0
20/06/16,6915825.0,48.0,47.9,48.1,47.8
21/06/16,6138185.0,49.1,47.9,49.1,47.9
22/06/16,18856790.0,49.0,47.5,49.1,47.5
23/06/16,4505040.0,47.95,47.15,47.95,47.15
24/06/16,33942690.0,48.0,47.0,49.0,46.0
27/06/16,3083480.0,47.95,46.55,47.95,46.55
28/06/16,20901785.0,46.5,46.0,46.5,46.0
29/06/16,32223165.0,45.35,45.35,46.5,45.0
30/06/16,53145420.0,45.35,47.4,47.8,45.35
01/07/16,46519140.0,47.4,48.2,48.7,47.4
04/07/16,8155155.0,48.2,47.8,48.2,47.8
05/07/16,11218240.0,47.8,47.2,48.4,47.2
07/07/16,2768535.0,48.2,47.3,48.95,47.0
08/07/16,2695735.0,48.95,47.3,48.95,47.25
11/07/16,12847290.0,48.85,49.0,49.95,48.5
12/07/16,6426360.0,49.35,48.8,49.35,48.15
13/07/16,1138175.0,49.45,49.35,49.95,48.9
