Date,Value,Open,Close,High,Low
04/12/15,549056.0,5.01,5.0,5.01,4.99
07/12/15,5576328.0,5.05,4.99,5.05,4.99
08/12/15,1017680.0,4.99,4.96,4.99,4.95
09/12/15,683190.0,4.95,4.94,4.96,4.94
10/12/15,532820.0,4.98,4.89,4.98,4.89
11/12/15,728880.0,4.89,4.87,4.9,4.84
14/12/15,1114350.0,4.8,4.8,4.85,4.75
15/12/15,765350.0,4.8,4.76,4.8,4.72
16/12/15,1582420.0,4.75,4.69,4.75,4.67
17/12/15,2484450.0,4.69,4.65,4.7,4.65
18/12/15,4108570.0,4.65,4.44,4.65,4.44
21/12/15,542570.0,4.44,4.48,4.52,4.44
22/12/15,1469910.0,4.51,4.4,4.51,4.4
23/12/15,1742170.0,4.41,4.31,4.41,4.3
28/12/15,226260.0,4.31,4.38,4.4,4.3
29/12/15,17861970.0,4.38,4.4,4.47,4.38
04/01/16,801730.0,4.4,4.35,4.4,4.35
05/01/16,1077980.0,4.33,4.37,4.37,4.32
06/01/16,865500.0,4.38,4.38,4.41,4.38
07/01/16,1384820.0,4.4,4.41,4.41,4.38
08/01/16,2077530.0,4.41,4.45,4.45,4.39
11/01/16,2383480.0,4.45,4.3,4.45,4.25
12/01/16,2726800.0,4.3,4.15,4.3,4.13
13/01/16,1290010.0,4.15,4.11,4.19,4.11
14/01/16,1553340.0,4.11,4.06,4.11,4.04
15/01/16,2187750.0,4.05,4.0,4.06,4.0
18/01/16,572810.0,4.0,3.96,4.0,3.95
19/01/16,522870.0,3.96,3.99,4.0,3.95
20/01/16,3412860.0,3.99,3.9,3.99,3.9
21/01/16,1782850.0,3.91,3.75,3.91,3.75
22/01/16,3819820.0,3.87,3.8,3.87,3.78
25/01/16,4106380.0,3.8,3.85,3.85,3.76
26/01/16,3098490.0,3.9,3.91,4.03,3.8
27/01/16,3835710.0,3.98,4.2,4.2,3.97
28/01/16,4023600.0,4.18,4.15,4.2,4.12
29/01/16,2238990.0,4.15,4.07,4.17,4.05
01/02/16,721160.0,4.07,4.1,4.12,4.07
02/02/16,2461020.0,4.12,4.11,4.13,4.05
03/02/16,7726990.0,4.12,4.12,4.33,4.1
04/02/16,31075150.0,4.25,4.68,4.82,4.25
05/02/16,18543080.0,4.96,4.85,5.11,4.83
09/02/16,49530230.0,5.2,5.6,5.65,4.98
10/02/16,11766791.0,5.58,5.36,5.58,5.26
11/02/16,94070329.0,5.6,5.93,6.05,5.6
12/02/16,59278195.0,6.2,6.11,6.34,5.94
15/02/16,30659361.0,6.0,5.89,6.15,5.88
16/02/16,52275441.0,5.84,5.65,5.84,5.62
17/02/16,26314344.0,5.61,5.42,5.63,5.41
18/02/16,31477347.0,5.44,5.79,5.83,5.44
19/02/16,28772893.0,5.82,5.82,6.05,5.75
22/02/16,11742600.0,5.82,5.59,5.82,5.56
23/02/16,5784053.0,5.58,5.65,5.68,5.55
24/02/16,5435068.0,5.72,5.7,5.8,5.68
26/02/16,11071133.0,5.71,5.8,5.86,5.71
29/02/16,5565373.0,5.79,5.75,5.79,5.67
01/03/16,20067123.0,5.85,5.79,5.95,5.79
02/03/16,11031601.0,5.79,5.79,5.8,5.67
03/03/16,8385650.0,5.85,5.75,5.85,5.73
04/03/16,57508346.0,5.95,6.01,6.22,5.92
07/03/16,9188852.0,6.06,6.09,6.13,6.06
08/03/16,96183332.0,6.13,6.5,6.53,6.13
09/03/16,30705482.0,6.52,6.33,6.57,6.29
10/03/16,23509701.0,6.15,6.06,6.22,6.0
11/03/16,19660914.0,6.25,6.15,6.3,6.12
14/03/16,5165507.0,6.1,6.11,6.14,6.02
15/03/16,27741332.0,6.0,5.75,6.0,5.75
16/03/16,7830953.0,5.75,5.65,5.88,5.65
17/03/16,26189962.0,5.8,5.97,6.05,5.79
18/03/16,98035785.0,6.01,6.0,6.25,6.0
21/03/16,6359923.0,6.11,5.89,6.11,5.89
22/03/16,9263318.0,5.89,5.86,5.99,5.76
23/03/16,4946234.0,5.83,5.82,5.9,5.8
28/03/16,6266043.0,5.72,5.62,5.72,5.54
29/03/16,2548391.0,5.65,5.68,5.7,5.65
30/03/16,12623279.0,5.72,5.68,5.88,5.68
31/03/16,8302706.0,5.68,5.59,5.68,5.55
01/04/16,3746954.0,5.62,5.5,5.62,5.5
04/04/16,16422826.0,5.52,5.16,5.52,5.14
05/04/16,16243493.0,5.17,5.32,5.35,5.15
06/04/16,5573798.0,5.36,5.4,5.49,5.34
07/04/16,3078556.0,5.4,5.39,5.41,5.36
08/04/16,2208018.0,5.4,5.42,5.45,5.39
11/04/16,6865073.0,5.42,5.43,5.57,5.42
12/04/16,4623011.0,5.5,5.52,5.6,5.46
13/04/16,2631486.0,5.52,5.48,5.59,5.47
14/04/16,5435256.0,5.5,5.5,5.51,5.44
15/04/16,1921961.0,5.44,5.4,5.54,5.26
18/04/16,2487062.0,5.5,5.45,5.5,5.4
19/04/16,4632214.0,5.4,5.44,5.45,5.31
20/04/16,7278507.0,5.5,5.65,5.66,5.5
21/04/16,17191918.0,5.66,5.85,5.87,5.65
22/04/16,7511960.0,5.88,5.85,5.88,5.7
25/04/16,4910264.0,5.75,5.7,5.87,5.66
26/04/16,2573074.0,5.7,5.59,5.7,5.45
27/04/16,2813393.0,5.55,5.49,5.62,5.39
28/04/16,2721674.0,5.59,5.71,5.78,5.51
29/04/16,27527146.0,5.9,5.91,5.95,5.84
02/05/16,51767705.0,6.02,6.3,6.41,6.02
03/05/16,37519804.0,6.36,6.45,6.45,6.33
04/05/16,14595072.0,6.38,6.34,6.38,6.12
05/05/16,15040736.0,6.35,6.18,6.35,6.14
06/05/16,4559764.0,6.15,6.14,6.15,6.06
06/05/16,4559764.0,6.15,6.14,6.15,6.06
10/05/16,12705078.0,6.1,6.18,6.2,5.97
11/05/16,10003771.0,6.28,6.27,6.36,6.18
12/05/16,6010405.0,6.3,6.3,6.34,6.15
13/05/16,7803293.0,6.2,6.22,6.3,6.15
16/05/16,60441177.0,6.25,6.98,6.99,6.22
17/05/16,72859267.0,7.01,7.3,7.3,6.8
18/05/16,24214200.0,7.3,7.14,7.35,7.01
19/05/16,37615941.0,7.07,7.2,7.2,6.76
20/05/16,34949395.0,7.2,7.48,7.48,6.97
23/05/16,42432522.0,7.47,7.45,7.6,7.35
24/05/16,17481652.0,7.44,7.2,7.44,7.12
25/05/16,12909526.0,6.91,6.9,7.1,6.88
26/05/16,24985761.0,6.9,7.22,7.44,6.89
27/05/16,6399750.0,7.22,7.25,7.34,7.08
30/05/16,5663380.0,7.0,6.99,7.04,6.96
31/05/16,4893055.0,6.99,7.01,7.21,6.99
01/06/16,2740721.0,7.07,7.08,7.08,7.02
02/06/16,5105119.0,7.05,7.1,7.15,7.05
03/06/16,12240138.0,7.1,7.35,7.35,7.0
06/06/16,26002842.0,7.4,7.44,7.44,7.07
07/06/16,14132277.0,7.44,7.35,7.5,7.31
08/06/16,14308688.0,7.44,7.5,7.5,7.28
09/06/16,62360946.0,7.55,7.89,7.95,7.42
10/06/16,101982880.0,7.97,8.46,8.46,7.87
13/06/16,45608094.0,8.45,8.63,8.72,8.1
14/06/16,49216937.0,8.63,8.7,8.8,8.55
15/06/16,12183588.0,8.67,8.65,8.74,8.61
16/06/16,115764081.0,8.67,9.32,9.35,8.67
17/06/16,36615833.0,9.2,9.21,9.21,8.91
20/06/16,91811400.0,9.21,9.12,9.27,8.99
21/06/16,111067569.0,8.98,8.01,8.98,8.01
22/06/16,168258706.0,7.65,7.14,7.65,6.91
23/06/16,113144347.0,7.16,7.6,7.62,6.9
24/06/16,236977709.0,7.75,8.24,8.4,7.5
27/06/16,82349751.0,8.45,8.57,8.68,8.2
28/06/16,47720844.0,8.5,8.5,8.5,8.08
29/06/16,20597588.0,8.5,8.4,8.5,8.17
30/06/16,29929611.0,8.4,8.45,8.5,8.19
01/07/16,56484756.0,8.39,8.56,8.7,8.39
04/07/16,103543834.0,8.7,8.92,9.1,8.7
05/07/16,55328966.0,9.0,8.7,9.14,8.63
07/07/16,48749428.0,9.09,8.88,9.18,8.86
08/07/16,44680304.0,8.88,8.75,9.09,8.7
11/07/16,24508725.0,8.76,8.82,9.0,8.76
12/07/16,26424214.0,8.91,8.71,8.91,8.68
13/07/16,111026447.0,8.65,8.67,8.86,8.39
14/07/16,37279674.0,8.84,8.9,8.93,8.7
