Date,Value,Open,Close,High,Low
18/09/15,206147835.5,84.5,84.75,86.15,84.5
21/09/15,22283375.0,85.0,84.8,85.0,84.0
22/09/15,852590224.0,84.0,83.6,84.5,83.5
23/09/15,205147168.0,83.6,80.05,83.6,80.05
24/09/15,58382825.0,80.05,81.5,81.5,80.05
28/09/15,70710178.5,81.5,80.25,81.9,80.25
29/09/15,97756855.0,80.4,81.5,81.5,79.6
30/09/15,381029893.0,81.9,81.6,83.5,81.2
01/10/15,274581160.5,81.7,82.3,82.95,81.7
02/10/15,106864027.0,82.5,81.0,82.9,80.5
05/10/15,211962731.0,81.0,85.0,85.0,80.7
06/10/15,183297116.5,86.0,83.8,86.0,83.8
07/10/15,193604108.5,83.4,84.0,85.7,83.2
08/10/15,193288806.5,84.05,84.0,84.5,83.55
09/10/15,339845916.0,85.0,83.85,85.0,83.2
12/10/15,183238967.0,83.9,85.5,85.5,83.75
13/10/15,238166056.0,85.8,83.9,85.8,83.2
14/10/15,165528728.5,84.5,81.15,84.5,81.15
15/10/15,136618462.0,81.5,84.4,84.45,81.5
16/10/15,237163996.0,84.4,84.0,85.3,83.6
19/10/15,102904095.0,84.0,83.35,84.95,83.15
20/10/15,117129337.5,83.0,82.75,83.2,82.5
21/10/15,168134475.0,82.75,82.5,82.95,82.4
22/10/15,189885879.0,82.5,82.1,82.5,81.8
23/10/15,85458081.0,82.5,83.25,83.9,82.5
26/10/15,282519379.0,84.0,86.2,87.0,84.0
27/10/15,319555798.0,86.2,87.4,87.5,86.2
28/10/15,232980564.0,87.4,87.0,87.75,86.9
29/10/15,172503510.0,87.0,85.4,87.0,84.0
30/10/15,113963052.0,86.4,85.05,86.4,84.85
02/11/15,214171548.0,85.8,85.25,85.8,84.5
03/11/15,142954833.5,85.7,85.0,85.75,85.0
04/11/15,76838130.5,85.25,84.5,86.0,83.95
05/11/15,137337043.0,84.6,84.2,85.0,83.8
06/11/15,81768054.5,84.5,86.5,86.5,84.5
09/11/15,50371566.5,86.5,86.0,86.5,84.4
10/11/15,20472300.0,86.0,85.0,86.0,84.05
11/11/15,141464798.5,84.5,84.5,84.95,84.35
12/11/15,127148717.0,84.5,80.7,85.0,80.7
13/11/15,259471176.5,81.9,80.05,81.9,79.95
16/11/15,215888331.5,79.5,79.05,79.85,78.45
17/11/15,181637607.0,80.05,81.05,81.5,80.0
20/11/15,153225037.0,81.9,81.1,81.9,80.5
23/11/15,254141239.0,81.1,81.0,81.25,80.55
24/11/15,183078927.0,81.0,80.5,81.0,80.5
25/11/15,144145442.0,81.75,81.0,81.75,80.8
26/11/15,54031280.5,81.8,81.05,81.8,80.8
27/11/15,566188960.5,81.05,80.5,81.05,80.5
01/12/15,76879992.0,80.5,82.0,82.7,80.4
02/12/15,49663459.0,82.0,81.1,82.65,81.05
03/12/15,130425400.5,80.4,81.0,82.2,80.4
04/12/15,111042682.0,81.9,82.5,82.5,80.45
07/12/15,28534681.5,82.0,80.2,82.45,80.2
08/12/15,136929543.5,80.2,79.0,80.2,78.6
09/12/15,77793024.5,79.25,80.5,80.85,79.0
10/12/15,182023043.0,80.65,79.0,80.65,79.0
11/12/15,127987283.0,79.0,77.2,79.9,77.2
14/12/15,163303473.0,77.2,77.0,78.0,76.35
15/12/15,65357839.0,77.0,76.55,77.5,76.5
16/12/15,178799623.0,76.75,79.4,79.6,76.75
17/12/15,247194127.0,79.4,80.95,80.95,79.4
18/12/15,59027962.0,80.8,79.5,80.8,79.15
21/12/15,49074628.5,80.45,80.25,80.45,80.0
22/12/15,52796084.5,80.3,79.0,80.4,79.0
23/12/15,98283111.5,79.5,79.5,80.45,79.5
28/12/15,90934502.0,80.05,81.7,81.95,80.05
29/12/15,123000804.5,81.0,80.5,82.0,80.25
04/01/16,120488196.5,80.7,79.5,81.0,79.5
05/01/16,298045455.5,79.0,77.7,79.05,77.3
06/01/16,193086617.0,78.0,77.65,78.6,77.5
07/01/16,59013376.0,77.8,76.5,77.8,76.5
08/01/16,246844701.0,76.4,74.4,76.4,74.4
11/01/16,281415614.5,74.2,69.0,74.2,69.0
12/01/16,217606014.0,69.3,69.95,71.3,69.3
13/01/16,157460699.0,71.0,72.2,73.95,71.0
14/01/16,108374717.5,72.0,70.8,72.0,70.0
15/01/16,406881427.5,71.15,71.7,72.9,71.15
18/01/16,140437743.5,71.0,69.9,71.0,69.45
19/01/16,119879312.0,69.9,69.9,70.0,69.55
20/01/16,153825885.0,70.0,69.9,71.4,69.55
21/01/16,624616314.5,69.45,68.1,69.45,67.3
22/01/16,348577899.0,68.2,68.3,69.0,67.8
25/01/16,342376582.5,69.5,71.3,71.4,69.0
26/01/16,278836633.0,70.95,70.45,71.3,70.0
27/01/16,171316685.5,70.95,72.45,72.45,70.95
28/01/16,141260515.5,72.45,72.95,73.0,72.15
29/01/16,187187100.5,73.8,71.0,74.0,71.0
01/02/16,223682503.5,73.8,73.95,74.1,72.7
02/02/16,222982821.0,74.0,73.0,74.0,73.0
03/02/16,273395074.0,72.5,71.1,72.5,70.55
04/02/16,331406758.5,71.55,72.0,72.5,71.55
05/02/16,186544538.0,72.05,75.3,75.4,72.05
09/02/16,55669673.0,74.8,72.8,74.8,72.55
10/02/16,26352759.5,73.75,73.75,73.75,73.0
11/02/16,68170974.0,73.45,73.65,73.7,72.95
12/02/16,80716156.0,73.65,73.9,74.5,72.45
15/02/16,260180844.0,73.95,74.5,74.8,73.6
16/02/16,182230706.5,74.85,75.0,76.05,74.6
17/02/16,131514835.5,75.65,76.0,76.0,75.05
18/02/16,211510687.0,76.0,79.5,79.5,76.0
19/02/16,212602586.5,79.4,79.05,79.4,78.4
22/02/16,90103623.0,78.8,76.45,78.8,76.45
23/02/16,110801602.0,76.7,76.4,77.0,75.5
24/02/16,315271250.0,76.1,75.3,76.25,74.9
26/02/16,309252059.0,74.75,75.3,75.3,74.6
29/02/16,99211284.0,75.4,75.6,76.4,75.4
01/03/16,85351127.0,75.6,75.9,76.4,75.5
02/03/16,204939039.0,76.0,77.3,77.9,76.0
03/03/16,225045918.0,76.85,77.0,77.4,76.85
04/03/16,428685532.5,77.5,77.05,77.75,76.95
07/03/16,100847724.5,77.1,77.8,77.95,77.1
08/03/16,152908847.5,77.75,77.5,77.9,77.2
09/03/16,286321985.0,77.5,80.0,80.6,77.5
10/03/16,451087084.5,80.0,81.5,81.8,79.6
11/03/16,362814423.0,81.5,84.1,84.1,81.2
14/03/16,435531365.5,84.15,83.9,84.7,83.0
15/03/16,236387733.0,83.9,83.5,83.9,83.0
16/03/16,231513877.0,83.5,84.35,84.5,83.25
17/03/16,234475035.0,84.6,85.9,85.9,84.3
18/03/16,317617021.0,85.5,87.5,87.5,85.45
21/03/16,183528265.5,87.4,87.35,87.6,86.95
22/03/16,201871002.0,87.35,87.2,87.35,86.15
23/03/16,146131430.5,87.05,86.45,87.05,86.0
28/03/16,253080100.0,86.45,86.0,86.5,85.8
29/03/16,86875363.5,85.95,84.5,85.95,84.0
30/03/16,360242751.0,84.5,83.7,84.85,83.3
31/03/16,236579809.0,83.55,82.45,83.6,82.05
01/04/16,271565727.0,82.45,82.6,82.9,82.15
04/04/16,148239352.5,82.7,83.5,84.3,82.7
05/04/16,107372781.5,83.45,83.0,83.45,82.9
06/04/16,105518989.0,83.15,84.5,84.5,82.9
07/04/16,158282998.5,84.7,85.75,86.05,84.7
08/04/16,169215469.5,85.5,85.0,85.5,84.8
11/04/16,377160203.0,85.0,84.55,85.0,83.55
12/04/16,175117527.5,84.5,85.95,85.95,83.7
13/04/16,159216139.0,85.95,84.85,86.1,84.4
14/04/16,225760232.5,84.85,84.9,85.3,84.8
15/04/16,328487041.0,84.55,84.0,84.8,83.2
18/04/16,118072760.5,85.25,84.0,85.25,83.0
19/04/16,158137745.5,84.1,83.0,84.2,83.0
20/04/16,163209878.5,83.0,81.85,83.0,81.75
21/04/16,251399686.5,81.9,83.0,83.0,81.8
22/04/16,142977451.5,83.0,84.45,84.45,82.0
25/04/16,100736576.0,84.0,83.0,84.45,82.75
26/04/16,55119777.5,82.8,83.0,83.0,82.5
27/04/16,109977492.0,82.8,82.35,82.8,81.85
28/04/16,223726829.5,82.35,82.75,83.0,82.25
29/04/16,135390589.0,82.7,81.25,82.7,81.15
02/05/16,164175425.5,81.0,78.5,81.0,78.0
03/05/16,107328056.0,78.1,78.5,79.5,78.1
04/05/16,194104559.5,78.45,79.0,79.0,78.4
05/05/16,161601172.0,78.95,78.8,79.1,78.55
06/05/16,172825919.0,78.8,78.0,79.5,78.0
06/05/16,172825919.0,78.8,78.0,79.5,78.0
10/05/16,367933498.5,79.15,79.2,79.4,78.6
11/05/16,474027892.5,80.2,83.0,83.5,80.2
12/05/16,276254739.5,83.2,82.7,83.2,81.5
13/05/16,960411062.0,86.0,87.0,87.2,85.2
16/05/16,402976564.5,86.0,87.0,87.6,86.0
17/05/16,562404801.0,87.1,88.6,89.1,87.1
18/05/16,340099945.0,88.4,88.3,88.55,86.35
19/05/16,267159234.5,88.35,85.5,88.65,84.75
20/05/16,144641558.5,85.5,84.4,85.5,83.5
23/05/16,263546861.5,84.0,83.8,86.0,83.8
24/05/16,194299321.0,85.0,85.25,86.2,84.9
25/05/16,182850237.0,86.0,86.5,86.8,86.0
26/05/16,187149136.5,86.8,85.1,86.8,84.5
27/05/16,186052623.5,86.0,85.0,86.0,84.2
30/05/16,249141076.5,85.0,86.0,86.0,84.6
31/05/16,2005743081.5,86.0,87.1,88.95,84.2
01/06/16,194448873.5,87.0,87.0,87.2,86.05
02/06/16,212535971.0,87.2,86.0,87.2,86.0
03/06/16,184776898.0,86.0,86.0,86.5,85.1
06/06/16,243206195.0,86.05,87.05,87.4,86.05
07/06/16,452693188.0,87.6,87.9,88.0,86.9
08/06/16,241999554.0,87.3,87.3,88.0,87.3
09/06/16,179606801.5,87.3,85.05,87.6,85.05
10/06/16,193131357.5,85.8,85.5,86.0,85.0
13/06/16,417725852.5,85.5,87.5,87.5,83.8
14/06/16,377073080.5,86.5,84.45,86.5,84.1
15/06/16,188811698.5,85.8,85.45,85.8,84.2
16/06/16,111720901.5,85.45,86.15,87.4,84.75
17/06/16,254773958.0,86.9,87.05,87.3,86.25
20/06/16,508749013.5,87.05,88.0,88.6,87.05
21/06/16,764710190.0,88.5,89.0,89.5,88.5
22/06/16,573636873.5,89.0,88.5,89.2,87.9
23/06/16,274079876.5,88.5,88.85,89.05,88.5
24/06/16,452146069.5,88.9,87.25,90.0,85.0
27/06/16,170063400.5,87.0,86.5,87.5,85.5
28/06/16,270139724.0,86.5,87.5,87.5,86.5
29/06/16,190555387.0,87.6,90.0,90.0,87.5
30/06/16,477021650.0,90.0,90.35,91.0,85.8
01/07/16,127883683.5,90.95,89.0,91.0,89.0
04/07/16,214736818.0,89.2,89.0,89.25,86.9
05/07/16,231731663.0,89.0,88.8,90.0,88.0
07/07/16,276086979.5,88.8,89.0,89.2,88.75
08/07/16,306985239.0,89.0,90.9,90.9,89.0
11/07/16,282101282.0,90.0,90.85,91.0,89.6
12/07/16,677871013.0,90.85,93.8,94.0,90.85
13/07/16,497803881.0,93.8,93.85,94.15,93.5
14/07/16,282012058.5,93.8,94.0,94.05,93.0
