Date,Value,Open,Close,High,Low
31/03/16,980.0,0.98,0.98,0.98,0.98
01/04/16,143740.0,0.94,0.98,0.98,0.93
04/04/16,97960.0,0.98,0.98,0.98,0.96
05/04/16,112520.0,0.98,0.96,0.98,0.96
06/04/16,96000.0,0.96,0.96,0.96,0.96
07/04/16,171050.0,0.96,0.95,0.96,0.95
08/04/16,54520.0,0.94,0.94,0.94,0.94
11/04/16,689600.0,0.94,1.02,1.04,0.94
12/04/16,283410.0,1.02,1.04,1.05,1.01
13/04/16,72330.0,1.04,1.01,1.04,1.0
14/04/16,10100.0,1.01,1.01,1.01,1.01
15/04/16,236700.0,1.01,1.04,1.04,1.0
18/04/16,162200.0,1.05,1.0,1.05,1.0
19/04/16,114450.0,0.99,1.0,1.0,0.98
20/04/16,70600.0,1.0,1.05,1.05,1.0
21/04/16,57160.0,1.0,0.98,1.0,0.97
22/04/16,207300.0,0.98,0.96,1.01,0.96
25/04/16,162690.0,0.96,0.99,0.99,0.96
26/04/16,1000.0,1.0,1.0,1.0,1.0
28/04/16,20160.0,0.96,0.96,0.96,0.96
29/04/16,4950.0,0.99,0.99,0.99,0.99
03/05/16,65690.0,0.98,0.96,0.98,0.96
04/05/16,98940.0,0.97,0.96,0.97,0.96
05/05/16,1940.0,0.97,0.97,0.97,0.97
06/05/16,7760.0,0.97,0.97,0.97,0.97
06/05/16,7760.0,0.97,0.97,0.97,0.97
12/05/16,22010.0,0.96,0.97,0.97,0.95
13/05/16,50990.0,0.96,0.97,0.97,0.96
16/05/16,1940.0,0.97,0.97,0.97,0.97
17/05/16,197600.0,0.95,0.95,0.95,0.95
18/05/16,11640.0,0.97,0.97,0.97,0.97
19/05/16,970.0,0.97,0.97,0.97,0.97
20/05/16,7760.0,0.97,0.97,0.97,0.97
23/05/16,970.0,0.97,0.97,0.97,0.97
24/05/16,31680.0,0.96,0.96,0.96,0.96
26/05/16,960.0,0.96,0.96,0.96,0.96
30/05/16,59220.0,0.94,0.94,0.94,0.94
01/06/16,6600.0,0.96,0.94,0.96,0.94
02/06/16,163560.0,0.94,0.94,0.94,0.94
03/06/16,14130.0,0.95,0.94,0.95,0.94
07/06/16,56400.0,0.94,0.94,0.94,0.94
08/06/16,14120.0,0.93,0.95,0.95,0.93
09/06/16,38000.0,0.95,0.95,0.95,0.95
13/06/16,37200.0,0.93,0.93,0.93,0.93
14/06/16,189720.0,0.93,0.92,0.93,0.92
15/06/16,193440.0,0.92,0.92,0.92,0.9
16/06/16,88340.0,0.93,0.92,0.93,0.92
17/06/16,29440.0,0.92,0.92,0.92,0.92
21/06/16,18290.0,0.92,0.91,0.92,0.91
23/06/16,96460.0,0.91,0.91,0.91,0.91
24/06/16,184280.0,0.91,0.94,0.94,0.89
27/06/16,3760.0,0.94,0.94,0.94,0.94
28/06/16,1860.0,0.92,0.94,0.94,0.92
30/06/16,9100.0,0.91,0.91,0.91,0.91
01/07/16,19110.0,0.91,0.91,0.91,0.91
04/07/16,11740.0,0.9,0.94,0.94,0.9
08/07/16,12379660.0,0.9,0.92,0.92,0.9
12/07/16,11510.0,0.89,0.91,0.91,0.88
13/07/16,25480.0,0.91,0.91,0.91,0.91
14/07/16,2596850.0,0.94,0.98,0.98,0.93
