Date,Value,Open,Close,High,Low
02/11/15,43020.0,9.08,9.0,9.1,8.88
03/11/15,736092.0,8.89,8.88,9.21,8.8
04/11/15,55622.0,8.88,8.88,9.0,8.8
05/11/15,62345.0,8.88,8.88,8.98,8.75
06/11/15,369940.0,8.9,8.8,9.0,8.6
09/11/15,465980.0,8.6,8.4,8.8,7.78
10/11/15,3360.0,8.5,8.5,8.5,8.2
11/11/15,34168.0,8.5,8.5,8.55,7.75
12/11/15,19535.0,8.45,8.4,8.45,8.1
13/11/15,9490.0,8.45,7.75,8.45,7.75
16/11/15,47000.0,7.8,8.0,8.0,7.76
17/11/15,49746.0,7.9,8.05,8.45,7.78
20/11/15,260800.00000000003,8.05,8.04,8.06,7.89
23/11/15,2416.0,8.08,8.0,8.08,8.0
24/11/15,9597.0,8.0,7.98,8.05,7.9
25/11/15,2388.0,7.98,8.0,8.0,7.9
26/11/15,226178.00000000003,8.0,8.05,8.32,7.82
27/11/15,3199.0,8.03,8.03,8.05,7.88
01/12/15,21378.0,8.02,8.0,8.03,7.77
02/12/15,69439.0,8.0,7.95,8.45,7.76
03/12/15,164386.0,7.78,7.7,7.95,7.1
04/12/15,6902.0,7.8,7.6,7.9,7.6
07/12/15,60492.0,7.6,7.6,7.8,7.2
08/12/15,193996.0,7.95,7.7,7.98,7.65
09/12/15,12958.0,7.5,7.6,7.7,7.5
10/12/15,202636.0,7.7,7.36,7.7,7.36
11/12/15,2206.0,7.42,7.32,7.42,7.32
14/12/15,25812.0,7.6,7.3,7.6,7.3
15/12/15,15296.0,7.42,7.3,7.55,7.2
16/12/15,263883.0,7.28,7.2,7.68,7.2
17/12/15,631942.0,7.3,7.2,7.7,7.05
18/12/15,4370.0,7.5,7.18,7.52,7.1
21/12/15,9456.0,7.56,7.16,7.56,7.12
22/12/15,24725.0,7.48,7.2,7.55,7.12
23/12/15,3610.0,7.3,7.25,7.3,7.15
28/12/15,9442.0,7.3,7.28,7.3,7.12
29/12/15,18032.0,7.4,7.22,7.5,7.1
04/01/16,2188.0,7.28,7.25,7.35,7.25
05/01/16,56246.0,7.28,7.3,7.55,7.15
06/01/16,5054.0,7.35,7.26,7.35,7.12
07/01/16,302619.0,7.3,6.8,7.3,6.8
08/01/16,406838.0,6.8,6.21,6.8,6.2
11/01/16,204691.0,6.21,5.92,6.21,5.89
12/01/16,2978554.0,6.0,5.92,6.08,5.92
13/01/16,119651.0,6.0,5.95,6.08,5.92
14/01/16,270908.0,5.91,5.88,5.95,5.88
15/01/16,898022.0,5.9,5.78,5.9,5.78
18/01/16,140182.0,5.7,5.78,5.78,5.62
19/01/16,2326.0,5.63,6.0,6.0,5.63
20/01/16,2362.0,5.99,5.98,6.0,5.65
21/01/16,7141.0,5.62,5.98,5.99,5.62
22/01/16,1197.0,5.98,5.99,5.99,5.98
25/01/16,1155.0,5.65,5.9,5.9,5.65
26/01/16,8029.0,5.72,5.68,5.99,5.68
27/01/16,457712.0,5.7,6.0,6.4,5.68
28/01/16,13841.0,5.9,6.2,6.55,5.9
29/01/16,21663.0,6.4,6.2,6.4,6.12
01/02/16,636613.0,6.1,6.2,6.35,6.1
02/02/16,139428.0,6.12,6.5,7.0,6.12
03/02/16,19349.0,6.38,6.36,6.55,6.36
04/02/16,211850.0,6.38,6.8,7.29,6.38
05/02/16,30521.0,6.81,6.8,7.24,6.56
09/02/16,2204591.0,6.82,7.78,7.88,6.55
10/02/16,101982.0,7.78,7.7,7.78,7.05
11/02/16,436057.0,7.7,8.06,8.1,7.27
12/02/16,1118765.0,8.1,8.1,8.71,7.96
15/02/16,410130.0,8.0,8.0,8.09,7.72
16/02/16,12511.0,8.01,7.75,8.01,7.5
17/02/16,3579461.0,7.75,7.04,8.2,7.0
18/02/16,89799.0,7.06,7.39,7.5,7.05
19/02/16,395775.0,7.39,7.25,7.39,7.12
22/02/16,2871549.0,7.1,7.21,7.38,7.06
23/02/16,6092235.0,7.25,7.42,7.45,7.15
24/02/16,65333.0,7.42,7.26,7.42,7.26
26/02/16,245374.0,7.26,7.26,7.44,7.26
29/02/16,215141.0,7.26,7.24,7.44,7.24
01/03/16,183306.0,7.42,7.4,7.45,7.24
02/03/16,841844.0,7.4,7.47,7.6,7.4
03/03/16,179635.0,7.4,7.47,7.53,7.23
04/03/16,308230.0,7.4,7.5,7.7,7.4
07/03/16,109557.0,7.36,7.38,7.52,7.31
08/03/16,152540.0,7.34,7.38,7.64,7.34
09/03/16,349861.0,7.38,7.2,7.68,7.2
10/03/16,33264.0,7.3,7.3,7.45,7.2
11/03/16,196599.0,7.3,7.5,7.82,7.3
14/03/16,835471.0,7.55,8.0,8.1,7.36
15/03/16,4112480.0,7.9,7.89,8.2,7.6
16/03/16,657289.0,7.89,7.9,8.2,7.7
17/03/16,68335.0,8.06,8.02,8.09,7.88
18/03/16,821350.0,7.88,7.88,8.02,7.78
21/03/16,11022.0,7.9,7.88,7.9,7.82
22/03/16,254672.0,7.9,7.99,8.08,7.9
23/03/16,123669.0,8.06,8.07,8.1,7.9
28/03/16,79326.0,8.07,8.01,8.1,8.0
29/03/16,755738.0,7.93,8.2,8.3,7.91
30/03/16,136408.0,8.25,8.21,8.25,8.16
31/03/16,57579.0,8.4,8.21,8.4,8.13
01/04/16,520872.0,8.37,8.3,8.4,8.2
04/04/16,194324.0,8.39,8.35,8.4,8.3
05/04/16,498192.0,8.3,8.25,8.34,8.0
06/04/16,6543.0,7.99,8.25,8.25,7.99
07/04/16,1621.0,7.96,8.25,8.25,7.96
08/04/16,48646.0,7.97,8.24,8.25,7.96
11/04/16,2416.0,7.98,8.2,8.2,7.98
12/04/16,8819.0,8.0,8.19,8.19,8.0
14/04/16,4052.0,7.96,8.2,8.2,7.96
18/04/16,28678.0,8.0,8.25,8.25,8.0
19/04/16,11345.0,8.22,8.2,8.23,8.06
20/04/16,15226.0,7.96,8.25,8.25,7.96
21/04/16,868619.0,7.97,8.38,8.45,7.97
22/04/16,643720.0,8.43,8.79,9.0,7.95
25/04/16,8535197.0,8.93,9.08,9.2,8.85
26/04/16,99999.0,9.1,8.97,9.1,8.76
27/04/16,63717.0,8.02,8.58,8.75,8.01
28/04/16,54868.0,8.05,8.4,8.48,8.05
29/04/16,218505.0,8.39,8.28,8.45,8.06
02/05/16,86610.0,8.1,8.1,8.1,7.99
03/05/16,52961.0,7.99,8.25,8.28,7.99
05/05/16,40740.0,7.99,8.27,8.27,7.97
10/05/16,47076.0,7.97,8.1,8.26,7.96
11/05/16,6460774.0,8.11,8.35,8.58,7.98
12/05/16,387249.0,8.35,8.66,8.8,8.35
13/05/16,26836.0,8.2,8.7,8.88,8.2
16/05/16,35604.0,8.3,8.68,8.88,8.3
17/05/16,218810.0,8.88,8.8,9.0,8.28
18/05/16,521967.0,9.0,9.1,9.38,8.3
19/05/16,6346411.0,9.22,9.0,9.7,8.9
20/05/16,68430.0,9.0,9.0,9.3,9.0
23/05/16,65185.0,8.55,8.88,9.1,8.54
24/05/16,229618.0,8.3,8.6,9.0,8.3
25/05/16,791609.0,8.35,8.8,9.25,7.97
26/05/16,189307.0,8.3,9.08,9.2,8.3
27/05/16,14767.0,9.1,9.1,9.15,8.43
30/05/16,23618.0,9.1,9.12,9.18,8.32
31/05/16,6868794.0,9.08,9.0,9.2,8.76
01/06/16,48713.0,9.1,8.51,9.1,8.33
02/06/16,48945.0,9.0,8.53,9.0,8.52
03/06/16,131055.0,9.0,8.56,9.0,8.55
06/06/16,4788445.0,8.55,8.6,8.7,8.55
07/06/16,105174.0,8.56,8.58,8.7,8.42
08/06/16,191123.0,8.78,8.88,9.1,8.43
09/06/16,94973.0,9.0,8.62,9.05,8.62
10/06/16,14603.0,8.6,8.46,8.7,8.46
13/06/16,11947.0,8.8,8.52,8.8,8.48
14/06/16,13770.0,8.58,8.55,8.7,8.52
15/06/16,64855.0,8.68,8.53,8.68,8.53
16/06/16,453723.0,8.68,8.9,9.0,8.53
17/06/16,3523.0,8.95,8.88,8.95,8.7
20/06/16,1494737.0,8.88,8.96,9.05,8.69
21/06/16,80995.0,8.97,8.88,8.97,8.58
22/06/16,1787066.0,8.88,8.9,8.96,8.53
23/06/16,318013.0,8.53,8.91,9.0,8.53
24/06/16,44817.0,8.98,8.9,9.0,8.55
27/06/16,113219.0,8.98,8.9,8.99,8.53
28/06/16,8903.0,8.96,8.9,8.98,8.6
29/06/16,20418.0,8.95,8.88,8.95,8.7
30/06/16,98196.0,8.9,8.88,9.0,8.7
01/07/16,540082.0,8.96,8.55,8.96,8.55
04/07/16,958816.0,8.55,8.7,9.0,8.53
05/07/16,302659.0,8.95,8.86,9.0,8.73
07/07/16,126516.0,8.98,8.85,8.98,8.65
08/07/16,49415.0,8.98,8.8,8.98,8.65
11/07/16,19975.0,8.9,8.7,8.9,8.64
12/07/16,11375.0,8.67,8.75,8.88,8.67
13/07/16,413769.0,8.76,8.75,8.9,8.65
14/07/16,2631.0,8.86,8.7,8.86,8.7
