Date,Value,Open,Close,High,Low
29/06/16,246620.0,263.0,259.0,263.0,259.0
30/06/16,1170414.0,263.0,264.0,264.0,259.4
01/07/16,214600.0,264.0,265.0,265.0,264.0
04/07/16,63480.0,266.0,269.0,270.0,263.0
05/07/16,726820.0,269.0,259.0,269.0,259.0
07/07/16,56482.0,269.0,268.8,269.0,268.8
08/07/16,2660338.0,269.0,270.0,270.0,265.0
11/07/16,79746.0,268.0,265.0,268.0,265.0
12/07/16,3084026.0,270.0,270.4,270.4,267.2
13/07/16,456926.0,270.6,272.0,273.0,270.6
14/07/16,2851770.0,272.4,276.0,276.0,272.4
