Date,Value,Open,Close,High,Low
04/12/15,17310.0,2.15,2.2,2.2,2.15
07/12/15,22050.0,2.2,2.25,2.25,2.2
08/12/15,6750.0,2.25,2.25,2.25,2.25
10/12/15,2300.0,2.3,2.3,2.3,2.3
15/12/15,66660.0,2.29,2.29,2.3,2.15
17/12/15,11500.0,2.3,2.3,2.3,2.3
21/12/15,56450.0,2.3,2.35,2.35,2.2
22/12/15,23410.0,2.33,2.35,2.35,2.33
23/12/15,31710.0,2.35,2.35,2.36,2.2
28/12/15,2350.0,2.35,2.35,2.35,2.35
06/01/16,10950.0,2.15,2.35,2.35,2.15
07/01/16,6620.0,2.15,2.32,2.32,2.15
11/01/16,20330.0,2.0,2.33,2.33,2.0
12/01/16,118500.0,1.9,2.24,2.24,1.9
13/01/16,4550.0,2.27,2.28,2.28,2.27
18/01/16,518240.0,2.0,2.24,2.24,2.0
19/01/16,2240.0,2.24,2.24,2.24,2.24
21/01/16,12249.999999999998,2.01,2.2,2.2,2.01
25/01/16,13150.0,2.19,2.2,2.2,2.19
27/01/16,13590.0,2.2,2.33,2.33,2.2
28/01/16,74610.0,2.33,2.4,2.4,2.2
29/01/16,19200.0,2.4,2.4,2.4,2.4
12/02/16,244130.0,2.03,2.25,2.29,2.03
15/02/16,144480.0,2.1,2.23,2.23,2.1
16/02/16,15300.0,2.1,2.2,2.2,2.1
17/02/16,286030.0,2.18,2.33,2.33,2.18
18/02/16,25630.0,2.33,2.33,2.33,2.33
19/02/16,288430.0,2.33,2.5,2.55,2.3
22/02/16,110920.0,2.5,2.44,2.5,2.35
23/02/16,75740.0,2.44,2.45,2.45,2.44
24/02/16,17220.0,2.47,2.47,2.47,2.4
26/02/16,153060.0,2.42,2.45,2.47,2.4
29/02/16,706540.0,2.46,2.58,2.58,2.4
01/03/16,2580.0,2.58,2.58,2.58,2.58
03/03/16,74570.0,2.4,2.57,2.57,2.4
04/03/16,334600.0,2.52,2.58,2.58,2.35
07/03/16,248180.0,2.58,2.61,2.61,2.53
08/03/16,551820.0,2.58,2.65,2.65,2.58
09/03/16,525910.0,2.65,2.72,2.72,2.64
10/03/16,205450.0,2.74,2.74,2.75,2.73
11/03/16,79660.0,2.75,2.75,2.76,2.74
14/03/16,112560.0,2.75,2.76,2.77,2.74
15/03/16,2770.0,2.77,2.77,2.77,2.77
16/03/16,18940.0,2.6,2.76,2.76,2.6
17/03/16,87680.0,2.61,2.72,2.72,2.6
18/03/16,72720.0,2.7,2.75,2.75,2.61
22/03/16,169170.0,2.75,2.8,2.8,2.75
23/03/16,8400.0,2.8,2.8,2.8,2.8
28/03/16,555000.0,2.75,2.8,2.8,2.75
29/03/16,96200.0,2.8,2.8,2.8,2.7
30/03/16,351260.0,2.8,2.8,2.85,2.7
31/03/16,67290.0,2.8,2.84,2.85,2.8
01/04/16,5700.0,2.85,2.85,2.85,2.85
04/04/16,16890.0,2.72,2.85,2.85,2.72
05/04/16,5700.0,2.85,2.85,2.85,2.85
14/04/16,5600.0,2.8,2.8,2.8,2.8
15/04/16,2830.0,2.83,2.83,2.83,2.83
18/04/16,67550.0,2.66,2.83,2.83,2.65
19/04/16,325720.0,2.65,2.79,2.8,2.6
20/04/16,18010.0,2.55,2.77,2.77,2.53
21/04/16,47320.0,2.79,2.78,2.79,2.78
22/04/16,5580.0,2.78,2.8,2.8,2.78
25/04/16,69970.0,2.79,2.8,2.8,2.79
26/04/16,8400.0,2.8,2.8,2.8,2.8
28/04/16,2800.0,2.8,2.8,2.8,2.8
02/05/16,8400.0,2.8,2.8,2.8,2.8
03/05/16,58600.0,2.79,2.8,2.8,2.79
13/05/16,5600.0,2.8,2.8,2.8,2.8
17/05/16,127030.0,2.6,2.66,2.77,2.6
23/05/16,196750.0,2.62,2.62,2.63,2.62
24/05/16,36160.0,2.65,2.65,2.65,2.55
25/05/16,2770.0,2.77,2.77,2.77,2.77
26/05/16,27910.0,2.52,2.73,2.73,2.5
30/05/16,1898340.0,2.5,2.71,2.71,2.5
02/06/16,18680.0,2.6,2.68,2.68,2.6
08/06/16,128240.0,2.74,2.73,2.74,2.61
09/06/16,18880.0,2.8,2.62,2.8,2.62
20/06/16,31440.0,2.62,2.62,2.62,2.62
23/06/16,121500.0,2.7,2.7,2.7,2.7
24/06/16,156800.0,2.58,2.62,2.62,2.58
27/06/16,260290.0,2.51,2.78,2.78,2.51
30/06/16,31060.0,2.55,2.78,2.78,2.55
05/07/16,15780.0,2.6,2.78,2.78,2.6
08/07/16,255770.0,2.56,2.6,2.6,2.5
11/07/16,88310.0,2.77,2.73,2.77,2.6
12/07/16,63000.0,2.73,2.67,2.75,2.6
13/07/16,72890.0,2.6,2.73,2.73,2.59
