Date,Value,Open,Close,High,Low
11/11/15,255060.0,2.96,2.88,2.96,2.85
12/11/15,55680.0,2.96,2.93,2.96,2.9
13/11/15,111470.0,2.96,2.89,2.96,2.84
16/11/15,109980.0,2.9,2.88,2.9,2.78
17/11/15,7001810.0,2.9,3.0,3.17,2.9
20/11/15,184780.0,3.09,3.0,3.09,2.95
23/11/15,26570.0,2.96,3.0,3.0,2.91
24/11/15,632920.0,2.99,2.89,3.0,2.85
25/11/15,14830.0,2.99,2.97,2.99,2.91
26/11/15,248670.0,3.0,2.9,3.0,2.86
27/11/15,46760.0,3.0,2.93,3.0,2.88
01/12/15,1055470.0,2.93,2.9,2.93,2.88
02/12/15,518140.0,2.94,2.9,2.94,2.85
03/12/15,948350.0,2.9,2.87,2.9,2.83
04/12/15,2640080.0,2.86,2.87,2.87,2.82
07/12/15,17330.0,3.0,2.85,3.0,2.85
08/12/15,624390.0,2.85,2.8,2.87,2.8
09/12/15,999840.0,2.83,2.78,2.83,2.77
10/12/15,135840.0,2.82,2.78,2.82,2.75
11/12/15,260380.0,2.78,2.7,2.78,2.7
14/12/15,650060.0,2.82,2.75,2.82,2.55
15/12/15,138720.0,2.82,2.77,2.82,2.61
16/12/15,226410.0,2.81,2.78,2.81,2.6
17/12/15,168030.0,2.81,2.79,2.81,2.71
18/12/15,736360.0,2.79,2.8,2.82,2.79
21/12/15,24730.0,2.82,2.8,2.82,2.7
22/12/15,11180.0,2.81,2.79,2.81,2.78
23/12/15,36110.0,2.81,2.78,2.81,2.72
28/12/15,46800.0,2.81,2.78,2.81,2.65
29/12/15,135450.0,2.81,2.8,2.81,2.7
04/01/16,19360.0,2.8,2.79,2.8,2.73
05/01/16,104240.0,2.81,2.8,2.81,2.73
06/01/16,170330.0,2.8,2.75,2.8,2.73
07/01/16,411040.0,2.75,2.5,2.75,2.5
08/01/16,279310.0,2.5,2.43,2.65,2.41
11/01/16,153540.0,2.54,2.37,2.54,2.36
12/01/16,22060.0,2.4,2.4,2.75,2.4
13/01/16,29370.0,2.6,2.36,2.6,2.36
14/01/16,147020.0,2.5,2.36,2.5,2.32
15/01/16,685300.0,2.36,2.2,2.36,2.2
18/01/16,50700.0,2.2,2.2,2.25,2.2
19/01/16,19900.0,2.2,2.2,2.3,2.2
20/01/16,42650.0,2.3,2.21,2.35,2.2
21/01/16,2298210.0,2.21,2.24,2.24,2.21
22/01/16,1805280.0,2.24,2.1,2.24,2.0
25/01/16,233040.0,2.18,2.02,2.18,2.02
26/01/16,470860.0,2.02,2.04,2.12,2.02
27/01/16,2910690.0,2.1,2.21,2.33,2.04
28/01/16,2994370.0,2.25,2.5,2.69,2.25
29/01/16,73430.0,2.52,2.42,2.52,2.3
01/02/16,2525160.0,2.3,2.46,2.5,2.3
02/02/16,2573090.0,2.5,2.55,2.6,2.31
03/02/16,7590.0,2.55,2.5,2.55,2.5
04/02/16,3466810.0,2.54,2.6,2.81,2.54
05/02/16,268440.0,2.7,2.55,2.7,2.5
09/02/16,2103650.0,2.59,2.5,2.62,2.45
10/02/16,2806230.0,2.55,2.48,2.56,2.39
11/02/16,652240.0,2.46,2.45,2.6,2.4
12/02/16,1739080.0,2.44,2.4,2.45,2.29
15/02/16,8088760.0,2.45,2.46,2.53,2.31
16/02/16,1118260.0,2.54,2.43,2.58,2.4
17/02/16,1433210.0,2.49,2.43,2.49,2.4
18/02/16,142850.0,2.53,2.46,2.56,2.42
19/02/16,235290.0,2.46,2.45,2.49,2.4
22/02/16,99460.0,2.5,2.45,2.54,2.37
23/02/16,1495020.0,2.45,2.47,2.55,2.45
24/02/16,220450.0,2.51,2.46,2.51,2.35
26/02/16,14760.0,2.48,2.46,2.5,2.38
29/02/16,347020.0,2.47,2.46,2.49,2.45
01/03/16,39560.0,2.46,2.48,2.49,2.46
02/03/16,7630130.0,2.47,2.66,2.68,2.44
03/03/16,391220.0,2.69,2.69,2.72,2.53
04/03/16,524410.0,2.71,2.75,2.76,2.67
07/03/16,1654460.0,2.75,2.81,2.84,2.73
08/03/16,121510.0,2.86,2.79,2.86,2.71
09/03/16,2504470.0,2.71,2.71,2.78,2.65
10/03/16,1642050.0,2.73,2.65,2.73,2.62
11/03/16,164580.0,2.69,2.65,2.7,2.62
14/03/16,1363850.0,2.7,2.71,2.71,2.62
15/03/16,414930.0,2.72,2.69,2.72,2.62
16/03/16,534760.0,2.71,2.68,2.71,2.6
17/03/16,583260.0,2.69,2.6,2.69,2.6
