Date,Value,Open,Close,High,Low
07/04/16,13990.0,4.75,4.62,4.75,4.62
12/04/16,9220.0,4.61,4.61,4.61,4.61
14/04/16,55900.0,4.7,4.65,4.7,4.65
15/04/16,47380.0,4.89,4.51,4.89,4.51
18/04/16,18570.0,4.75,4.56,4.75,4.56
19/04/16,23700.0,4.8,4.7,4.8,4.7
27/04/16,36720.0,4.6,4.56,4.6,4.56
28/04/16,28800.0,4.8,4.8,4.8,4.8
03/05/16,22750.0,4.55,4.55,4.55,4.55
04/05/16,4550.0,4.55,4.55,4.55,4.55
10/05/16,13500.0,4.55,4.4,4.55,4.4
12/05/16,4400.0,4.4,4.4,4.4,4.4
16/05/16,4400.0,4.4,4.4,4.4,4.4
17/05/16,8420.0,4.39,4.03,4.39,4.03
18/05/16,29910.0,4.04,4.65,4.65,4.03
19/05/16,140970.0,4.7,4.65,4.71,4.65
23/05/16,16720.0,4.4,4.19,4.4,4.05
24/05/16,50980.0,4.19,4.42,4.42,4.19
25/05/16,8840.0,4.42,4.42,4.42,4.42
27/05/16,13470.0,4.49,4.49,4.49,4.49
30/05/16,61880.0,4.42,4.42,4.42,4.42
31/05/16,52650.0,4.41,4.3,4.41,4.3
02/06/16,128900.0,4.29,4.3,4.3,4.29
03/06/16,42900.0,4.29,4.29,4.29,4.29
06/06/16,8560.0,4.28,4.28,4.28,4.28
07/06/16,20500.0,4.1,4.1,4.1,4.1
08/06/16,156900.0,4.2,4.1,4.2,4.1
09/06/16,173050.0,4.1,4.15,4.15,4.1
10/06/16,79110.0,4.15,4.17,4.17,4.15
16/06/16,37470.0,4.17,4.17,4.17,4.11
20/06/16,16680.0,4.17,4.17,4.17,4.17
21/06/16,52340.0,4.03,4.15,4.15,4.01
22/06/16,16480.0,4.12,4.12,4.12,4.12
23/06/16,16440.0,4.11,4.11,4.11,4.11
24/06/16,8020.0,4.01,4.01,4.01,4.01
27/06/16,207860.0,4.03,4.11,4.11,3.8
29/06/16,89820.0,4.11,4.11,4.11,4.05
30/06/16,112750.0,4.11,4.0,4.11,4.0
01/07/16,40000.0,4.0,4.0,4.0,4.0
04/07/16,20000.0,4.0,4.0,4.0,4.0
05/07/16,172000.0,4.0,4.0,4.0,4.0
07/07/16,20000.0,4.0,4.0,4.0,4.0
08/07/16,59770.0,3.99,3.98,3.99,3.98
11/07/16,67250.0,3.98,3.98,3.99,3.86
12/07/16,15800.0,3.86,3.98,3.98,3.86
13/07/16,550010.0,3.98,3.89,3.99,3.89
14/07/16,15540.0,3.86,3.96,3.96,3.86
