Date,Value,Open,Close,High,Low
19/05/16,3130.0,3.13,3.13,3.13,3.13
25/05/16,58010.0,3.06,3.05,3.06,3.05
26/05/16,49130.0,3.05,3.11,3.11,3.05
27/05/16,106940.0,3.14,3.13,3.14,3.05
30/05/16,331900.0,3.07,3.14,3.14,3.07
01/06/16,24770.0,3.09,3.14,3.14,3.09
03/06/16,48990.0,3.05,3.12,3.12,3.05
06/06/16,12450.0,3.14,3.12,3.14,3.05
07/06/16,388530.0,3.13,3.09,3.13,3.05
08/06/16,3090.0,3.09,3.09,3.09,3.09
09/06/16,118080.0,3.08,3.11,3.12,3.06
10/06/16,67630.0,3.06,3.08,3.12,3.06
13/06/16,18500.0,3.12,3.11,3.12,3.06
17/06/16,377550.0,3.09,3.09,3.1,3.09
20/06/16,6140.0,3.07,3.07,3.07,3.07
21/06/16,96640.0,3.1,3.12,3.14,3.07
22/06/16,49250.0,3.1,3.09,3.1,3.07
23/06/16,1038000.0,3.1,3.17,3.17,3.1
24/06/16,121830.0,3.11,3.11,3.18,3.11
27/06/16,143230.0,3.18,3.2,3.2,3.18
28/06/16,86300.0,3.19,3.2,3.2,3.19
29/06/16,2066960.0,3.24,3.3,3.41,3.24
30/06/16,26680.0,3.35,3.35,3.35,3.32
01/07/16,212070.0,3.35,3.3,3.35,3.29
04/07/16,903080.0,3.3,3.33,3.33,3.23
05/07/16,510480.0,3.33,3.29,3.33,3.2
07/07/16,778450.0,3.29,3.3,3.3,3.29
08/07/16,761700.0,3.3,3.3,3.3,3.28
11/07/16,513540.0,3.2,3.3,3.3,3.2
12/07/16,346490.0,3.3,3.3,3.3,3.29
13/07/16,246180.0,3.3,3.28,3.3,3.17
14/07/16,429690.0,3.28,3.29,3.29,3.28
