Date,Value,Open,Close,High,Low
29/09/15,3239900.0,0.485,0.485,0.49,0.48
30/09/15,3037700.0,0.485,0.48,0.485,0.475
01/10/15,2914500.0,0.48,0.485,0.495,0.48
02/10/15,5338800.0,0.49,0.48,0.495,0.48
05/10/15,5234600.0,0.485,0.48,0.49,0.48
06/10/15,6557050.0,0.49,0.485,0.495,0.485
07/10/15,2471950.0,0.475,0.47,0.48,0.465
08/10/15,2016400.0,0.475,0.46,0.475,0.46
09/10/15,2326650.0,0.47,0.465,0.47,0.46
12/10/15,1998350.0,0.46,0.455,0.465,0.455
13/10/15,3730150.0,0.45,0.43,0.455,0.43
14/10/15,34340300.0,0.45,0.48,0.51,0.45
15/10/15,8282550.0,0.47,0.49,0.49,0.455
16/10/15,3073150.0,0.48,0.47,0.485,0.465
19/10/15,2001850.0,0.47,0.46,0.47,0.46
20/10/15,3952250.0,0.46,0.46,0.48,0.46
21/10/15,13041200.0,0.46,0.45,0.465,0.45
22/10/15,2513250.0,0.45,0.45,0.46,0.45
23/10/15,1946400.0,0.455,0.455,0.465,0.45
26/10/15,13033200.0,0.455,0.48,0.485,0.45
27/10/15,6165600.0,0.48,0.48,0.485,0.47
28/10/15,6225000.0,0.48,0.48,0.48,0.47
29/10/15,981050.0,0.475,0.47,0.475,0.47
30/10/15,1560200.0,0.465,0.47,0.47,0.465
02/11/15,7569100.0,0.47,0.48,0.48,0.46
03/11/15,16577600.0,0.48,0.5,0.52,0.48
04/11/15,12526635.0,0.5,0.5,0.51,0.485
05/11/15,1249950.0,0.5,0.495,0.5,0.485
06/11/15,1177050.0,0.485,0.49,0.5,0.485
09/11/15,1149550.0,0.49,0.48,0.49,0.48
10/11/15,1425650.0,0.48,0.465,0.48,0.465
11/11/15,1084450.0,0.465,0.455,0.465,0.455
12/11/15,7256700.0,0.455,0.44,0.46,0.44
13/11/15,2653000.0,0.445,0.435,0.45,0.435
16/11/15,1516550.0,0.43,0.43,0.435,0.43
17/11/15,2628300.0,0.425,0.425,0.43,0.425
20/11/15,947900.0,0.43,0.43,0.43,0.42
23/11/15,2721450.0,0.425,0.415,0.43,0.415
24/11/15,3772900.0,0.42,0.41,0.42,0.39
25/11/15,889000.0,0.415,0.41,0.425,0.405
26/11/15,996050.0,0.41,0.41,0.41,0.405
27/11/15,637350.0,0.405,0.41,0.41,0.405
01/12/15,73981150.0,0.415,0.46,0.46,0.41
02/12/15,5276900.0,0.47,0.46,0.47,0.445
03/12/15,3275100.0,0.465,0.46,0.465,0.45
04/12/15,1924350.0,0.46,0.465,0.47,0.45
07/12/15,972450.0,0.465,0.465,0.465,0.46
08/12/15,1543850.0,0.465,0.46,0.465,0.455
09/12/15,1723950.0,0.46,0.46,0.465,0.46
10/12/15,359250.0,0.46,0.46,0.465,0.46
11/12/15,731350.0,0.46,0.465,0.465,0.46
14/12/15,846400.0,0.46,0.46,0.46,0.46
15/12/15,11832850.0,0.46,0.465,0.48,0.46
16/12/15,1365050.0,0.465,0.46,0.47,0.46
17/12/15,1640750.0,0.46,0.455,0.465,0.45
18/12/15,1176050.0,0.45,0.44,0.45,0.44
21/12/15,1152200.0,0.435,0.435,0.44,0.435
22/12/15,719450.0,0.43,0.43,0.435,0.43
23/12/15,340250.0,0.435,0.43,0.435,0.43
28/12/15,929300.0,0.43,0.425,0.43,0.415
29/12/15,350800.0,0.43,0.43,0.43,0.42
04/01/16,268400.0,0.43,0.43,0.43,0.425
05/01/16,3271700.0,0.425,0.425,0.43,0.42
06/01/16,361250.0,0.425,0.425,0.425,0.425
07/01/16,833450.0,0.425,0.41,0.425,0.41
08/01/16,9818150.0,0.41,0.41,0.43,0.405
11/01/16,2216700.0,0.41,0.395,0.41,0.39
12/01/16,332100.0,0.395,0.4,0.4,0.39
13/01/16,705000.0,0.405,0.405,0.41,0.405
14/01/16,1234750.0,0.4,0.39,0.4,0.39
15/01/16,179900.0,0.39,0.395,0.4,0.39
18/01/16,694200.0,0.39,0.39,0.39,0.39
19/01/16,9925250.0,0.39,0.39,0.39,0.385
20/01/16,1824900.0,0.4,0.39,0.4,0.385
21/01/16,629400.0,0.39,0.385,0.39,0.38
22/01/16,54895050.0,0.38,0.385,0.4,0.36
25/01/16,403650.0,0.385,0.385,0.395,0.385
26/01/16,62550.0,0.395,0.39,0.395,0.39
27/01/16,285250.0,0.385,0.385,0.395,0.38
28/01/16,1060900.0,0.39,0.4,0.415,0.39
29/01/16,2912600.0,0.4,0.39,0.41,0.39
01/02/16,589150.0,0.395,0.4,0.41,0.395
02/02/16,16100.0,0.405,0.4,0.405,0.4
03/02/16,836600.0,0.4,0.41,0.41,0.395
04/02/16,1020050.0,0.41,0.42,0.43,0.405
05/02/16,45900.0,0.43,0.415,0.43,0.41
09/02/16,485050.0,0.41,0.42,0.42,0.4
10/02/16,188950.0,0.42,0.41,0.42,0.41
11/02/16,688050.0,0.415,0.405,0.415,0.405
12/02/16,307900.0,0.405,0.405,0.415,0.405
15/02/16,8153600.0,0.42,0.46,0.465,0.42
16/02/16,7025250.0,0.465,0.46,0.475,0.455
17/02/16,857850.0,0.46,0.465,0.465,0.455
18/02/16,1044200.0,0.465,0.46,0.475,0.455
19/02/16,757200.0,0.46,0.475,0.475,0.46
22/02/16,521450.0,0.475,0.465,0.48,0.465
23/02/16,1733500.0,0.47,0.47,0.475,0.46
24/02/16,4923900.0,0.475,0.495,0.5,0.475
26/02/16,1391550.0,0.5,0.495,0.5,0.49
29/02/16,6473900.0,0.5,0.495,0.53,0.495
01/03/16,2696200.0,0.5,0.52,0.53,0.495
02/03/16,4318705.0,0.53,0.51,0.53,0.49
03/03/16,4395120.0,0.51,0.5,0.52,0.5
04/03/16,1082010.0,0.51,0.51,0.52,0.5
07/03/16,2488130.0,0.52,0.5,0.53,0.5
08/03/16,2674450.0,0.51,0.51,0.52,0.5
09/03/16,322030.0,0.51,0.51,0.52,0.5
10/03/16,7514530.0,0.51,0.55,0.55,0.5
11/03/16,2896950.0,0.55,0.54,0.56,0.54
14/03/16,2236960.0,0.53,0.52,0.53,0.51
15/03/16,1570310.0,0.52,0.53,0.54,0.52
16/03/16,789160.0,0.53,0.51,0.53,0.51
17/03/16,1247120.0,0.52,0.53,0.54,0.52
18/03/16,598190.0,0.52,0.53,0.55,0.52
21/03/16,209570.0,0.53,0.53,0.54,0.53
22/03/16,807860.0,0.54,0.54,0.54,0.53
23/03/16,297040.0,0.53,0.54,0.54,0.53
28/03/16,268150.0,0.54,0.53,0.54,0.53
29/03/16,3416260.0,0.53,0.56,0.58,0.53
30/03/16,3363280.0,0.56,0.57,0.59,0.56
31/03/16,3444890.0,0.58,0.57,0.59,0.57
01/04/16,8610440.0,0.59,0.59,0.61,0.58
04/04/16,42195660.0,0.62,0.66,0.72,0.62
05/04/16,4553900.0,0.66,0.63,0.67,0.63
06/04/16,6739690.0,0.63,0.6,0.63,0.59
07/04/16,2563190.0,0.61,0.61,0.62,0.6
08/04/16,3921640.0,0.62,0.63,0.65,0.62
11/04/16,3372900.0,0.65,0.62,0.65,0.61
12/04/16,4047780.0,0.63,0.62,0.64,0.61
13/04/16,3046340.0,0.62,0.62,0.63,0.61
14/04/16,8763910.0,0.63,0.62,0.65,0.62
15/04/16,4128120.0,0.62,0.62,0.63,0.62
18/04/16,1791290.0,0.63,0.63,0.64,0.62
19/04/16,2706000.0,0.62,0.63,0.65,0.62
20/04/16,1470870.0,0.64,0.63,0.64,0.63
21/04/16,1763820.0,0.63,0.64,0.65,0.63
22/04/16,680140.0,0.64,0.63,0.64,0.62
25/04/16,2804030.0,0.63,0.63,0.64,0.63
26/04/16,4782180.0,0.63,0.62,0.63,0.62
27/04/16,3794980.0,0.62,0.6,0.62,0.6
28/04/16,1173570.0,0.61,0.61,0.62,0.6
29/04/16,202840.0,0.59,0.61,0.61,0.59
02/05/16,5507230.0,0.61,0.59,0.61,0.59
03/05/16,398900.0,0.6,0.59,0.6,0.59
04/05/16,1569320.0,0.58,0.59,0.59,0.58
05/05/16,610880.0,0.57,0.57,0.58,0.57
06/05/16,2516140.0,0.59,0.57,0.59,0.57
06/05/16,2516140.0,0.59,0.57,0.59,0.57
10/05/16,1476310.0,0.56,0.58,0.59,0.56
11/05/16,1483460.0,0.6,0.6,0.61,0.59
12/05/16,380090.0,0.6,0.6,0.6,0.59
13/05/16,228900.0,0.6,0.6,0.61,0.59
16/05/16,1190700.0,0.6,0.6,0.62,0.59
17/05/16,4035310.0,0.6,0.6,0.61,0.59
18/05/16,1067660.0,0.62,0.61,0.62,0.6
19/05/16,324740.0,0.61,0.6,0.62,0.6
20/05/16,4140000.0,0.6,0.58,0.6,0.58
23/05/16,1236560.0,0.59,0.59,0.6,0.56
24/05/16,304020.0,0.59,0.59,0.6,0.57
25/05/16,652460.0,0.58,0.58,0.59,0.57
26/05/16,49030.0,0.58,0.59,0.59,0.58
27/05/16,1231280.0,0.6,0.58,0.6,0.58
30/05/16,209090.0,0.59,0.59,0.59,0.58
31/05/16,1053520.0,0.6,0.58,0.6,0.58
01/06/16,835700.0,0.59,0.6,0.6,0.59
02/06/16,262640.0,0.6,0.59,0.6,0.59
03/06/16,42710.0,0.58,0.6,0.6,0.58
06/06/16,30070.0,0.58,0.59,0.59,0.58
07/06/16,1830950.0,0.59,0.6,0.62,0.59
08/06/16,389490.0,0.6,0.6,0.61,0.59
09/06/16,349280.0,0.6,0.59,0.6,0.59
10/06/16,816570.0,0.58,0.58,0.6,0.58
13/06/16,373150.0,0.58,0.58,0.59,0.58
14/06/16,143810.0,0.57,0.58,0.58,0.57
15/06/16,718070.0,0.57,0.58,0.58,0.57
16/06/16,4072370.0,0.58,0.57,0.58,0.57
17/06/16,3708250.0,0.57,0.57,0.58,0.56
20/06/16,2731120.0,0.57,0.59,0.59,0.56
21/06/16,1111070.0,0.58,0.58,0.6,0.58
22/06/16,269700.0,0.58,0.58,0.58,0.58
23/06/16,1151900.0,0.59,0.58,0.59,0.58
24/06/16,427000.0,0.58,0.57,0.58,0.57
27/06/16,2239250.0,0.57,0.58,0.59,0.56
28/06/16,157790.0,0.58,0.57,0.58,0.57
29/06/16,2666240.0,0.57,0.57,0.58,0.56
30/06/16,348810.0,0.57,0.59,0.59,0.57
01/07/16,178930.0,0.59,0.57,0.59,0.57
04/07/16,472100.0,0.58,0.59,0.59,0.58
05/07/16,893250.0,0.58,0.58,0.59,0.58
07/07/16,371210.0,0.58,0.58,0.59,0.58
08/07/16,15371240.0,0.59,0.57,0.59,0.57
11/07/16,539850.0,0.57,0.58,0.59,0.57
12/07/16,509490.0,0.59,0.59,0.59,0.58
13/07/16,994900.0,0.59,0.59,0.6,0.58
14/07/16,7717560.0,0.59,0.63,0.63,0.59
