Date,Value,Open,Close,High,Low
03/05/16,127720.0,16.96,17.6,17.6,16.96
06/05/16,988440.0,17.6,16.88,17.6,16.88
06/05/16,988440.0,17.6,16.88,17.6,16.88
10/05/16,5164.0,17.0,17.54,17.54,17.0
11/05/16,19336.0,17.58,17.56,17.58,17.56
12/05/16,10548.0,17.58,17.58,17.58,17.58
13/05/16,52750.0,17.22,17.56,17.56,16.88
16/05/16,2889810.0,17.58,17.56,17.58,16.9
17/05/16,10304.0,17.1,17.54,17.54,17.1
18/05/16,45588.0,17.48,17.56,17.56,17.48
19/05/16,1860156.0,17.54,17.52,17.54,17.08
20/05/16,4283550.0,17.1,17.1,17.1,17.1
23/05/16,51840.0,17.04,17.4,17.4,17.04
24/05/16,170060.0,17.04,17.0,17.04,17.0
25/05/16,331136.0,17.4,17.24,17.4,17.24
26/05/16,179020.0,17.36,17.4,17.4,17.36
27/05/16,52280.0,17.4,17.48,17.48,17.4
30/05/16,54250.0,17.5,17.5,17.5,17.5
31/05/16,1555096.0,17.48,17.5,17.6,17.44
01/06/16,786010.0,17.5,17.96,18.0,17.5
02/06/16,188882.0,17.96,17.98,18.0,17.96
03/06/16,2273130.0,17.98,18.0,18.0,17.98
06/06/16,10005354.0,18.0,18.0,18.1,17.5
07/06/16,28352332.0,18.1,17.98,18.5,17.5
08/06/16,4014300.0,18.04,18.5,18.5,17.98
09/06/16,1937500.0,12.1,12.32,12.34,11.98
10/06/16,2625358.0,12.32,12.5,12.5,12.08
13/06/16,109818.0,12.5,12.4,12.5,12.4
14/06/16,1520620.0,12.04,12.96,12.96,12.04
15/06/16,247090.0,12.96,12.42,12.96,12.42
16/06/16,33614.0,12.14,12.36,12.78,12.14
17/06/16,59690.0,12.7,12.68,12.72,12.68
20/06/16,207730.0,12.5,12.5,12.6,12.5
21/06/16,35160.0,12.78,12.5,12.78,12.5
22/06/16,12500.0,12.5,12.5,12.5,12.5
23/06/16,80412.0,12.2,12.64,12.64,12.2
24/06/16,87500.0,12.5,12.5,12.5,12.5
27/06/16,134642.0,12.5,12.38,12.5,12.2
28/06/16,37086.0,12.14,12.4,12.42,12.12
29/06/16,767488.0,12.38,12.5,12.5,12.38
30/06/16,106846.0,12.72,12.62,12.76,12.62
01/07/16,658478.0,12.02,12.0,12.02,11.7
04/07/16,225054.0,12.0,11.94,12.0,11.88
05/07/16,320294.0,11.94,11.98,12.5,11.94
07/07/16,905940.0,11.98,12.08,12.18,11.88
08/07/16,189576.0,12.08,12.08,12.1,12.06
11/07/16,272332.0,12.08,11.98,12.1,11.98
12/07/16,2826306.0,11.96,11.96,11.98,11.8
13/07/16,988224.0,11.74,12.0,12.0,11.74
14/07/16,453930.0,11.98,11.94,11.98,11.88
