Date,Value,Open,Close,High,Low
14/01/16,659640.0,956.0,956.0,956.0,956.0
15/01/16,286500.0,955.0,955.0,955.0,955.0
20/01/16,1824050.0,955.0,955.0,955.0,955.0
22/01/16,66850.0,955.0,955.0,955.0,955.0
26/01/16,267410.0,955.0,956.0,956.0,955.0
28/01/16,133700.0,955.0,955.0,955.0,955.0
29/01/16,401440.0,955.0,989.0,989.0,955.0
02/02/16,76720.0,956.0,980.0,980.0,956.0
04/02/16,19100.0,955.0,955.0,955.0,955.0
05/02/16,477500.0,955.0,955.0,955.0,955.0
10/02/16,247500.0,990.0,990.0,990.0,990.0
12/02/16,287140.0,956.0,990.0,990.0,956.0
16/02/16,6327750.0,975.0,975.0,975.0,975.0
17/02/16,237600.0,990.0,990.0,990.0,990.0
19/02/16,296680.0,957.0,958.0,958.0,957.0
26/02/16,384000.0,960.0,960.0,960.0,960.0
29/02/16,411080.0,956.0,956.0,956.0,956.0
02/03/16,95700.0,957.0,957.0,957.0,957.0
04/03/16,3139300.0,961.0,960.0,961.0,960.0
10/03/16,38240.0,956.0,956.0,956.0,956.0
11/03/16,1692120.0,956.0,956.0,956.0,956.0
14/03/16,38240.0,956.0,956.0,956.0,956.0
15/03/16,114720.0,956.0,956.0,956.0,956.0
16/03/16,225400.0,980.0,980.0,980.0,980.0
28/03/16,796800.0,960.0,960.0,960.0,960.0
29/03/16,768030.0,960.0,960.0,961.0,960.0
30/03/16,542950.0,970.0,975.0,975.0,960.0
04/04/16,19500.0,975.0,975.0,975.0,975.0
07/04/16,2267750.0,965.0,965.0,965.0,965.0
11/04/16,345180.0,1046.0,1046.0,1046.0,1046.0
12/04/16,20000.0,1000.0,1000.0,1000.0,1000.0
14/04/16,10000.0,1000.0,1000.0,1000.0,1000.0
15/04/16,495000.0,1000.0,1000.0,1000.0,1000.0
19/04/16,508600.0,950.0,960.0,960.0,950.0
22/04/16,1680000.0,960.0,960.0,960.0,960.0
26/04/16,24480000.0,960.0,960.0,960.0,960.0
27/04/16,2400000.0,960.0,960.0,960.0,960.0
03/05/16,19200.0,960.0,960.0,960.0,960.0
04/05/16,3792000.0,960.0,960.0,960.0,960.0
05/05/16,9550.0,955.0,955.0,955.0,955.0
17/05/16,480000.0,960.0,960.0,960.0,960.0
18/05/16,19400.0,970.0,970.0,970.0,970.0
19/05/16,259200.0,960.0,960.0,960.0,960.0
20/05/16,485000.0,970.0,970.0,970.0,970.0
23/05/16,487500.0,975.0,975.0,975.0,975.0
24/05/16,2085850.0,975.0,970.0,985.0,970.0
25/05/16,364200.0,910.5,910.5,910.5,910.5
02/06/16,1801100.0,960.0,960.0,960.0,950.0
08/06/16,67200.0,960.0,960.0,960.0,960.0
09/06/16,1612800.0,960.0,960.0,960.0,960.0
13/06/16,364600.0,960.0,960.0,960.0,950.0
22/06/16,672000.0,960.0,960.0,960.0,960.0
23/06/16,57600.0,960.0,960.0,960.0,960.0
24/06/16,9600.0,960.0,960.0,960.0,960.0
28/06/16,10000.0,1000.0,1000.0,1000.0,1000.0
29/06/16,53770650.0,960.0,975.0,975.0,960.0
30/06/16,50000.0,1000.0,1000.0,1000.0,1000.0
07/07/16,9750.0,975.0,975.0,975.0,975.0
11/07/16,9110.0,911.0,911.0,911.0,911.0
14/07/16,9745.0,974.5,974.5,974.5,974.5
