Date,Value,Open,Close,High,Low
22/06/16,165446124.0,237.0,234.6,237.0,233.8
23/06/16,102502074.0,231.6,232.2,234.6,231.6
24/06/16,176301840.0,235.8,235.0,235.8,231.8
27/06/16,135328818.0,231.2,233.2,235.2,231.2
28/06/16,143668008.0,234.0,235.0,235.2,233.6
29/06/16,271419480.0,235.0,235.8,236.6,234.6
30/06/16,596648868.0,235.8,242.0,249.4,235.8
01/07/16,242759384.0,243.0,245.2,245.4,243.0
04/07/16,205705700.0,245.0,244.0,245.0,243.0
05/07/16,153943074.0,244.0,244.8,245.8,243.8
07/07/16,219323032.0,244.8,244.8,247.0,244.0
08/07/16,113231638.0,244.4,244.8,245.0,244.0
11/07/16,240470272.0,247.8,250.0,252.0,245.8
12/07/16,292462126.0,250.0,250.0,253.0,249.4
13/07/16,231712804.0,250.4,249.8,251.0,247.0
14/07/16,145020326.0,249.8,250.0,250.0,249.4
