Date,Value,Open,Close,High,Low
03/11/15,14423900.0,40.85,40.25,40.85,40.0
04/11/15,24120.0,40.2,40.2,40.2,40.2
05/11/15,14419075.0,40.8,40.25,40.8,40.0
06/11/15,2564000.0,40.0,40.0,40.0,40.0
09/11/15,576870.0,40.8,40.45,40.8,40.05
10/11/15,2105665.0,40.4,40.1,40.4,40.0
11/11/15,2856030.0,40.05,39.95,40.1,39.95
12/11/15,1249735.0,40.2,39.85,40.2,39.85
13/11/15,1009360.0,39.85,39.6,39.85,39.6
16/11/15,1755825.0,39.5,39.5,39.75,39.4
17/11/15,1609660.0,39.7,39.5,39.7,39.5
20/11/15,1711110.0,39.5,39.4,39.6,39.4
23/11/15,599060.0,39.5,39.3,39.5,39.3
24/11/15,929300.0,39.5,39.2,39.8,39.2
25/11/15,465795.0,39.2,39.15,39.2,39.1
26/11/15,1618740.0,39.1,39.1,39.1,39.1
27/11/15,2089110.0,39.3,39.0,39.3,39.0
01/12/15,1819040.0,39.0,38.9,39.3,38.9
02/12/15,2582115.0,39.0,38.3,39.0,38.3
03/12/15,3006445.0,38.3,39.5,39.5,38.0
04/12/15,51155.0,39.35,39.35,39.35,39.35
07/12/15,245950.0,38.75,38.4,38.75,38.4
08/12/15,1955195.0,38.0,38.95,38.95,38.0
09/12/15,46280.0,38.5,38.9,38.9,38.5
10/12/15,307915.0,38.95,38.0,38.95,38.0
11/12/15,5729245.0,38.0,38.1,38.15,37.9
14/12/15,855440.0,38.1,38.0,38.1,37.8
15/12/15,837200.0,38.0,38.5,38.5,38.0
16/12/15,6321730.0,38.5,38.0,38.5,37.9
17/12/15,219870.0,38.0,37.9,38.0,37.8
18/12/15,2797085.0,37.95,37.1,38.0,37.1
21/12/15,432045.0,37.75,37.75,38.0,37.75
22/12/15,14256870.0,37.75,37.5,37.75,37.1
23/12/15,1541155.0,37.95,37.0,37.95,37.0
28/12/15,44590.0,37.1,37.1,37.8,37.1
29/12/15,4036050.0,37.2,37.2,37.5,37.2
04/01/16,1234675.0,37.5,37.05,37.5,37.05
05/01/16,474815.0,37.05,37.1,37.15,37.05
06/01/16,572660.0,37.1,37.2,37.3,37.1
07/01/16,2009810.0,37.2,37.1,37.5,37.05
08/01/16,2213105.0,37.0,37.0,37.0,36.5
11/01/16,1321360.0,37.0,36.5,37.0,36.5
12/01/16,1852920.0,36.5,36.4,36.6,36.4
13/01/16,3131465.0,36.4,36.05,36.4,35.95
14/01/16,4097360.0,35.5,35.5,36.0,35.0
15/01/16,7701100.0,35.6,35.1,35.6,35.0
18/01/16,6781315.0,36.0,33.5,36.0,33.5
19/01/16,174900.0,34.0,35.0,35.0,34.0
20/01/16,441770.0,34.5,34.05,34.5,34.0
21/01/16,716880.0,33.6,34.15,35.0,33.6
22/01/16,1738300.0,35.0,34.4,35.0,34.4
25/01/16,652485.0,35.0,34.95,35.0,34.7
26/01/16,1100280.0,34.6,34.6,34.6,34.6
27/01/16,826260.0,34.9,34.5,34.9,34.5
28/01/16,2750390.0,35.0,34.6,35.0,34.6
29/01/16,866450.0,35.0,34.6,35.0,34.5
01/02/16,1938140.0,35.0,35.2,35.3,35.0
02/02/16,2020720.0,35.2,35.15,35.6,35.1
03/02/16,1921390.0,35.1,34.9,35.2,34.9
04/02/16,983370.0,35.1,35.1,35.3,35.0
05/02/16,620280.0,35.5,35.2,35.5,35.15
09/02/16,301455.0,35.1,35.15,35.2,35.0
10/02/16,312835.0,35.15,35.15,35.15,35.15
11/02/16,300700.0,35.2,35.25,35.5,35.2
12/02/16,949439.9999999999,35.3,35.2,35.3,35.2
15/02/16,722185.0,35.2,35.45,36.0,35.2
16/02/16,1763380.0,35.5,35.5,35.7,35.5
17/02/16,214950.0,35.9,35.75,35.9,35.75
18/02/16,1580270.0,35.95,36.0,36.1,35.95
19/02/16,1573300.0,36.0,36.0,36.5,36.0
22/02/16,3798400.0,36.0,36.0,36.0,35.8
23/02/16,3374680.0,35.5,36.0,36.4,35.5
24/02/16,2040600.0,35.5,36.0,36.0,35.5
26/02/16,6901280.0,36.0,36.1,36.1,36.0
29/02/16,20905920.0,36.1,36.1,36.5,36.0
01/03/16,18338190.0,35.8,35.6,36.7,35.5
02/03/16,9585580.0,36.6,36.6,36.6,35.85
03/03/16,11998910.0,35.6,37.0,37.0,35.6
04/03/16,6563895.0,36.0,36.15,36.15,36.0
07/03/16,10165125.0,36.1,36.25,36.5,36.1
08/03/16,18433455.0,36.3,36.75,36.75,36.3
09/03/16,2759400.0,36.5,36.5,36.5,36.5
10/03/16,30323970.0,36.7,36.55,37.0,36.2
11/03/16,703595.0,36.5,36.9,37.0,36.5
14/03/16,6296150.0,36.75,36.7,37.0,36.5
15/03/16,11809610.0,36.6,36.8,36.8,36.6
16/03/16,10878230.0,36.6,37.0,37.0,36.6
17/03/16,25239210.0,37.0,37.5,37.5,37.0
18/03/16,8027880.0,38.0,38.35,38.4,38.0
21/03/16,3943895.0,38.4,38.3,38.4,38.2
22/03/16,5769250.0,38.4,38.2,38.8,38.2
23/03/16,5482295.0,38.5,38.5,38.8,38.3
28/03/16,3549280.0,38.95,39.0,39.2,38.95
29/03/16,10530870.0,39.2,39.3,39.5,39.0
30/03/16,1506090.0,39.3,39.0,39.4,38.95
31/03/16,2904260.0,39.0,39.15,39.15,39.0
01/04/16,1098000.0,39.45,39.2,39.45,39.0
04/04/16,43100.0,39.0,39.2,39.2,39.0
05/04/16,897255.0,39.2,39.0,39.35,39.0
06/04/16,7768600.0,39.0,39.2,39.2,39.0
07/04/16,2680030.0,39.45,39.7,39.8,39.45
08/04/16,787050.0,39.75,39.75,39.75,39.75
11/04/16,4919170.0,39.5,39.55,39.75,39.5
12/04/16,3535425.0,39.55,39.55,39.55,39.5
13/04/16,2036320.0,39.65,39.7,39.8,39.55
14/04/16,835465.0,39.6,39.55,39.75,39.55
15/04/16,15664615.0,39.55,39.55,39.6,39.5
18/04/16,3073250.0,39.55,39.55,39.6,39.55
19/04/16,21993365.0,39.0,39.5,39.5,38.2
20/04/16,2533470.0,38.2,38.5,38.5,38.2
21/04/16,4537475.0,39.0,38.5,39.0,38.45
22/04/16,458715.0,38.45,38.5,39.0,38.45
25/04/16,15307940.0,38.95,38.7,38.95,38.5
26/04/16,5405870.0,38.5,38.5,38.6,38.45
27/04/16,4981950.0,38.5,38.55,38.55,38.5
28/04/16,6602540.0,38.5,38.4,38.5,38.4
29/04/16,588820.0,38.4,38.5,38.5,38.4
02/05/16,5253935.0,38.5,39.0,39.0,38.05
03/05/16,9814725.0,39.0,39.95,39.95,38.75
04/05/16,12064810.0,40.0,40.2,40.2,39.8
05/05/16,871445.0,40.2,39.9,40.2,39.8
06/05/16,3986230.0,40.0,39.75,40.1,39.7
06/05/16,3986230.0,40.0,39.75,40.1,39.7
10/05/16,1444075.0,39.75,39.6,39.85,39.0
11/05/16,2114675.0,39.6,39.8,40.0,39.6
12/05/16,4237975.0,40.1,39.8,40.1,39.8
13/05/16,7691850.0,39.95,40.0,40.2,39.95
16/05/16,5453955.0,40.0,40.15,40.2,39.8
17/05/16,6198980.0,40.15,40.15,40.25,40.15
18/05/16,1579200.0,38.0,37.5,38.0,37.0
19/05/16,2656370.0,37.5,38.2,38.2,37.5
20/05/16,2514555.0,38.25,38.0,38.25,37.5
23/05/16,728325.0,38.0,37.85,38.0,37.6
24/05/16,2609860.0,38.0,38.0,38.2,37.4
25/05/16,7831605.0,38.0,38.15,38.2,38.0
26/05/16,6611795.0,38.15,38.1,38.15,38.0
27/05/16,4992965.0,38.2,38.2,38.25,38.1
30/05/16,1684240.0,38.2,38.2,38.4,38.0
31/05/16,1539420.0,38.2,38.0,38.2,38.0
01/06/16,4430010.0,38.0,38.0,38.1,37.8
02/06/16,4806360.0,38.0,38.0,38.2,38.0
03/06/16,925180.0,38.0,37.9,38.0,37.8
06/06/16,4556810.0,37.8,37.7,37.8,37.1
07/06/16,2484380.0,37.15,37.5,37.7,37.1
08/06/16,1996390.0,37.5,37.6,37.6,37.4
09/06/16,2073450.0,37.5,37.4,37.5,37.3
10/06/16,453860.0,37.7,37.55,37.7,37.5
13/06/16,961660.0,37.7,37.5,37.7,37.5
14/06/16,2613235.0,37.4,37.5,37.7,37.4
15/06/16,644955.0,37.5,37.5,37.5,37.45
16/06/16,2323670.0,37.5,37.65,37.65,37.5
17/06/16,416825.0,37.4,37.65,37.65,37.4
20/06/16,1318160.0,37.7,37.9,38.5,37.7
21/06/16,4133865.0,38.0,38.1,38.25,37.85
22/06/16,4192820.0,38.1,38.0,38.1,37.9
23/06/16,1894305.0,38.0,38.0,38.2,38.0
24/06/16,8557820.0,38.25,38.0,38.25,38.0
27/06/16,2033060.0,37.9,38.1,38.1,37.85
28/06/16,2897780.0,38.0,37.9,38.0,37.7
29/06/16,2841740.0,37.9,37.9,38.1,37.9
30/06/16,7902735.0,37.85,38.0,38.05,37.8
01/07/16,8123550.0,38.0,38.1,38.5,38.0
04/07/16,5281980.0,38.1,38.25,38.55,38.0
05/07/16,1072430.0,38.15,38.15,38.35,38.15
07/07/16,3511710.0,38.15,38.05,38.15,38.0
08/07/16,1732295.0,37.85,37.8,38.0,37.75
11/07/16,1039230.0,37.8,37.95,37.95,37.75
12/07/16,3450230.0,37.75,38.0,38.1,37.75
13/07/16,7328655.0,38.0,38.0,38.05,38.0
14/07/16,3234025.0,38.1,38.0,38.1,37.9
