Date,Value,Open,Close,High,Low
07/09/15,195404595.0,35.5,34.65,35.55,34.4
08/09/15,260598775.0,34.75,34.35,34.85,34.05
09/09/15,498508095.0,34.75,34.2,35.05,34.0
10/09/15,511234290.0,34.2,33.65,34.2,33.2
11/09/15,169694960.0,33.8,34.3,34.5,33.8
14/09/15,305835810.0,34.6,35.95,35.95,34.15
15/09/15,253593635.0,35.85,35.9,36.15,35.45
15/09/15,253593635.0,35.85,35.9,36.15,35.45
15/09/15,253593635.0,35.85,35.9,36.15,35.45
16/09/15,585548995.0,36.0,35.2,36.5,34.9
17/09/15,527403840.0,35.4,34.5,35.4,34.25
18/09/15,795474775.0,35.0,35.05,35.3,34.85
21/09/15,465493320.0,35.0,34.25,35.0,33.95
22/09/15,257304590.0,34.3,34.15,34.3,33.8
23/09/15,523980200.0,34.0,34.0,34.15,33.8
24/09/15,292205995.0,33.8,34.0,34.0,33.75
28/09/15,250596585.0,34.0,33.15,34.65,33.15
29/09/15,352638400.0,33.1,33.6,33.7,32.4
30/09/15,551038960.0,33.25,34.0,34.0,33.0
01/10/15,208849975.0,33.95,34.05,34.3,33.7
02/10/15,182867825.0,34.05,33.7,34.05,33.4
05/10/15,516839545.0,33.5,34.1,34.8,33.2
06/10/15,388018515.0,34.9,35.0,35.0,34.5
07/10/15,346612050.0,35.2,35.95,35.95,35.0
08/10/15,348179825.0,36.0,36.35,36.5,35.55
09/10/15,575506560.0,36.45,37.6,37.6,36.4
12/10/15,227373885.0,37.55,36.8,37.55,36.4
13/10/15,554453660.0,36.65,36.2,36.8,35.9
14/10/15,167994530.0,36.2,35.0,36.2,35.0
15/10/15,178849300.0,35.75,35.95,35.95,35.1
16/10/15,363426205.0,36.0,35.7,36.15,35.15
19/10/15,188308360.0,35.7,35.4,35.75,35.35
20/10/15,297326015.0,35.45,34.85,35.75,34.85
21/10/15,195982730.0,34.8,35.15,35.3,34.8
22/10/15,269208115.0,35.15,35.0,35.15,34.85
23/10/15,1104166730.0,35.2,35.3,35.5,35.0
26/10/15,519583335.0,36.0,36.55,36.9,36.0
27/10/15,261674500.0,36.5,37.25,37.25,35.8
28/10/15,624340570.0,37.15,36.6,37.15,36.15
29/10/15,366472270.0,36.55,35.7,36.8,35.55
30/10/15,326357650.0,35.8,35.85,36.15,35.35
02/11/15,298126145.0,35.9,35.95,36.1,35.65
03/11/15,377237475.0,35.95,36.5,36.5,35.9
04/11/15,296569100.0,36.5,36.55,36.55,35.85
05/11/15,276908815.0,36.5,36.5,37.0,36.05
06/11/15,267752945.0,36.5,36.65,36.9,36.25
09/11/15,105530120.0,36.6,35.85,36.6,35.55
10/11/15,472576170.0,35.55,35.15,35.55,35.05
11/11/15,792449295.0,35.0,34.8,35.1,34.7
12/11/15,141132730.0,35.4,33.85,35.5,33.85
13/11/15,280131735.0,34.0,33.4,34.2,33.3
16/11/15,221773605.0,33.35,33.6,34.25,32.8
17/11/15,227600780.0,33.8,33.95,34.6,33.8
20/11/15,176943655.0,34.25,35.2,35.2,34.2
23/11/15,146586475.0,35.0,35.1,35.25,34.8
24/11/15,158428645.0,35.2,35.0,35.2,34.65
25/11/15,245784405.0,35.0,35.0,35.1,34.6
26/11/15,184991845.0,35.0,34.65,35.15,34.5
27/11/15,913462600.0,34.65,33.85,34.65,33.7
01/12/15,582842405.0,33.2,34.7,34.7,33.1
02/12/15,1143142580.0,34.7,34.8,35.05,34.35
03/12/15,172916485.0,34.5,34.65,34.65,34.1
04/12/15,143597860.0,34.5,34.1,34.7,33.9
07/12/15,202298295.0,34.1,33.95,34.5,33.8
08/12/15,190230320.0,33.95,33.85,33.95,33.6
09/12/15,243232725.0,33.6,33.8,34.0,33.6
10/12/15,747146455.0,33.8,34.6,34.8,33.8
11/12/15,668322235.0,34.65,35.5,35.5,34.25
14/12/15,260747225.0,34.7,34.35,34.85,33.8
15/12/15,185373545.0,34.05,34.85,35.45,34.05
16/12/15,515480670.0,35.1,35.9,36.0,35.1
17/12/15,632673840.0,36.0,34.9,36.2,34.9
18/12/15,527189260.0,34.8,34.55,34.95,33.85
21/12/15,180711570.0,34.45,35.6,35.6,34.1
22/12/15,181240340.0,35.4,35.8,35.9,35.05
23/12/15,224301335.0,35.85,35.7,35.9,35.15
28/12/15,177206875.0,34.85,34.55,35.6,34.5
29/12/15,144677125.0,34.55,34.45,34.8,34.2
04/01/16,165106040.0,34.5,34.1,34.55,33.95
05/01/16,181250660.0,34.0,33.95,34.35,33.8
06/01/16,487654365.0,33.85,33.1,34.1,33.1
07/01/16,777648200.0,33.05,32.25,33.1,31.6
08/01/16,630456485.0,32.15,31.75,32.55,31.65
11/01/16,710891415.0,31.4,30.0,31.4,30.0
12/01/16,429753830.0,30.5,30.0,31.2,30.0
13/01/16,604242795.0,30.65,30.6,31.1,30.25
14/01/16,478790120.0,30.0,30.3,30.5,30.0
15/01/16,275992750.0,30.85,30.75,31.2,30.6
18/01/16,402791730.0,29.95,29.9,30.0,29.45
19/01/16,246287875.0,29.9,29.95,30.3,29.9
20/01/16,438186535.0,29.9,28.5,29.9,28.45
21/01/16,722318890.0,28.45,27.2,28.65,27.2
22/01/16,369161755.0,27.5,28.6,29.0,27.2
25/01/16,711922885.0,29.2,30.75,30.75,29.15
26/01/16,462287860.0,30.35,30.2,30.85,29.55
27/01/16,413524160.0,30.6,30.3,30.7,30.25
28/01/16,290215365.0,30.3,30.5,30.85,30.05
29/01/16,566799335.0,30.9,31.4,31.4,30.75
01/02/16,472790990.0,31.6,31.4,31.9,31.15
02/02/16,387389630.0,31.45,31.9,32.0,31.4
03/02/16,302677600.0,31.4,31.25,31.5,31.1
04/02/16,649601960.0,31.35,32.0,32.15,31.35
05/02/16,248278950.0,32.2,32.15,32.4,32.05
09/02/16,229118770.0,31.95,31.0,31.95,31.0
10/02/16,56837975.0,31.1,31.5,31.5,31.0
11/02/16,131148560.0,31.6,31.0,31.6,30.85
12/02/16,172255255.0,30.85,31.0,31.45,30.8
15/02/16,87548885.0,31.15,31.15,31.4,31.0
16/02/16,260049345.0,31.4,31.75,32.2,31.4
17/02/16,325363900.0,32.0,31.45,32.1,31.2
18/02/16,270611755.0,31.95,32.0,32.05,31.5
19/02/16,236897575.0,31.9,31.35,31.9,31.15
22/02/16,273917005.0,31.55,31.9,32.05,31.5
23/02/16,305890140.0,32.1,33.0,33.1,32.05
24/02/16,195108035.0,32.85,32.5,32.85,32.2
26/02/16,490342500.0,32.0,32.05,32.4,31.9
29/02/16,368713955.0,32.25,32.8,32.8,32.1
01/03/16,224489515.0,32.4,32.7,32.8,32.4
02/03/16,535994590.0,32.85,33.8,33.85,32.8
03/03/16,481439730.0,33.9,34.0,34.4,33.8
04/03/16,413934285.0,33.7,34.0,34.15,33.7
07/03/16,243758050.0,34.1,34.2,34.2,33.95
08/03/16,215343005.0,33.95,33.7,34.05,33.3
09/03/16,442555475.0,33.9,34.2,34.35,33.65
10/03/16,229562190.0,33.8,34.95,35.0,33.75
11/03/16,399092530.0,35.05,35.3,36.0,34.9
14/03/16,328345390.0,35.95,35.65,36.0,35.65
15/03/16,388483650.0,35.8,35.25,35.8,35.05
16/03/16,337528500.0,35.1,34.0,35.1,34.0
17/03/16,520157515.0,34.2,34.85,35.15,34.2
18/03/16,978765670.0,35.15,36.6,36.8,35.15
21/03/16,599212795.0,37.6,36.95,37.85,36.85
22/03/16,427898970.0,36.8,36.2,36.85,35.65
23/03/16,241109350.0,36.0,35.85,36.05,35.65
28/03/16,450212045.0,36.0,35.0,36.0,34.95
29/03/16,373640820.0,35.1,34.75,35.1,34.65
30/03/16,510728000.0,34.8,35.2,35.7,34.8
31/03/16,551277885.0,35.5,35.25,35.8,34.85
01/04/16,206944070.0,35.5,35.4,35.7,34.65
04/04/16,224465015.0,35.5,35.4,35.75,35.15
05/04/16,228617595.0,35.4,35.0,35.45,34.9
06/04/16,297389660.0,35.0,35.0,35.15,34.8
07/04/16,119364805.0,35.1,35.85,35.85,35.1
08/04/16,607456185.0,35.6,36.0,36.0,35.35
11/04/16,508458495.0,36.0,36.15,36.5,35.95
12/04/16,307574875.0,36.2,35.75,36.25,35.5
13/04/16,374363620.0,35.8,35.7,36.0,35.6
14/04/16,389361925.0,35.75,35.95,35.95,35.65
15/04/16,576747480.0,35.85,35.5,35.85,35.3
18/04/16,308713005.0,35.55,34.95,35.55,34.75
19/04/16,619844505.0,34.9,34.45,35.05,34.25
20/04/16,357065025.0,34.45,34.0,34.5,33.8
21/04/16,261586150.0,34.0,35.0,35.0,34.0
22/04/16,205021025.0,34.9,34.7,34.9,34.6
25/04/16,361488075.0,34.65,34.15,34.7,34.1
26/04/16,220993240.0,34.1,34.2,34.4,34.05
27/04/16,349386810.0,34.3,34.2,34.35,34.1
28/04/16,221166180.0,34.4,34.25,34.95,34.2
29/04/16,340148270.0,34.25,34.65,34.65,34.1
02/05/16,391732605.0,34.1,33.8,34.15,33.55
03/05/16,283755830.0,33.85,33.75,34.0,33.75
04/05/16,460364620.0,33.75,33.75,33.85,33.6
05/05/16,400085500.0,33.7,33.8,34.0,33.65
06/05/16,607484400.0,33.75,33.85,33.95,33.75
06/05/16,607484400.0,33.75,33.85,33.95,33.75
10/05/16,825333900.0,33.85,34.35,34.4,33.85
11/05/16,732025490.0,35.0,35.25,35.55,35.0
12/05/16,470513405.0,35.25,35.25,35.4,34.8
13/05/16,796412235.0,35.25,35.5,36.8,35.15
16/05/16,474763540.0,35.3,35.85,36.45,35.1
17/05/16,859999130.0,36.0,36.5,36.8,36.0
18/05/16,774425965.0,36.5,36.3,36.7,36.1
19/05/16,533614090.0,36.7,36.0,36.7,35.35
20/05/16,443388300.0,35.3,34.9,35.9,34.85
23/05/16,552181100.0,35.1,35.0,35.5,34.8
24/05/16,446883230.0,34.9,35.8,36.15,34.9
25/05/16,750369840.0,36.1,37.2,37.2,36.05
26/05/16,521947210.0,37.5,36.9,37.8,36.5
27/05/16,414506330.0,36.9,36.85,37.05,36.5
30/05/16,249045465.0,36.8,36.8,37.1,36.65
31/05/16,1131601370.0,37.0,35.7,37.05,35.7
01/06/16,315733965.0,36.1,36.7,37.5,36.1
02/06/16,216201550.0,36.5,36.9,37.4,36.45
03/06/16,312348415.0,36.9,36.5,37.15,36.5
06/06/16,384600075.0,36.5,37.9,37.9,36.5
07/06/16,659638985.0,37.95,38.95,39.3,37.9
08/06/16,495411120.0,39.0,38.05,39.3,38.05
09/06/16,306439800.0,38.3,37.05,38.5,37.05
10/06/16,490185570.0,37.5,37.1,38.0,37.1
13/06/16,390358615.0,37.3,37.0,37.3,36.4
14/06/16,289064280.0,37.0,37.1,37.1,36.5
15/06/16,281954570.0,37.05,37.95,37.95,37.0
16/06/16,339941435.0,37.8,37.85,38.05,37.55
17/06/16,908660685.0,38.0,38.35,38.6,37.55
20/06/16,766486950.0,38.35,39.55,40.1,38.35
21/06/16,622786495.0,39.55,39.6,40.3,39.5
22/06/16,377903540.0,39.6,39.6,39.7,39.35
23/06/16,333480170.0,39.5,38.95,39.55,38.8
24/06/16,900003210.0,39.65,38.2,39.65,37.6
27/06/16,311072030.0,38.15,39.4,39.4,37.65
28/06/16,374722560.0,39.35,38.8,39.35,38.6
29/06/16,263828770.0,39.1,38.7,39.35,38.7
30/06/16,906911260.0,39.0,38.8,40.6,38.8
01/07/16,176631405.0,38.8,39.0,39.65,38.8
04/07/16,368307695.0,39.15,38.95,39.5,38.9
05/07/16,232563610.0,39.1,39.0,39.35,38.95
07/07/16,573746395.0,38.85,37.9,38.95,37.9
08/07/16,1117255660.0,37.85,38.2,38.35,37.6
11/07/16,446826770.0,38.9,39.1,39.2,38.9
12/07/16,601164705.0,39.15,39.7,39.7,39.15
13/07/16,1121929395.0,39.7,40.0,40.25,39.7
14/07/16,671663105.0,40.1,40.0,40.1,39.7
