Date,Value,Open,Close,High,Low
05/02/16,45000.0,0.45,0.45,0.45,0.45
09/02/16,67700.0,0.43,0.42,0.43,0.42
10/02/16,61800.0,0.42,0.44,0.45,0.42
11/02/16,27000.0,0.44,0.46,0.46,0.44
12/02/16,4350.0,0.435,0.435,0.435,0.435
15/02/16,338050.0,0.435,0.46,0.46,0.435
16/02/16,31950.0,0.455,0.455,0.46,0.455
17/02/16,49850.0,0.455,0.45,0.455,0.45
18/02/16,729950.0,0.445,0.48,0.5,0.445
19/02/16,442750.0,0.5,0.48,0.5,0.48
22/02/16,119750.0,0.475,0.48,0.48,0.475
23/02/16,129800.0,0.5,0.49,0.5,0.49
24/02/16,414800.0,0.49,0.5,0.5,0.49
26/02/16,1409020.0,0.5,0.52,0.55,0.5
29/02/16,3095710.0,0.52,0.58,0.59,0.52
01/03/16,5853500.0,0.58,0.59,0.64,0.57
02/03/16,531330.0,0.58,0.56,0.58,0.55
03/03/16,473080.0,0.56,0.56,0.58,0.55
04/03/16,540040.0,0.55,0.56,0.59,0.55
07/03/16,6802860.0,0.56,0.65,0.65,0.56
08/03/16,3345830.0,0.66,0.58,0.66,0.57
09/03/16,1400990.0,0.58,0.59,0.61,0.57
10/03/16,485590.0,0.59,0.58,0.6,0.58
11/03/16,347580.0,0.58,0.6,0.61,0.58
14/03/16,1271050.0,0.57,0.57,0.6,0.57
15/03/16,1872910.0,0.57,0.6,0.61,0.56
16/03/16,1427890.0,0.6,0.57,0.6,0.57
17/03/16,91120.0,0.56,0.57,0.57,0.56
18/03/16,562810.0,0.56,0.56,0.57,0.56
21/03/16,25520.0,0.58,0.58,0.58,0.58
22/03/16,308500.0,0.57,0.57,0.58,0.57
23/03/16,141470.0,0.56,0.57,0.57,0.55
28/03/16,158710.0,0.58,0.59,0.59,0.57
29/03/16,3860380.0,0.6,0.61,0.62,0.59
30/03/16,109750.0,0.61,0.6,0.61,0.57
31/03/16,975430.0,0.6,0.57,0.61,0.57
01/04/16,2493460.0,0.58,0.62,0.64,0.57
04/04/16,7917980.0,0.64,0.65,0.67,0.62
05/04/16,6873590.0,0.68,0.62,0.7,0.62
06/04/16,2817520.0,0.62,0.59,0.62,0.59
07/04/16,1865860.0,0.6,0.6,0.62,0.59
08/04/16,805120.0,0.63,0.6,0.63,0.6
11/04/16,8851900.0,0.6,0.67,0.68,0.6
12/04/16,15542020.0,0.69,0.65,0.74,0.65
13/04/16,4650330.0,0.65,0.64,0.67,0.63
14/04/16,1151670.0,0.64,0.62,0.66,0.62
15/04/16,1775570.0,0.62,0.62,0.65,0.62
18/04/16,2728910.0,0.62,0.64,0.67,0.62
19/04/16,1012250.0,0.65,0.65,0.66,0.64
20/04/16,1650010.0,0.65,0.62,0.65,0.61
21/04/16,2112970.0,0.62,0.62,0.64,0.61
22/04/16,541520.0,0.62,0.62,0.62,0.61
25/04/16,671860.0,0.63,0.63,0.64,0.61
26/04/16,983680.0,0.62,0.59,0.63,0.59
27/04/16,4018810.0,0.6,0.61,0.65,0.59
28/04/16,329970.0,0.6,0.61,0.63,0.59
29/04/16,343690.0,0.6,0.6,0.61,0.59
02/05/16,871390.0,0.6,0.58,0.6,0.57
03/05/16,564000.0,0.56,0.58,0.58,0.56
04/05/16,710690.0,0.56,0.56,0.57,0.56
05/05/16,190890.0,0.57,0.55,0.57,0.55
06/05/16,148470.0,0.56,0.57,0.57,0.55
06/05/16,148470.0,0.56,0.57,0.57,0.55
10/05/16,168940.0,0.56,0.57,0.57,0.55
11/05/16,613040.0,0.56,0.59,0.61,0.56
12/05/16,38230.0,0.57,0.59,0.59,0.57
13/05/16,397730.0,0.57,0.57,0.58,0.57
16/05/16,64460.0,0.57,0.58,0.6,0.57
17/05/16,455200.0,0.59,0.6,0.61,0.59
18/05/16,118160.0,0.6,0.6,0.6,0.57
19/05/16,322170.0,0.6,0.57,0.6,0.57
20/05/16,244610.0,0.6,0.6,0.6,0.56
23/05/16,274780.0,0.6,0.58,0.6,0.56
24/05/16,216240.0,0.58,0.57,0.59,0.56
25/05/16,485000.0,0.56,0.56,0.58,0.56
26/05/16,145100.0,0.56,0.57,0.57,0.56
27/05/16,6270.0,0.57,0.57,0.57,0.57
30/05/16,268970.0,0.57,0.55,0.57,0.55
31/05/16,332950.0,0.55,0.55,0.56,0.54
01/06/16,597360.0,0.54,0.54,0.55,0.54
02/06/16,56690.0,0.54,0.55,0.55,0.54
03/06/16,556540.0,0.55,0.54,0.55,0.54
06/06/16,354800.0,0.56,0.57,0.57,0.55
07/06/16,296880.0,0.57,0.55,0.57,0.54
08/06/16,76190.0,0.55,0.55,0.55,0.54
09/06/16,62710.0,0.55,0.56,0.56,0.55
10/06/16,64970.0,0.54,0.55,0.56,0.54
13/06/16,231250.0,0.54,0.54,0.55,0.54
14/06/16,413710.0,0.54,0.55,0.56,0.54
15/06/16,142340.0,0.55,0.56,0.57,0.55
16/06/16,79200.0,0.55,0.55,0.55,0.55
17/06/16,2280.0,0.57,0.57,0.57,0.57
20/06/16,380460.0,0.55,0.56,0.57,0.55
21/06/16,122250.0,0.55,0.55,0.55,0.54
22/06/16,546060.0,0.55,0.54,0.57,0.54
23/06/16,335180.0,0.54,0.54,0.55,0.54
24/06/16,64470.0,0.54,0.55,0.55,0.54
27/06/16,742600.0,0.53,0.54,0.54,0.51
28/06/16,155810.0,0.53,0.55,0.55,0.53
29/06/16,395990.0,0.55,0.53,0.55,0.53
30/06/16,649710.0,0.54,0.55,0.57,0.54
01/07/16,108070.0,0.53,0.54,0.56,0.53
04/07/16,598030.0,0.53,0.54,0.54,0.53
05/07/16,31820.0,0.53,0.54,0.54,0.53
07/07/16,539560.0,0.53,0.54,0.54,0.51
08/07/16,121680.0,0.53,0.53,0.53,0.52
11/07/16,1210720.0,0.53,0.56,0.57,0.53
12/07/16,376640.0,0.55,0.54,0.56,0.54
13/07/16,30630.0,0.55,0.56,0.56,0.55
14/07/16,1257000.0,0.54,0.57,0.58,0.54
