Date,Value,Open,Close,High,Low
01/10/15,3279230.0,4.1,4.16,4.18,4.05
02/10/15,1689540.0,4.18,4.1,4.18,4.09
05/10/15,3280490.0,4.1,4.16,4.16,4.1
06/10/15,683240.0,4.18,4.15,4.24,4.14
07/10/15,3202570.0,4.13,4.1,4.2,4.07
08/10/15,16193599.999999998,4.19,4.2,4.2,4.1
09/10/15,1559660.0,4.2,4.34,4.39,4.2
13/10/15,1318080.0,4.12,4.16,4.2,4.12
14/10/15,1975940.0,4.13,4.16,4.16,4.13
15/10/15,185130.0,4.2,4.23,4.23,4.2
16/10/15,412460.0,4.3,4.28,4.33,4.25
19/10/15,342210.0,4.32,4.32,4.35,4.32
20/10/15,852290.0,4.2,4.24,4.27,4.18
21/10/15,2291860.0,4.38,4.32,4.38,4.3
22/10/15,6288650.0,4.36,4.4,4.4,4.3
23/10/15,527110.0,4.45,4.4,4.45,4.4
26/10/15,2471120.0,4.4,4.52,4.52,4.4
27/10/15,405010.0,4.25,4.26,4.27,4.25
28/10/15,501120.0,4.35,4.28,4.35,4.28
29/10/15,449540.0,4.34,4.28,4.34,4.28
30/10/15,32933660.0,4.28,4.2,4.28,4.1
02/11/15,43413690.0,4.25,4.28,4.28,4.2
03/11/15,1850300.0,4.3,4.24,4.38,4.24
04/11/15,1066840.0,4.25,4.18,4.25,4.11
05/11/15,227100.0,4.2,4.17,4.28,4.17
06/11/15,856960.0,4.18,4.2,4.2,4.18
09/11/15,7124180.000000001,4.2,4.19,4.25,4.13
10/11/15,1336250.0,4.12,4.16,4.18,4.12
11/11/15,46451330.0,4.13,4.14,4.17,4.13
12/11/15,21688200.0,4.14,4.16,4.18,4.14
13/11/15,13836700.0,4.14,4.1,4.14,4.1
16/11/15,15999160.0,4.1,4.05,4.12,4.05
17/11/15,573790.0,4.08,4.05,4.08,4.05
20/11/15,5787700.0,4.06,3.96,4.06,3.96
23/11/15,4663630.0,4.0,3.93,4.0,3.93
24/11/15,10964750.0,3.94,3.87,3.96,3.81
25/11/15,677800.0,3.97,3.88,3.98,3.81
26/11/15,1630890.0,3.88,3.75,3.88,3.75
27/11/15,5203700.0,3.75,3.6,3.75,3.6
01/12/15,3673440.0,3.6,3.61,3.8,3.6
02/12/15,605840.0,3.74,3.76,3.8,3.65
03/12/15,210540.0,3.8,3.7,3.8,3.7
04/12/15,9823870.0,3.78,3.65,3.78,3.6
07/12/15,1764730.0,3.61,3.7,3.7,3.6
08/12/15,1785960.0,3.7,3.74,3.74,3.6
09/12/15,852350.0,3.74,3.85,3.9,3.61
10/12/15,40930.0,3.73,3.69,3.73,3.69
11/12/15,1049400.0,3.96,3.69,3.96,3.69
14/12/15,463070.0,3.61,3.7,3.79,3.61
15/12/15,40260.0,3.79,3.61,3.79,3.61
16/12/15,392570.0,3.7,3.82,3.83,3.7
17/12/15,708250.0,3.88,3.94,3.94,3.88
18/12/15,137300.0,3.94,3.92,3.94,3.92
21/12/15,427380.0,3.94,3.95,4.0,3.94
22/12/15,2820800.0,3.95,3.85,3.95,3.85
23/12/15,489780.0,3.99,3.95,4.0,3.9
28/12/15,7690.0,3.7,3.99,3.99,3.7
29/12/15,4188260.0,3.9,3.68,3.9,3.68
04/01/16,227890.0,3.9,3.87,3.91,3.71
05/01/16,732870.0,3.8,3.64,3.8,3.61
06/01/16,67438600.0,3.64,3.6,3.64,3.57
07/01/16,496860.0,3.6,3.43,3.6,3.43
08/01/16,130240.0,3.41,3.4,3.5,3.18
11/01/16,454290.0,3.28,3.24,3.45,3.24
12/01/16,7648180.0,3.23,3.19,3.4,3.19
13/01/16,17470460.0,3.21,3.19,3.33,3.18
14/01/16,660690.0,3.18,3.16,3.18,3.16
15/01/16,481260.0,3.17,3.15,3.17,3.15
18/01/16,2406490.0,3.12,2.94,3.12,2.94
19/01/16,132730.0,2.94,2.95,2.95,2.94
20/01/16,424120.0,2.96,2.96,3.0,2.96
21/01/16,335400.0,2.96,2.94,2.97,2.94
22/01/16,1606600.0,2.94,2.9,2.96,2.9
25/01/16,1792330.0,2.98,2.9,2.98,2.89
26/01/16,1783090.0,2.91,2.9,2.94,2.9
27/01/16,819880.0,2.98,2.92,2.98,2.91
28/01/16,1999750.0,2.92,2.95,3.05,2.9
29/01/16,835400.0,3.0,2.95,3.02,2.95
01/02/16,172160.0,2.95,3.0,3.0,2.93
02/02/16,705130.0,3.0,3.0,3.07,2.98
03/02/16,869500.0,2.92,2.91,3.0,2.91
04/02/16,522120.0,2.95,3.05,3.05,2.95
05/02/16,531750.0,3.07,2.97,3.07,2.96
09/02/16,525630.0,3.0,3.0,3.14,2.95
10/02/16,1141380.0,2.96,2.93,3.22,2.93
11/02/16,22530050.0,3.0,3.03,3.05,2.99
12/02/16,8319640.0,3.0,2.99,3.1,2.99
15/02/16,895860.0,3.0,3.0,3.1,3.0
16/02/16,950740.0,3.0,3.03,3.07,3.0
17/02/16,825600.0,3.1,3.1,3.1,3.04
18/02/16,680770.0,3.1,3.11,3.14,3.07
19/02/16,9691290.0,3.15,3.25,3.3,3.12
22/02/16,7723470.0,3.3,3.32,3.38,3.3
23/02/16,944000.0,3.32,3.31,3.32,3.3
24/02/16,1818100.0,3.26,3.27,3.3,3.15
26/02/16,1635390.0,3.22,3.15,3.25,3.15
29/02/16,567030.0,3.12,3.15,3.2,3.1
01/03/16,884430.0,3.15,3.16,3.3,3.15
02/03/16,53245090.0,3.18,3.2,3.28,3.14
03/03/16,1534770.0,3.25,3.26,3.37,3.25
04/03/16,604420.0,3.3,3.24,3.3,3.12
07/03/16,237040.0,3.3,3.27,3.34,3.26
08/03/16,738560.0,3.27,3.27,3.32,3.2
09/03/16,521910.0,3.22,3.28,3.3,3.22
10/03/16,1600070.0,3.3,3.42,3.44,3.27
11/03/16,2432180.0,3.4,3.59,3.65,3.4
14/03/16,3239790.0,3.59,3.63,3.7,3.59
15/03/16,2121050.0,3.63,3.6,3.7,3.5
16/03/16,1927020.0,3.6,3.64,3.7,3.5
17/03/16,2858370.0,3.64,3.68,3.71,3.63
18/03/16,1008340.0,3.71,3.82,3.9,3.71
21/03/16,3724280.0,3.89,3.99,4.01,3.87
22/03/16,675760.0,4.01,3.99,4.03,3.9
23/03/16,17375320.0,3.99,3.92,3.99,3.65
28/03/16,3179140.0,3.81,3.79,3.81,3.73
29/03/16,2337970.0,3.8,3.76,3.8,3.76
30/03/16,8591930.0,3.89,3.8,3.89,3.8
31/03/16,7780.0,3.89,3.89,3.89,3.89
01/04/16,142930.0,3.76,3.78,3.78,3.76
04/04/16,9119940.0,3.76,3.76,3.82,3.76
05/04/16,146900.0,3.76,3.77,3.77,3.76
06/04/16,4883410.0,3.76,3.74,3.77,3.74
07/04/16,14159120.0,3.75,3.73,3.75,3.73
08/04/16,1477100.0,3.73,3.73,3.75,3.73
11/04/16,401010.0,3.85,3.76,3.85,3.76
12/04/16,3031810.0,3.85,3.8,3.86,3.77
13/04/16,14608170.0,3.8,3.8,3.86,3.79
14/04/16,1038520.0,3.88,3.83,3.88,3.8
15/04/16,201420.0,3.81,3.8,3.81,3.8
18/04/16,1200770.0,3.8,3.8,3.82,3.79
19/04/16,1698940.0,3.77,3.78,3.78,3.77
20/04/16,479640.0,3.76,3.77,3.8,3.76
21/04/16,748140.0,3.79,3.78,3.79,3.77
22/04/16,12282640.0,3.78,3.78,3.81,3.77
25/04/16,576520.0,3.85,3.79,3.85,3.79
26/04/16,14303630.0,3.8,3.79,3.8,3.78
27/04/16,5362240.0,3.78,3.77,3.78,3.75
28/04/16,2042380.0,3.77,3.77,3.77,3.76
29/04/16,621160.0,3.78,3.71,3.82,3.7
02/05/16,1055920.0,3.7,3.65,3.7,3.6
03/05/16,932150.0,3.79,3.7,3.79,3.7
04/05/16,1442200.0,3.65,3.64,3.66,3.63
05/05/16,2135960.0,3.58,3.42,3.58,3.42
06/05/16,929240.0,3.42,3.4,3.45,3.4
06/05/16,929240.0,3.42,3.4,3.45,3.4
10/05/16,22416580.0,3.4,3.42,3.6,3.4
11/05/16,23485480.0,3.42,3.44,3.54,3.42
12/05/16,5285440.0,3.59,3.42,3.59,3.4
13/05/16,519260.0,3.42,3.46,3.59,3.42
16/05/16,3734190.0,3.47,3.46,3.53,3.44
17/05/16,9753650.0,3.5,3.5,3.53,3.46
18/05/16,15403640.0,3.5,3.48,3.5,3.48
19/05/16,188480.0,3.41,3.48,3.48,3.41
20/05/16,3090390.0,3.45,3.41,3.45,3.4
23/05/16,2811800.0,3.4,3.4,3.4,3.4
24/05/16,2483260.0,3.4,3.4,3.42,3.4
25/05/16,582690.0,3.4,3.41,3.45,3.39
26/05/16,1742600.0,3.5,3.41,3.5,3.41
27/05/16,1604270.0,3.41,3.39,3.41,3.38
30/05/16,1024810.0,3.48,3.39,3.48,3.39
31/05/16,12068310.0,3.4,3.48,3.48,3.39
01/06/16,449330.0,3.52,3.6,3.6,3.52
02/06/16,84900.0,3.6,3.5,3.6,3.5
03/06/16,402600.0,3.51,3.5,3.52,3.5
06/06/16,990770.0,3.52,3.5,3.52,3.45
07/06/16,1925360.0,3.52,3.62,3.67,3.52
08/06/16,1364150.0,3.62,3.61,3.65,3.58
09/06/16,297710.0,3.53,3.65,3.65,3.45
10/06/16,21300.0,3.65,3.5,3.65,3.5
13/06/16,7462000.0,3.46,3.44,3.46,3.44
14/06/16,90651260.0,3.44,3.38,3.5,3.38
15/06/16,334860.0,3.38,3.38,3.4,3.38
16/06/16,357010.0,3.4,3.38,3.42,3.38
17/06/16,1083590.0,3.44,3.41,3.49,3.41
20/06/16,483050.0,3.41,3.4,3.5,3.4
21/06/16,11172530.0,3.45,3.44,3.45,3.38
22/06/16,76355710.0,3.49,3.42,3.5,3.4
23/06/16,746860.0,3.53,3.38,3.54,3.38
24/06/16,3811050.0,3.45,3.35,3.45,3.31
27/06/16,5736310.0,3.3,3.29,3.32,3.29
28/06/16,1968650.0,3.3,3.29,3.31,3.29
29/06/16,1862320.0,3.4,3.4,3.4,3.29
30/06/16,1727840.0,3.41,3.3,3.41,3.3
01/07/16,448780.0,3.39,3.38,3.39,3.31
04/07/16,5531150.0,3.4,3.42,3.5,3.4
05/07/16,46932690.0,3.43,3.42,3.45,3.4
07/07/16,2298760.0,3.42,3.42,3.44,3.4
08/07/16,1063640.0,3.42,3.43,3.43,3.42
11/07/16,12654210.0,3.44,3.45,3.45,3.42
12/07/16,2260780.0,3.42,3.42,3.44,3.42
13/07/16,2443810.0,3.42,3.44,3.44,3.42
14/07/16,19106100.0,3.45,3.45,3.45,3.45
