Date,Value,Open,Close,High,Low
28/09/15,26831030.0,1.06,1.02,1.07,0.98
29/09/15,12006680.0,1.02,1.01,1.02,0.98
30/09/15,13379560.0,1.02,0.98,1.02,0.95
01/10/15,6270030.0,0.98,0.98,0.99,0.96
02/10/15,6912240.0,0.98,0.95,0.98,0.94
05/10/15,35154820.0,1.03,1.02,1.04,1.01
06/10/15,27267660.0,1.03,1.09,1.11,1.03
07/10/15,7345490.0,1.1,1.12,1.12,1.08
08/10/15,12880880.0,1.12,1.09,1.12,1.07
09/10/15,5561100.0,1.09,1.08,1.09,1.06
12/10/15,6130030.0,1.08,1.05,1.09,1.05
13/10/15,14673340.0,1.07,1.04,1.1,1.04
14/10/15,13535060.0,1.06,1.05,1.08,1.04
15/10/15,27119030.0,1.06,1.1,1.12,1.04
16/10/15,80197590.0,1.11,1.18,1.21,1.11
19/10/15,9454620.0,1.17,1.12,1.19,1.12
20/10/15,2504160.0,1.13,1.12,1.15,1.12
21/10/15,74246770.0,1.13,1.19,1.25,1.11
22/10/15,27689260.0,1.21,1.19,1.26,1.18
23/10/15,11535940.0,1.2,1.2,1.21,1.17
26/10/15,8596490.0,1.22,1.19,1.22,1.18
27/10/15,17489180.0,1.19,1.16,1.19,1.15
28/10/15,2356210.0,1.15,1.17,1.18,1.14
29/10/15,1686900.0,1.17,1.14,1.17,1.14
30/10/15,3580660.0,1.14,1.14,1.14,1.13
02/11/15,10114590.0,1.14,1.14,1.15,1.13
03/11/15,17196910.0,1.14,1.14,1.17,1.13
04/11/15,2208030.0,1.14,1.13,1.14,1.13
05/11/15,20467080.0,1.13,1.08,1.13,1.06
06/11/15,14421200.0,1.07,1.08,1.09,1.06
09/11/15,13447290.0,1.08,1.1,1.1,1.06
10/11/15,3807170.0,1.08,1.04,1.08,1.04
11/11/15,8805110.0,1.04,1.0,1.04,1.0
12/11/15,8702700.0,1.03,1.0,1.03,1.0
13/11/15,3842620.0,1.0,1.0,1.01,0.99
16/11/15,5555730.0,1.0,0.97,1.0,0.95
17/11/15,7052470.0,1.0,0.97,1.0,0.97
20/11/15,14494610.0,1.01,1.0,1.03,1.0
23/11/15,8925320.0,1.0,0.99,1.02,0.98
24/11/15,6884140.0,0.99,0.97,1.0,0.97
25/11/15,5650290.0,0.97,0.97,1.0,0.97
26/11/15,13087240.0,0.99,0.96,0.99,0.96
27/11/15,4104620.0,0.96,0.96,0.98,0.95
01/12/15,5030730.0,0.96,0.99,0.99,0.94
02/12/15,4369340.0,0.98,0.95,0.98,0.95
03/12/15,1404060.0,0.95,0.95,0.96,0.95
04/12/15,1851880.0,0.95,0.94,0.95,0.93
07/12/15,10163460.0,0.95,0.89,0.95,0.87
08/12/15,32738040.0,0.91,0.84,0.91,0.81
09/12/15,11816570.0,0.84,0.82,0.84,0.81
10/12/15,6403740.0,0.81,0.8,0.82,0.8
11/12/15,29953020.0,0.8,0.74,0.82,0.69
14/12/15,36725940.0,0.7,0.72,0.75,0.68
15/12/15,33214670.0,0.73,0.7,0.76,0.7
16/12/15,13130510.0,0.71,0.7,0.71,0.69
17/12/15,27582060.0,0.71,0.7,0.74,0.7
18/12/15,33715290.0,0.69,0.68,0.7,0.67
21/12/15,16488250.0,0.67,0.64,0.67,0.64
22/12/15,53941130.0,0.64,0.57,0.64,0.56
23/12/15,50966270.0,0.58,0.6,0.63,0.58
28/12/15,53202810.0,0.61,0.64,0.66,0.61
29/12/15,52868520.0,0.65,0.64,0.68,0.64
04/01/16,43247140.0,0.65,0.58,0.65,0.55
05/01/16,27577280.0,0.54,0.55,0.58,0.54
06/01/16,9699430.0,0.57,0.56,0.58,0.55
07/01/16,48855570.0,0.55,0.51,0.56,0.495
08/01/16,51219510.0,0.5,0.47,0.5,0.46
11/01/16,24138500.0,0.47,0.445,0.47,0.44
12/01/16,12121400.0,0.45,0.445,0.465,0.445
13/01/16,19907250.0,0.45,0.46,0.47,0.45
14/01/16,20675450.0,0.44,0.445,0.45,0.435
15/01/16,36558600.0,0.45,0.465,0.475,0.45
18/01/16,29002000.0,0.455,0.495,0.5,0.44
19/01/16,21931050.0,0.495,0.5,0.52,0.485
20/01/16,42400900.0,0.51,0.52,0.55,0.5
21/01/16,17389350.0,0.51,0.52,0.53,0.51
22/01/16,31125210.0,0.53,0.58,0.59,0.53
25/01/16,39904740.0,0.59,0.62,0.65,0.59
26/01/16,23926050.0,0.61,0.6,0.63,0.6
27/01/16,54175770.0,0.62,0.67,0.69,0.62
28/01/16,96924980.0,0.68,0.75,0.77,0.68
29/01/16,52180790.0,0.76,0.75,0.81,0.75
01/02/16,20809430.0,0.77,0.75,0.77,0.71
02/02/16,17677690.0,0.74,0.75,0.8,0.73
03/02/16,23875440.0,0.75,0.7,0.76,0.7
04/02/16,10506850.0,0.72,0.71,0.73,0.7
05/02/16,7772300.0,0.71,0.71,0.72,0.7
09/02/16,15912820.0,0.7,0.7,0.7,0.66
10/02/16,80621970.0,0.7,0.83,0.83,0.68
11/02/16,33611240.0,0.82,0.84,0.87,0.81
12/02/16,29947460.0,0.83,0.81,0.87,0.81
15/02/16,42610100.0,0.83,0.88,0.92,0.83
16/02/16,60578640.0,0.89,0.81,0.93,0.81
17/02/16,42419790.0,0.81,0.82,0.86,0.81
18/02/16,18064030.0,0.84,0.84,0.85,0.82
19/02/16,33837660.0,0.84,0.82,0.84,0.78
22/02/16,13701310.0,0.81,0.83,0.83,0.78
23/02/16,26729590.0,0.84,0.83,0.87,0.82
24/02/16,37530150.0,0.83,0.88,0.88,0.82
26/02/16,13284950.0,0.89,0.89,0.89,0.86
29/02/16,28745500.0,0.88,0.87,0.89,0.86
01/03/16,8971360.0,0.87,0.88,0.89,0.86
02/03/16,56652980.0,0.88,0.94,0.95,0.88
03/03/16,21569020.0,0.94,0.95,0.97,0.93
04/03/16,50238040.0,0.95,0.93,0.95,0.89
07/03/16,33265360.0,0.93,0.92,0.97,0.91
08/03/16,35446010.0,0.92,0.87,0.92,0.85
09/03/16,16783320.0,0.86,0.87,0.89,0.84
10/03/16,45268070.0,0.87,0.92,0.92,0.87
11/03/16,94188190.0,0.92,0.97,0.98,0.9
14/03/16,40991120.0,0.98,0.97,1.0,0.93
15/03/16,56988610.0,0.96,0.97,0.99,0.95
16/03/16,44598490.0,0.96,0.96,0.97,0.95
17/03/16,23960430.0,0.96,0.93,0.96,0.92
18/03/16,11303340.0,0.93,0.96,0.96,0.93
21/03/16,10996420.0,0.95,0.97,0.97,0.94
22/03/16,7693970.0,0.97,0.96,0.97,0.95
23/03/16,15973720.0,0.95,0.95,0.97,0.95
28/03/16,6644100.0,0.95,0.95,0.95,0.92
29/03/16,4661820.0,0.95,0.95,0.95,0.93
30/03/16,16010250.0,0.95,0.92,0.95,0.91
31/03/16,22712300.0,0.91,0.9,0.93,0.89
01/04/16,13201740.0,0.89,0.9,0.91,0.87
04/04/16,6776540.0,0.87,0.9,0.9,0.87
05/04/16,6268510.0,0.88,0.89,0.89,0.87
06/04/16,3276120.0,0.87,0.88,0.88,0.86
07/04/16,3135530.0,0.88,0.89,0.89,0.86
08/04/16,4290160.0,0.87,0.88,0.88,0.85
11/04/16,24433640.0,0.88,0.89,0.89,0.87
12/04/16,8686690.0,0.89,0.88,0.9,0.86
13/04/16,11278750.0,0.88,0.87,0.88,0.86
14/04/16,31300960.0,0.87,0.88,0.89,0.87
15/04/16,21176680.0,0.88,0.87,0.88,0.85
18/04/16,24077810.0,0.86,0.86,0.87,0.85
19/04/16,32049850.0,0.87,0.88,0.88,0.85
20/04/16,8305300.0,0.86,0.87,0.88,0.86
21/04/16,11160100.0,0.86,0.86,0.88,0.85
22/04/16,3853980.0,0.87,0.86,0.87,0.84
25/04/16,3203280.0,0.85,0.87,0.87,0.84
26/04/16,10266600.0,0.87,0.87,0.87,0.84
27/04/16,19337410.0,0.87,0.85,0.87,0.81
28/04/16,8542670.0,0.84,0.87,0.88,0.83
29/04/16,4946750.0,0.87,0.87,0.87,0.85
02/05/16,10375200.0,0.86,0.84,0.86,0.82
03/05/16,14875570.0,0.83,0.87,0.87,0.83
04/05/16,8593310.0,0.85,0.87,0.87,0.83
05/05/16,8497960.0,0.86,0.85,0.86,0.83
06/05/16,9892290.0,0.85,0.85,0.85,0.82
06/05/16,9892290.0,0.85,0.85,0.85,0.82
10/05/16,6682560.0,0.84,0.85,0.85,0.81
11/05/16,42271720.0,0.85,0.91,0.91,0.84
12/05/16,19712830.0,0.92,0.93,0.94,0.89
13/05/16,21466880.0,0.93,0.93,0.94,0.9
16/05/16,12111610.0,0.93,0.93,0.93,0.91
17/05/16,5112410.0,0.93,0.92,0.93,0.91
18/05/16,11673490.0,0.91,0.89,0.91,0.87
19/05/16,5875770.0,0.88,0.89,0.9,0.88
20/05/16,2175500.0,0.9,0.88,0.9,0.87
23/05/16,5198110.0,0.88,0.88,0.88,0.87
24/05/16,19117210.0,0.88,0.88,0.89,0.85
25/05/16,18950270.0,0.88,0.92,0.92,0.87
26/05/16,9313670.0,0.92,0.9,0.93,0.89
27/05/16,7314030.0,0.9,0.89,0.9,0.87
30/05/16,4179860.0,0.87,0.89,0.89,0.87
31/05/16,11300360.0,0.89,0.92,0.92,0.87
01/06/16,6978360.0,0.92,0.92,0.92,0.9
02/06/16,7194420.0,0.92,0.93,0.93,0.9
03/06/16,43784570.0,0.93,0.97,0.98,0.92
06/06/16,90700610.0,0.97,1.1,1.14,0.97
07/06/16,39127460.0,1.09,1.06,1.13,1.03
08/06/16,24911740.0,1.06,1.05,1.1,1.03
09/06/16,69432700.0,1.04,1.03,1.05,0.98
10/06/16,26852130.0,1.03,1.01,1.06,1.0
13/06/16,13897940.0,1.0,1.0,1.01,0.97
14/06/16,8734590.0,1.0,0.99,1.0,0.97
15/06/16,50307290.0,0.96,1.04,1.06,0.96
16/06/16,32141400.0,1.04,1.06,1.08,1.02
17/06/16,77697560.0,1.06,1.15,1.16,1.04
20/06/16,69370160.0,1.15,1.18,1.18,1.09
21/06/16,40933520.0,1.16,1.14,1.19,1.13
22/06/16,22272840.0,1.14,1.16,1.17,1.1
23/06/16,24953030.0,1.16,1.18,1.19,1.14
24/06/16,58288360.0,1.17,1.17,1.2,1.08
27/06/16,73402660.0,1.15,1.22,1.24,1.11
28/06/16,43670410.0,1.22,1.18,1.23,1.18
29/06/16,41747330.0,1.18,1.2,1.23,1.18
30/06/16,33135690.0,1.22,1.17,1.22,1.17
01/07/16,19839560.0,1.16,1.17,1.17,1.14
04/07/16,18003130.0,1.16,1.17,1.19,1.13
05/07/16,7770950.0,1.16,1.17,1.17,1.14
07/07/16,16788570.0,1.14,1.18,1.18,1.14
08/07/16,11209480.0,1.16,1.19,1.19,1.16
11/07/16,35799850.0,1.18,1.21,1.21,1.17
12/07/16,22533950.0,1.2,1.21,1.21,1.18
13/07/16,13172190.0,1.2,1.19,1.22,1.18
14/07/16,7191510.0,1.19,1.19,1.19,1.17
