Date,Value,Open,Close,High,Low
09/11/15,87660.0,0.59,0.56,0.59,0.56
10/11/15,5030.0,0.63,0.62,0.63,0.62
11/11/15,620.0,0.62,0.62,0.62,0.62
12/11/15,6010.0,0.61,0.6,0.61,0.6
16/11/15,33130.0,0.59,0.58,0.59,0.58
17/11/15,1830.0,0.61,0.61,0.61,0.61
20/11/15,50740.0,0.59,0.59,0.59,0.59
23/11/15,5860.0,0.59,0.58,0.59,0.58
24/11/15,33040.0,0.59,0.56,0.59,0.56
26/11/15,2240.0,0.56,0.56,0.56,0.56
27/11/15,207300.00000000003,0.56,0.57,0.57,0.56
01/12/15,9400.0,0.57,0.59,0.59,0.57
02/12/15,1120.0,0.56,0.56,0.56,0.56
03/12/15,6270.0,0.57,0.57,0.57,0.57
07/12/15,56690.0,0.57,0.6,0.6,0.55
09/12/15,403760.00000000006,0.56,0.56,0.56,0.56
10/12/15,48160.00000000001,0.56,0.56,0.56,0.56
11/12/15,103600.00000000003,0.56,0.56,0.56,0.56
14/12/15,390950.0,0.56,0.55,0.56,0.55
15/12/15,13720.0,0.53,0.52,0.53,0.52
16/12/15,1060.0,0.55,0.51,0.55,0.51
21/12/15,8160.0,0.51,0.51,0.51,0.51
22/12/15,103830.0,0.51,0.51,0.52,0.51
23/12/15,52290.0,0.55,0.55,0.56,0.55
28/12/15,16700.0,0.55,0.52,0.55,0.52
29/12/15,24840.0,0.54,0.54,0.54,0.54
06/01/16,113120.00000000003,0.56,0.56,0.56,0.56
07/01/16,8660.0,0.51,0.5,0.51,0.5
08/01/16,8020.0,0.51,0.5,0.51,0.5
11/01/16,26750.0,0.5,0.48,0.5,0.48
12/01/16,4900.0,0.49,0.49,0.49,0.49
13/01/16,14400.0,0.48,0.48,0.48,0.48
18/01/16,5800.0,0.58,0.58,0.58,0.58
20/01/16,5490.0,0.49,0.5,0.5,0.49
22/01/16,3000.0,0.5,0.5,0.5,0.5
25/01/16,16500.0,0.5,0.5,0.5,0.5
26/01/16,3500.0,0.5,0.5,0.5,0.5
01/02/16,4000.0,0.5,0.5,0.5,0.5
02/02/16,4000.0,0.5,0.5,0.5,0.5
04/02/16,23880.0,0.51,0.55,0.55,0.51
05/02/16,21450.0,0.55,0.55,0.55,0.55
12/02/16,1020.0,0.51,0.51,0.51,0.51
16/02/16,15300.0,0.51,0.51,0.51,0.51
17/02/16,68390.0,0.5,0.5,0.51,0.5
18/02/16,40580.0,0.55,0.56,0.58,0.55
