Date,Value,Open,Close,High,Low
22/10/15,16150.0,2.67,2.83,2.83,2.66
23/10/15,26980.0,2.7,2.7,2.7,2.68
26/10/15,1601150.0,2.8,3.0,3.2,2.8
27/10/15,1563790.0,3.06,3.24,3.24,2.97
28/10/15,1584800.0,3.24,2.89,3.24,2.85
29/10/15,56550.0,2.98,2.89,3.1,2.89
30/10/15,17730.0,2.99,2.96,2.99,2.82
02/11/15,112570.0,2.82,2.83,2.83,2.8
03/11/15,22800.0,2.8,2.9,2.9,2.8
04/11/15,16980.0,2.8,2.8,2.89,2.8
05/11/15,513590.0,2.8,2.8,2.8,2.6
06/11/15,89150.0,2.61,2.79,2.79,2.61
09/11/15,107110.0,2.61,2.61,2.62,2.61
10/11/15,162510.0,2.61,2.62,2.7,2.61
11/11/15,82100.0,2.6,2.7,2.7,2.6
12/11/15,10800.0,2.7,2.7,2.7,2.7
13/11/15,118340.0,2.6,2.79,2.79,2.55
16/11/15,12900.0,2.58,2.58,2.58,2.58
17/11/15,13310.0,2.55,2.6,2.78,2.55
20/11/15,43220.0,2.55,2.55,2.55,2.51
23/11/15,21260.0,2.6,2.78,2.78,2.55
24/11/15,5330.0,2.55,2.78,2.78,2.55
25/11/15,2760.0,2.76,2.76,2.76,2.76
27/11/15,13750.0,2.75,2.75,2.75,2.75
01/12/15,2520.0,2.52,2.52,2.52,2.52
02/12/15,51000.0,2.54,2.74,2.74,2.54
03/12/15,16520.0,2.73,2.75,2.77,2.73
04/12/15,20920.0,2.54,2.74,2.74,2.54
07/12/15,118700.0,2.7,2.8,2.8,2.7
08/12/15,220650.0,2.8,2.84,2.9,2.76
09/12/15,473730.0,2.93,2.89,3.05,2.84
10/12/15,167420.0,2.78,2.78,2.81,2.6
11/12/15,81600.0,2.61,2.75,2.75,2.61
15/12/15,277200.0,2.75,2.8,2.8,2.6
16/12/15,307700.0,2.8,2.8,2.8,2.7
17/12/15,10773100.0,2.71,2.89,3.3,2.71
18/12/15,520470.0,2.89,2.95,3.15,2.81
21/12/15,5276630.0,2.96,3.05,3.32,2.96
22/12/15,1105460.0,3.11,2.9,3.19,2.9
23/12/15,239770.0,2.85,2.98,3.04,2.82
28/12/15,88790.0,2.85,2.96,2.96,2.85
29/12/15,294580.0,2.9,2.86,2.95,2.86
04/01/16,418000.0,2.86,2.8,2.99,2.8
05/01/16,385760.0,2.78,2.71,2.78,2.7
06/01/16,1502160.0,2.7,2.58,2.7,2.57
07/01/16,171310.0,2.63,2.65,2.65,2.52
08/01/16,161130.0,2.59,2.5,2.59,2.5
11/01/16,255820.0,2.49,2.3,2.5,2.17
12/01/16,120680.0,2.2,2.2,2.2,2.17
13/01/16,112920.0,2.16,2.1,2.25,2.05
14/01/16,97120.0,2.1,2.05,2.1,2.05
15/01/16,126680.0,2.03,2.1,2.1,2.0
18/01/16,47920.0,2.0,2.0,2.0,1.96
19/01/16,38000.0,2.02,2.02,2.02,1.98
20/01/16,12822280.0,2.02,2.59,2.76,2.02
21/01/16,7993220.0,2.5,3.02,3.47,2.5
22/01/16,2358610.0,3.17,2.82,3.3,2.82
25/01/16,1041670.0,2.83,2.8,3.05,2.72
26/01/16,155940.0,2.83,2.85,2.99,2.74
27/01/16,726980.0,2.76,2.7,2.9,2.53
28/01/16,486030.0,2.7,2.75,2.9,2.58
29/01/16,283770.0,2.76,2.9,2.9,2.76
01/02/16,6123600.0,2.98,3.25,3.6,2.9
02/02/16,2368720.0,3.42,3.0,3.43,2.97
03/02/16,671720.0,2.85,2.86,2.98,2.8
04/02/16,1033620.0,2.97,3.0,3.11,2.83
05/02/16,721180.0,3.05,2.89,3.05,2.89
09/02/16,381850.0,2.88,2.9,2.97,2.82
10/02/16,892570.0,2.8,2.76,2.8,2.68
11/02/16,304510.0,2.69,2.64,2.76,2.6
12/02/16,726840.0,2.64,2.79,2.8,2.55
15/02/16,902160.0,2.8,2.91,3.05,2.8
16/02/16,635070.0,2.85,2.86,2.95,2.85
17/02/16,474020.0,2.9,2.95,3.04,2.85
18/02/16,876520.0,2.95,2.9,2.98,2.8
19/02/16,386090.0,2.9,2.93,2.98,2.89
22/02/16,197550.0,2.93,2.88,2.97,2.88
23/02/16,560210.0,2.9,2.9,2.94,2.9
24/02/16,174410.0,2.98,2.95,2.98,2.9
26/02/16,246470.0,2.9,2.95,2.95,2.88
29/02/16,166450.0,2.99,2.96,3.0,2.9
01/03/16,409360.0,2.93,2.93,2.93,2.9
02/03/16,298260.0,2.88,2.85,2.88,2.78
03/03/16,218400.0,2.85,2.81,2.88,2.78
04/03/16,523810.0,2.81,2.95,2.99,2.8
07/03/16,669840.0,2.96,2.98,3.1,2.91
08/03/16,1272550.0,3.0,3.23,3.26,2.98
09/03/16,3087050.0,3.28,3.04,3.4,2.96
10/03/16,576720.0,3.06,2.97,3.06,2.85
11/03/16,229210.0,3.05,2.98,3.09,2.91
14/03/16,219750.0,2.92,2.95,2.95,2.87
15/03/16,363750.0,2.87,2.9,2.93,2.85
16/03/16,34490.0,2.9,2.86,2.93,2.85
17/03/16,259730.0,2.85,2.86,2.92,2.84
18/03/16,744650.0,2.87,2.85,3.03,2.85
21/03/16,700110.0,2.86,3.0,3.1,2.86
22/03/16,142340.0,3.05,2.97,3.06,2.96
23/03/16,425130.0,2.98,2.96,3.09,2.96
28/03/16,139650.0,2.97,2.96,3.02,2.96
29/03/16,93260.0,2.96,2.95,2.96,2.9
30/03/16,1311190.0,3.0,3.06,3.22,2.95
31/03/16,413120.0,3.2,3.09,3.2,3.06
01/04/16,483290.0,3.09,3.08,3.1,3.0
04/04/16,1416470.0,3.06,3.14,3.18,3.0
05/04/16,569210.0,3.14,3.1,3.19,3.08
06/04/16,3806730.0,3.1,3.27,3.55,3.1
07/04/16,2053840.0,3.27,3.3,3.45,3.18
08/04/16,1536620.0,3.44,3.34,3.44,3.31
11/04/16,4377020.0,3.34,3.69,3.85,3.34
12/04/16,1449150.0,3.75,3.6,3.8,3.55
13/04/16,1587690.0,3.56,3.43,3.56,3.3
14/04/16,757950.0,3.43,3.36,3.43,3.31
15/04/16,776320.0,3.33,3.29,3.33,3.24
18/04/16,3952240.0,3.25,3.02,3.25,2.88
19/04/16,1058050.0,3.0,3.05,3.05,2.92
20/04/16,464660.0,3.06,3.18,3.18,3.05
21/04/16,953750.0,3.12,3.1,3.17,3.0
22/04/16,595820.0,3.04,3.14,3.14,2.95
25/04/16,359250.0,3.08,3.14,3.14,3.08
26/04/16,551020.0,3.05,2.9,3.25,2.9
27/04/16,1136680.0,2.91,2.93,2.98,2.79
28/04/16,609320.0,2.95,3.02,3.1,2.9
29/04/16,336140.0,2.89,2.95,2.99,2.89
02/05/16,105960.0,2.88,2.86,2.88,2.85
03/05/16,296980.0,2.98,2.95,2.98,2.85
04/05/16,145990.0,2.87,2.85,2.94,2.85
05/05/16,223950.0,2.85,2.83,2.85,2.82
06/05/16,109930.0,2.93,2.85,2.93,2.82
06/05/16,109930.0,2.93,2.85,2.93,2.82
10/05/16,155050.0,2.84,3.0,3.0,2.84
11/05/16,592210.0,2.96,3.15,3.19,2.96
12/05/16,1765390.0,3.15,3.3,3.59,3.15
13/05/16,418580.0,3.4,3.39,3.45,3.27
16/05/16,3572140.0,3.37,3.24,3.63,3.24
17/05/16,739760.0,3.25,3.27,3.46,3.25
18/05/16,867380.0,3.3,3.44,3.46,3.25
19/05/16,16934220.0,3.48,3.88,4.6,3.4
20/05/16,3808900.0,3.88,3.74,3.9,3.42
23/05/16,2004340.0,3.89,3.93,4.04,3.74
24/05/16,616500.0,3.95,3.9,4.0,3.85
25/05/16,1548030.0,3.85,4.01,4.09,3.8
26/05/16,1753890.0,3.99,3.98,4.2,3.97
27/05/16,1604480.0,3.85,3.81,3.89,3.8
30/05/16,938010.0,3.81,3.66,3.94,3.66
31/05/16,286660.0,3.66,3.73,3.75,3.65
01/06/16,295880.0,3.73,3.73,3.84,3.67
02/06/16,292870.0,3.67,3.74,3.75,3.65
03/06/16,650960.0,3.74,3.78,3.8,3.72
06/06/16,1846980.0,3.83,3.99,4.0,3.8
07/06/16,798980.0,4.0,4.05,4.16,3.9
08/06/16,566010.0,3.9,4.04,4.1,3.81
09/06/16,500930.0,4.09,3.87,4.12,3.87
10/06/16,1295290.0,4.05,4.06,4.12,3.9
13/06/16,364660.0,4.0,3.95,4.0,3.89
14/06/16,66800.0,3.94,3.92,3.94,3.91
15/06/16,578310.0,3.83,3.9,3.93,3.64
16/06/16,1297920.0,3.85,3.79,3.99,3.7
17/06/16,924710.0,3.79,3.95,3.98,3.76
20/06/16,1355250.0,3.8,3.88,4.0,3.78
21/06/16,273190.0,3.86,3.82,3.86,3.78
22/06/16,3078750.0,3.78,3.53,3.78,3.3
23/06/16,741640.0,3.53,3.49,3.6,3.41
24/06/16,1231980.0,3.5,3.4,3.6,3.4
27/06/16,165110.0,3.35,3.36,3.39,3.25
28/06/16,330260.0,3.35,3.33,3.36,3.32
29/06/16,752180.0,3.38,3.57,3.58,3.38
30/06/16,399050.0,3.58,3.63,3.68,3.55
01/07/16,180550.0,3.5,3.55,3.68,3.5
04/07/16,653510.0,3.6,3.66,3.67,3.6
05/07/16,685590.0,3.67,3.62,3.68,3.62
07/07/16,79280.0,3.6,3.64,3.64,3.6
08/07/16,117310.0,3.64,3.68,3.68,3.64
11/07/16,1136550.0,3.69,3.8,3.82,3.69
12/07/16,694450.0,3.8,3.8,3.99,3.8
13/07/16,423510.0,3.78,3.8,3.84,3.69
