Date,Value,Open,Close,High,Low
03/12/15,25001360.5,69.95,69.3,69.95,69.3
04/12/15,102165505.5,69.35,68.85,69.35,68.75
07/12/15,31950315.0,68.85,69.0,69.0,68.85
08/12/15,112969887.0,68.9,68.0,69.0,67.5
09/12/15,45911383.5,68.0,68.05,68.7,68.0
10/12/15,17782044.0,68.2,67.9,68.2,67.75
11/12/15,54959373.0,67.9,66.3,67.9,65.8
14/12/15,125066576.5,65.85,63.6,65.85,63.2
15/12/15,66557709.5,64.25,63.0,65.4,63.0
16/12/15,23015559.0,64.3,62.7,64.3,62.7
17/12/15,122006258.0,63.0,62.7,64.0,62.7
18/12/15,91639250.0,64.0,62.0,64.0,61.2
21/12/15,65664198.0,62.0,61.8,62.15,61.7
22/12/15,89195846.0,63.35,63.0,64.0,62.8
23/12/15,45098286.0,63.0,62.45,63.7,62.4
28/12/15,23917889.0,62.5,62.95,63.45,62.5
29/12/15,103656077.0,62.95,63.0,63.45,62.75
04/01/16,82027189.5,64.3,64.15,64.5,63.6
05/01/16,18819894.5,64.5,65.3,65.5,63.9
06/01/16,65039325.5,65.35,66.75,67.8,65.3
07/01/16,61655447.0,67.0,67.4,67.4,66.0
08/01/16,124678740.5,67.35,65.0,67.35,64.0
11/01/16,60089680.0,64.0,63.1,64.5,62.4
12/01/16,110920938.5,63.1,65.0,66.2,63.1
13/01/16,29199894.5,65.0,65.1,65.1,64.4
14/01/16,70766688.0,65.0,64.0,65.0,64.0
15/01/16,85155506.5,64.3,64.0,64.3,64.0
18/01/16,96183421.0,62.0,61.55,62.1,61.4
19/01/16,94340281.0,61.55,60.95,61.55,60.55
20/01/16,78936679.0,60.55,58.9,60.55,58.7
21/01/16,131291023.5,61.5,57.15,61.5,56.0
22/01/16,103118669.0,59.9,58.2,59.9,56.1
25/01/16,159007249.0,58.6,58.5,59.05,58.2
26/01/16,154923954.5,57.8,57.0,57.8,56.2
27/01/16,89730840.0,58.2,58.0,59.7,56.8
28/01/16,90267624.5,58.0,57.3,58.0,56.55
29/01/16,130438344.0,57.6,59.05,59.05,57.6
01/02/16,67131753.5,61.0,59.0,61.8,59.0
02/02/16,43979178.0,59.0,63.0,63.0,59.0
03/02/16,95423739.0,61.1,60.2,61.15,59.0
04/02/16,50037378.5,60.55,60.25,60.55,59.5
05/02/16,106297129.5,60.0,61.1,61.9,60.0
09/02/16,1730572.5,60.05,60.0,60.3,59.5
10/02/16,29478940.5,60.0,59.9,60.05,59.9
11/02/16,16953896.0,59.95,60.9,61.7,59.95
12/02/16,19571036.5,60.8,60.0,60.8,60.0
15/02/16,26076264.5,60.35,61.05,61.4,60.3
16/02/16,109374983.0,61.05,61.5,61.65,61.05
17/02/16,62099377.0,61.5,61.5,62.0,61.0
18/02/16,26762498.5,61.5,62.5,62.7,61.5
19/02/16,82026562.5,62.4,63.0,63.2,62.4
22/02/16,28771765.0,63.5,63.0,63.5,62.5
23/02/16,49589869.0,63.0,62.7,63.0,62.7
24/02/16,52110963.5,62.5,60.5,62.5,60.35
26/02/16,33199985.5,60.5,59.8,60.5,59.6
29/02/16,29581080.0,59.8,61.3,61.95,59.8
01/03/16,67165330.5,62.0,60.3,62.0,60.1
02/03/16,113026692.0,60.3,60.85,61.8,60.3
03/03/16,201878809.0,62.65,62.3,62.75,61.9
04/03/16,274053559.0,62.5,62.5,63.0,62.5
07/03/16,166216281.0,63.8,64.75,65.0,62.9
08/03/16,121229373.0,64.9,64.95,64.95,64.75
09/03/16,504263297.5,64.95,68.0,68.15,64.85
10/03/16,154335289.5,68.3,69.0,69.1,67.9
11/03/16,150612040.5,69.1,70.0,70.9,68.9
14/03/16,87543612.0,70.0,70.0,70.5,68.9
15/03/16,159053797.0,70.0,71.0,71.0,69.95
16/03/16,123808045.0,71.0,70.5,71.0,68.5
17/03/16,176057968.0,70.9,72.0,72.35,70.9
18/03/16,178798816.5,72.0,71.8,72.0,70.6
21/03/16,65694513.5,71.8,70.8,72.0,70.0
22/03/16,33029202.0,71.0,69.25,71.0,69.0
23/03/16,53960123.0,69.25,70.15,70.95,68.8
28/03/16,140374085.5,71.0,71.8,72.1,71.0
29/03/16,235302126.0,72.1,72.0,72.1,71.65
30/03/16,152332999.5,72.0,71.85,72.15,70.5
31/03/16,275164439.0,72.0,74.0,74.65,72.0
01/04/16,278106330.0,74.7,74.0,74.8,73.85
04/04/16,113109449.5,74.0,74.0,74.2,73.85
05/04/16,62931154.0,73.5,73.7,73.8,72.0
06/04/16,163156531.5,72.1,74.5,75.05,72.1
07/04/16,103687964.0,75.3,76.0,77.3,75.3
08/04/16,71585938.5,76.5,77.0,77.25,76.4
11/04/16,94278398.5,77.25,78.3,79.0,76.9
12/04/16,74763636.0,78.5,78.3,79.4,78.1
13/04/16,51248290.5,78.7,78.0,78.7,77.5
14/04/16,101033476.0,78.05,79.1,79.1,78.0
15/04/16,676142237.0,79.1,78.0,79.2,77.5
18/04/16,102334372.0,78.0,78.15,78.55,77.75
19/04/16,135771384.5,78.4,79.3,79.45,78.0
20/04/16,35817169.0,79.3,79.5,79.8,79.3
21/04/16,157059398.0,79.5,80.05,80.6,79.5
22/04/16,115203210.5,80.1,79.9,80.1,79.45
25/04/16,122926325.0,80.0,77.6,80.0,77.25
26/04/16,326951002.5,78.4,77.25,78.4,76.8
27/04/16,47387586.5,77.25,76.6,77.5,75.4
28/04/16,32194766.0,76.5,76.7,77.0,76.5
29/04/16,137710551.5,76.65,77.0,77.7,76.65
02/05/16,88074759.5,76.85,76.95,77.0,76.8
03/05/16,42480318.5,76.95,76.85,77.6,76.75
04/05/16,57973228.5,76.85,76.0,77.0,75.8
05/05/16,13806761.5,76.0,75.0,77.0,74.0
06/05/16,172193425.0,74.8,74.95,76.0,74.8
06/05/16,172193425.0,74.8,74.95,76.0,74.8
10/05/16,48322079.0,74.95,77.5,78.0,74.5
11/05/16,243848027.5,79.4,82.2,82.55,79.4
12/05/16,306986549.0,82.2,81.05,82.2,80.85
13/05/16,124671635.5,81.2,82.95,82.95,80.5
16/05/16,178265509.5,82.45,80.4,82.45,80.2
17/05/16,176473859.5,80.4,78.0,81.0,77.3
18/05/16,41188039.0,78.8,78.2,78.8,78.0
19/05/16,23850445.5,78.3,78.95,80.0,78.3
20/05/16,27154566.5,78.95,77.65,78.95,77.55
23/05/16,60970192.0,77.55,77.2,77.7,77.1
24/05/16,37065780.0,77.2,77.05,77.7,77.0
25/05/16,67107122.5,77.3,77.4,78.0,77.3
26/05/16,18694213.5,77.4,78.4,78.8,77.4
27/05/16,35299371.5,78.5,79.25,79.8,78.4
30/05/16,18985042.0,80.0,79.25,80.0,79.0
31/05/16,64577890.0,79.3,80.5,80.5,78.0
01/06/16,93330320.0,81.0,80.9,81.3,80.8
02/06/16,10091699.0,80.0,78.55,80.0,78.55
03/06/16,33711357.5,78.6,80.5,80.5,77.8
06/06/16,51774611.5,80.55,82.0,82.45,80.55
07/06/16,56991172.5,82.0,81.95,82.2,80.1
08/06/16,248942126.5,81.9,82.0,82.05,81.5
09/06/16,81665872.0,81.3,81.85,82.0,80.0
10/06/16,146948455.5,82.5,81.15,82.5,80.95
13/06/16,120768935.5,81.15,80.2,81.5,80.2
14/06/16,119090300.5,80.2,79.9,80.5,79.75
15/06/16,101483705.0,79.9,80.1,80.5,79.9
16/06/16,37807330.0,79.0,80.1,81.0,79.0
17/06/16,137198572.0,80.1,79.75,80.2,79.6
20/06/16,62797709.5,79.75,81.0,81.2,79.75
21/06/16,79799167.0,80.2,82.5,83.0,80.2
22/06/16,154359405.5,83.5,83.2,83.55,82.6
23/06/16,15988194.0,83.2,80.45,83.2,80.45
24/06/16,183579464.5,80.05,78.0,82.4,76.9
27/06/16,76942682.5,77.95,80.0,80.4,76.95
28/06/16,67357672.0,81.6,82.0,82.5,81.5
29/06/16,40858850.0,82.8,82.8,83.1,82.1
30/06/16,147451566.0,83.0,85.95,86.6,83.0
01/07/16,57257213.0,86.05,86.1,86.45,86.0
04/07/16,129707466.5,86.35,85.95,86.35,83.45
05/07/16,290260594.5,85.75,84.5,86.15,83.0
07/07/16,30858689.5,84.5,84.5,84.6,83.1
08/07/16,62859037.5,84.45,84.0,84.5,83.95
11/07/16,262302095.0,84.2,84.0,84.55,83.5
12/07/16,22311259.0,84.0,86.5,86.7,84.0
13/07/16,89007060.0,86.5,88.0,89.0,86.5
14/07/16,43292206.0,88.0,88.0,89.0,87.3
