Date,Value,Open,Close,High,Low
16/02/16,58702650.0,26.15,26.15,26.3,25.8
17/02/16,16105365.0,26.15,26.15,26.4,26.15
18/02/16,129251705.0,26.1,26.5,26.9,26.0
19/02/16,11693030.0,26.5,26.8,26.9,26.5
22/02/16,62137540.0,26.8,27.0,28.05,26.8
23/02/16,55396320.0,27.05,27.4,27.5,27.05
24/02/16,16856125.0,27.1,26.9,27.45,26.85
26/02/16,52853610.0,26.65,26.6,26.9,26.4
29/02/16,40774855.0,26.5,26.8,26.8,26.35
01/03/16,3553990.0,26.4,26.7,26.8,26.4
02/03/16,4256870.0,26.5,26.6,26.65,26.5
03/03/16,50338855.0,26.35,26.8,26.95,26.35
04/03/16,26861245.0,26.8,26.85,27.2,26.6
07/03/16,24566165.0,26.85,26.9,27.0,26.75
08/03/16,6067925.0,26.15,26.7,26.8,26.15
09/03/16,12929580.0,26.3,26.45,26.5,26.25
10/03/16,20713110.0,26.4,26.75,26.8,26.4
11/03/16,9576295.0,26.75,26.4,26.75,26.35
14/03/16,29898125.0,26.4,26.1,26.45,26.0
15/03/16,11269805.0,26.0,26.25,26.5,26.0
16/03/16,22823890.0,26.1,26.4,26.4,25.95
17/03/16,49735870.0,26.4,26.0,26.4,25.9
18/03/16,49816105.0,26.4,26.5,26.65,26.35
21/03/16,32938930.0,26.5,26.75,26.8,26.5
22/03/16,12925085.0,26.8,26.8,26.8,26.5
23/03/16,6401715.0,26.6,26.8,26.85,26.5
28/03/16,9587735.0,26.05,26.85,26.85,26.05
29/03/16,18060735.0,26.5,26.5,26.85,26.2
30/03/16,20808545.0,26.5,26.6,26.85,26.45
31/03/16,45555735.0,26.75,27.0,27.2,26.6
01/04/16,21181400.0,27.0,26.7,27.0,26.5
04/04/16,74374020.0,26.55,26.5,26.7,26.4
05/04/16,88663780.0,26.2,26.25,26.3,26.1
06/04/16,37282810.0,26.0,26.0,26.2,25.8
07/04/16,31915980.0,26.0,26.05,26.3,25.95
08/04/16,27140715.0,25.95,26.35,26.45,25.9
11/04/16,26850200.0,26.35,26.7,26.7,26.1
12/04/16,18655980.0,26.5,26.7,26.7,26.4
13/04/16,32503405.0,26.7,26.7,26.75,26.5
14/04/16,87629185.0,26.7,26.75,26.85,26.6
15/04/16,30616340.0,26.5,27.0,27.0,26.5
18/04/16,29734675.0,27.0,27.0,27.05,26.8
19/04/16,51670225.0,27.0,27.3,27.5,27.0
20/04/16,39145880.0,27.3,27.5,27.5,27.0
21/04/16,20495745.0,27.0,27.3,27.4,27.0
22/04/16,40849375.0,26.9,27.45,27.6,26.9
25/04/16,10282645.0,27.35,27.4,27.45,27.15
26/04/16,72057240.0,27.2,27.75,27.9,27.2
27/04/16,30813090.0,27.5,27.9,27.9,27.45
28/04/16,65343705.0,27.55,27.85,27.9,27.4
29/04/16,18705235.0,27.85,27.75,27.85,27.55
02/05/16,17002770.0,27.5,27.6,27.6,27.0
03/05/16,93771805.0,27.6,28.0,28.1,27.3
04/05/16,107943310.0,27.9,28.0,28.05,27.75
05/05/16,75383445.0,28.0,28.2,28.2,27.55
06/05/16,44834455.0,28.2,28.25,28.25,27.45
06/05/16,44834455.0,28.2,28.25,28.25,27.45
10/05/16,35985880.0,27.5,28.25,28.25,27.0
11/05/16,83475645.0,28.25,28.25,28.4,27.95
12/05/16,35530715.0,28.4,27.6,28.4,27.6
13/05/16,16454265.0,27.85,28.0,28.1,27.6
16/05/16,21818735.0,27.0,27.6,27.65,27.0
17/05/16,13290135.0,27.45,28.0,28.0,27.2
18/05/16,15271475.0,28.0,28.0,28.0,27.5
19/05/16,12981215.0,28.0,27.55,28.0,27.5
20/05/16,18412060.0,27.2,27.05,27.5,26.5
23/05/16,32290810.0,27.0,28.0,28.0,26.8
24/05/16,57820525.0,28.0,27.95,28.0,27.55
25/05/16,33727425.0,27.1,27.65,27.65,27.1
26/05/16,6588795.0,27.4,27.95,27.95,27.1
27/05/16,36972640.0,27.9,27.2,27.9,26.95
30/05/16,23834425.0,27.85,27.15,27.85,27.0
31/05/16,46050175.0,27.2,26.7,27.5,26.7
01/06/16,19369075.0,26.8,27.1,27.25,26.8
02/06/16,13033725.0,27.15,27.5,27.5,27.1
03/06/16,5439445.0,27.5,27.75,27.85,27.5
06/06/16,13169380.0,27.75,27.75,27.9,27.35
07/06/16,62948590.0,27.75,27.05,27.85,27.05
08/06/16,170931540.0,27.15,28.15,28.25,27.15
09/06/16,32055350.0,28.15,28.0,28.15,27.5
10/06/16,17415115.0,28.0,27.95,28.0,27.6
13/06/16,9295830.0,27.95,27.5,27.95,27.2
14/06/16,38683440.0,27.45,27.2,27.5,27.1
15/06/16,147945550.0,27.2,27.05,27.8,27.05
16/06/16,98850600.0,27.05,27.05,27.2,26.95
17/06/16,50739435.0,27.05,27.2,27.9,27.05
20/06/16,143671790.0,27.5,27.1,27.5,27.0
21/06/16,162305215.0,27.1,27.1,27.5,27.05
22/06/16,23728535.0,27.15,27.0,27.2,26.6
23/06/16,15987120.0,27.2,27.1,27.2,26.85
24/06/16,10481870.0,27.1,26.95,27.5,26.65
27/06/16,61291600.0,26.6,26.4,26.6,26.3
28/06/16,27850555.0,26.45,26.5,26.6,26.4
29/06/16,4548260.0,26.5,27.05,27.15,26.5
30/06/16,46907425.0,26.8,27.1,27.5,26.8
01/07/16,13810815.0,26.8,26.95,27.0,26.8
04/07/16,51729170.0,26.85,27.2,27.25,26.85
05/07/16,17721365.0,27.15,27.15,27.3,27.1
07/07/16,19616890.0,27.15,27.2,27.2,27.05
08/07/16,4008275.0,27.2,27.2,27.25,26.9
11/07/16,4644615.0,27.25,27.5,27.55,27.2
12/07/16,26624440.0,27.45,27.5,27.55,27.35
13/07/16,29739610.0,27.45,27.5,27.65,27.1
14/07/16,20672270.0,27.0,27.5,27.55,27.0
