Date,Value,Open,Close,High,Low
12/10/15,135223355.5,71.15,71.5,72.1,70.8
13/10/15,276771837.5,71.5,69.9,71.5,69.85
14/10/15,104828735.5,69.8,69.0,70.1,69.0
15/10/15,128096891.5,69.0,70.8,71.9,69.0
16/10/15,189817624.0,71.95,71.8,72.0,71.25
19/10/15,29749262.5,72.0,71.5,72.0,69.95
20/10/15,67664648.0,71.45,71.2,71.5,70.2
21/10/15,23429647.0,71.7,71.35,72.0,71.0
22/10/15,51911357.5,71.45,72.0,72.0,71.35
23/10/15,185034296.0,72.0,73.0,73.3,72.0
26/10/15,283787192.5,73.2,75.0,76.0,73.2
27/10/15,191418033.0,74.95,72.0,75.0,72.0
28/10/15,193435940.0,73.0,73.5,74.75,72.0
29/10/15,143368757.0,73.5,72.9,74.5,72.35
30/10/15,94309029.5,72.9,71.4,73.0,71.4
02/11/15,133497423.5,73.4,74.0,74.0,72.8
03/11/15,92559539.5,74.0,74.2,74.95,73.9
04/11/15,162235291.5,74.6,74.8,75.0,73.85
05/11/15,63179234.0,75.0,74.0,75.05,73.5
06/11/15,102405449.0,73.9,73.5,73.9,73.35
09/11/15,80515983.5,73.5,73.7,74.75,73.0
10/11/15,79724693.0,73.7,72.1,73.7,72.0
11/11/15,77484678.0,71.6,71.7,72.65,71.5
12/11/15,109465515.5,73.0,71.3,73.55,71.3
13/11/15,173425875.0,71.3,70.4,71.3,69.95
16/11/15,102549530.5,69.8,67.9,69.8,67.65
17/11/15,162739733.0,68.1,67.8,70.0,67.8
20/11/15,118552410.5,67.8,69.9,69.9,67.8
23/11/15,86628667.5,69.0,72.0,72.25,69.0
24/11/15,116858982.0,71.5,72.25,72.4,71.05
25/11/15,182370334.0,72.8,73.5,73.5,72.75
26/11/15,145681171.0,73.7,73.7,73.8,73.45
27/11/15,416896525.0,72.9,70.75,72.9,70.25
01/12/15,327669852.0,71.8,73.0,73.9,71.8
02/12/15,138470190.0,72.85,71.5,72.85,71.5
03/12/15,58423739.5,71.5,71.3,71.5,71.0
04/12/15,53180479.0,71.5,71.35,71.7,71.0
07/12/15,175919708.0,71.3,72.05,72.8,71.3
08/12/15,81562334.5,72.15,70.5,72.15,68.5
09/12/15,127878458.5,70.0,71.0,71.5,69.4
10/12/15,71655995.5,71.45,70.45,71.45,70.25
11/12/15,249299284.0,71.0,72.0,72.0,66.8
14/12/15,85408226.0,69.0,71.8,71.8,66.6
15/12/15,40016353.0,71.1,70.0,71.1,69.1
16/12/15,139635931.0,69.45,69.0,70.15,69.0
17/12/15,64422143.0,71.0,71.15,71.85,70.0
18/12/15,185149500.0,71.15,72.0,72.0,69.0
21/12/15,90742338.5,72.0,72.5,73.2,70.95
22/12/15,103684342.0,72.0,73.0,73.4,72.0
23/12/15,92050509.5,73.2,73.5,73.75,72.9
28/12/15,34870982.0,70.55,73.05,73.5,70.0
29/12/15,63621301.5,73.0,73.3,73.3,71.0
04/01/16,73499026.0,72.9,70.3,73.0,70.15
05/01/16,131095423.5,70.3,70.15,70.8,69.95
06/01/16,73358689.5,70.2,70.0,70.8,69.5
07/01/16,159898255.0,70.0,66.6,70.0,66.55
08/01/16,109170511.5,66.8,67.1,67.7,66.6
11/01/16,153010206.5,66.5,65.5,66.5,65.0
12/01/16,107053285.5,65.5,64.15,66.45,64.15
13/01/16,112423617.5,64.2,66.45,67.5,64.15
14/01/16,117074080.0,64.6,64.0,66.35,64.0
15/01/16,110408252.5,64.6,63.8,64.85,63.8
18/01/16,121836956.0,62.5,62.25,63.15,61.0
19/01/16,50745450.0,62.3,62.7,63.0,61.5
20/01/16,33794617.0,62.95,61.05,63.6,61.05
21/01/16,129857319.5,60.9,56.9,60.9,56.9
22/01/16,118359524.5,58.8,60.0,60.85,58.0
25/01/16,78528578.5,61.05,61.7,61.9,61.05
26/01/16,59325555.5,59.1,60.85,60.85,58.95
27/01/16,79046790.5,60.9,61.2,62.0,60.9
28/01/16,77996553.5,61.5,62.7,62.9,61.0
29/01/16,269461822.5,62.85,67.0,67.0,62.0
01/02/16,215152623.0,67.0,67.0,67.05,65.0
02/02/16,163693147.5,63.75,65.15,65.9,63.75
03/02/16,78554004.5,64.0,63.3,64.9,62.8
04/02/16,82349945.5,63.3,65.0,65.0,63.25
05/02/16,130293937.5,65.0,66.7,67.0,65.0
09/02/16,83918495.0,65.0,65.15,65.5,64.95
10/02/16,44082290.5,64.5,66.0,66.0,62.55
11/02/16,92771929.0,64.8,65.5,66.5,63.05
12/02/16,111675124.5,65.2,66.9,66.9,65.2
15/02/16,106620588.5,66.9,67.25,68.0,66.5
16/02/16,104237596.0,68.0,67.9,69.0,67.35
17/02/16,182673884.0,69.0,68.2,69.0,67.35
18/02/16,129286137.0,68.05,69.9,69.9,68.05
19/02/16,93776866.0,69.0,69.0,69.9,68.5
22/02/16,49360310.5,68.5,69.0,69.2,68.05
23/02/16,46907159.0,69.5,70.0,70.0,69.0
24/02/16,109723911.5,69.95,68.5,69.95,67.5
26/02/16,182549270.5,67.0,68.5,68.7,66.65
29/02/16,148820074.5,68.5,66.9,69.35,66.65
01/03/16,95114426.5,67.5,68.5,69.2,67.45
02/03/16,175070430.5,69.0,71.15,71.15,68.5
03/03/16,232930550.0,71.0,72.9,73.45,71.0
04/03/16,143842856.5,72.95,72.9,73.5,72.6
07/03/16,123259884.0,73.3,72.4,73.5,72.2
08/03/16,113081171.0,73.25,73.0,73.25,70.3
09/03/16,142215133.0,73.0,74.2,74.25,73.0
10/03/16,134761173.5,74.2,74.8,74.8,73.45
11/03/16,325077588.0,72.0,76.0,76.1,72.0
14/03/16,177587346.5,76.0,75.55,76.45,75.55
15/03/16,165160801.5,75.5,75.95,76.1,75.45
16/03/16,82370736.5,76.1,74.0,76.1,73.75
17/03/16,246342091.0,75.45,76.0,76.05,75.0
18/03/16,435978410.5,76.0,79.0,79.0,76.0
21/03/16,348838433.0,79.0,82.0,83.0,78.9
22/03/16,291734459.5,81.95,80.8,81.95,79.45
23/03/16,192932052.5,79.6,81.0,81.0,77.05
28/03/16,71059027.0,81.0,80.5,81.0,78.5
29/03/16,111337677.0,80.5,79.8,80.5,78.6
30/03/16,143455252.0,80.45,79.6,80.5,79.45
31/03/16,345513885.5,80.4,79.35,80.45,78.0
01/04/16,152639653.5,78.0,77.8,79.35,77.35
04/04/16,65279239.5,77.8,79.25,80.0,77.8
05/04/16,81068127.5,79.0,78.5,79.15,77.6
06/04/16,41411383.0,78.4,78.0,79.55,77.65
07/04/16,150445840.5,78.0,80.0,80.0,78.0
08/04/16,182324409.0,79.35,80.9,80.9,77.6
11/04/16,184438494.0,80.9,82.0,82.45,78.3
12/04/16,127460439.5,81.5,80.9,81.8,80.4
13/04/16,246330229.5,81.05,82.3,82.5,81.0
14/04/16,167394878.5,82.3,82.3,83.05,81.8
15/04/16,197968582.0,82.8,82.5,83.6,82.3
18/04/16,101383947.0,82.5,82.5,83.0,82.15
19/04/16,104439338.0,82.7,81.35,82.85,81.35
20/04/16,223254999.0,81.35,81.4,82.9,80.0
21/04/16,150634828.0,82.85,83.0,83.3,81.4
22/04/16,86733515.5,83.0,83.4,83.5,82.45
25/04/16,50292364.5,83.4,83.65,83.65,83.3
26/04/16,156696692.5,83.4,83.3,83.45,82.75
27/04/16,102690369.5,83.3,83.5,83.75,82.1
28/04/16,130895912.0,83.5,81.5,83.8,80.0
29/04/16,176506938.5,81.5,81.5,82.85,80.45
02/05/16,165170173.5,79.65,79.7,80.55,79.65
03/05/16,88278226.5,79.9,79.0,80.0,79.0
04/05/16,143539941.5,79.0,81.5,81.5,77.1
05/05/16,182179716.5,78.55,79.0,79.0,78.0
06/05/16,199970548.5,78.1,78.4,79.1,77.9
06/05/16,199970548.5,78.1,78.4,79.1,77.9
10/05/16,276602889.0,77.0,82.6,82.6,77.0
11/05/16,767270346.0,83.0,88.0,89.0,82.6
12/05/16,259340459.0,88.0,86.8,88.0,86.65
13/05/16,773262615.0,88.3,91.1,92.0,88.3
16/05/16,701736929.5,92.0,95.0,95.2,91.5
17/05/16,258081822.0,95.25,93.5,95.25,93.5
18/05/16,308703491.5,93.5,92.8,93.5,92.0
19/05/16,389488615.0,92.95,93.25,93.75,92.85
20/05/16,353600739.5,93.0,92.55,93.25,92.55
23/05/16,128460083.5,93.0,90.95,94.0,90.95
24/05/16,231680057.0,91.95,90.1,92.2,90.1
25/05/16,286793803.5,91.9,91.2,91.9,90.75
26/05/16,1174178826.5,83.5,82.4,85.0,82.3
27/05/16,828501793.5,82.9,82.7,83.0,81.3
30/05/16,406224124.5,82.7,83.15,83.8,82.7
31/05/16,2380317992.0,83.15,82.6,83.65,80.5
01/06/16,428858698.0,82.65,83.1,83.25,82.15
02/06/16,841264367.0,83.1,83.35,84.0,82.8
03/06/16,292062570.5,83.9,83.5,84.0,83.4
06/06/16,901426927.5,83.8,83.9,84.25,83.7
07/06/16,539292149.5,84.2,85.0,85.15,84.15
08/06/16,625920819.5,85.0,85.9,86.0,84.9
09/06/16,263134942.0,85.9,83.9,85.95,83.9
10/06/16,148342879.0,83.9,83.5,84.95,82.8
13/06/16,331825090.5,83.7,84.0,84.0,82.0
14/06/16,255696134.5,83.4,83.2,83.4,82.45
15/06/16,258274199.0,83.2,83.4,84.2,82.8
16/06/16,417001649.5,83.55,83.8,84.2,83.5
17/06/16,1579011532.5,83.95,83.4,85.25,83.0
20/06/16,325934976.5,83.5,84.35,84.65,83.2
21/06/16,485469932.0,84.75,85.8,85.8,84.45
22/06/16,190892271.5,85.8,85.3,85.95,84.75
23/06/16,110543855.0,85.45,84.8,85.45,84.5
24/06/16,298125000.5,84.75,83.7,85.8,80.9
27/06/16,115025405.0,82.5,84.9,84.9,80.9
28/06/16,218706591.5,84.75,84.0,84.8,83.65
29/06/16,121335228.0,84.7,84.35,84.9,83.9
30/06/16,475484921.5,84.35,86.0,86.1,84.35
01/07/16,84742219.5,86.0,84.5,86.0,83.5
04/07/16,101195781.5,85.5,84.0,85.7,83.5
05/07/16,259407883.5,84.5,84.0,85.5,83.8
07/07/16,342536051.0,83.9,84.3,85.2,83.7
08/07/16,153559298.5,84.4,84.25,84.4,83.6
11/07/16,230771333.5,84.4,85.3,85.5,84.1
12/07/16,259418014.5,85.4,86.7,87.15,85.0
13/07/16,304654101.0,86.7,85.65,87.65,85.2
14/07/16,204687494.0,86.0,85.9,86.0,84.9
