Date,Value,Open,Close,High,Low
08/10/15,5100.0,0.085,0.085,0.085,0.085
09/10/15,74190.0,0.086,0.085,0.086,0.085
12/10/15,69710.0,0.084,0.085,0.085,0.083
13/10/15,8500.0,0.085,0.085,0.085,0.085
15/10/15,101690.0,0.083,0.083,0.089,0.083
16/10/15,50430.0,0.083,0.089,0.089,0.083
20/10/15,150110.0,0.084,0.083,0.084,0.083
21/10/15,7791420.0,0.089,0.099,0.114,0.084
22/10/15,677770.0,0.106,0.093,0.106,0.09
23/10/15,373980.0,0.093,0.09,0.093,0.089
26/10/15,101080.0,0.089,0.093,0.095,0.088
27/10/15,133440.0,0.093,0.092,0.093,0.09
28/10/15,57090.0,0.09,0.089,0.09,0.089
29/10/15,229670.0,0.091,0.088,0.091,0.088
30/10/15,18660.0,0.088,0.091,0.091,0.088
02/11/15,112000.0,0.088,0.088,0.09,0.088
03/11/15,356160.0,0.087,0.087,0.091,0.086
04/11/15,8010.0,0.089,0.089,0.089,0.089
05/11/15,64770.0,0.089,0.089,0.089,0.087
06/11/15,641790.0,0.088,0.084,0.088,0.083
09/11/15,818720.0,0.083,0.079,0.084,0.077
10/11/15,57980.0,0.084,0.08,0.084,0.079
11/11/15,2490.0,0.083,0.083,0.083,0.083
12/11/15,17310.0,0.08,0.083,0.083,0.08
13/11/15,850.0000000000001,0.085,0.085,0.085,0.085
17/11/15,50130.0,0.085,0.081,0.085,0.08
20/11/15,83270.0,0.08,0.082,0.085,0.08
23/11/15,25920.0,0.081,0.081,0.081,0.081
24/11/15,539070.0,0.081,0.079,0.081,0.079
25/11/15,30400.0,0.08,0.08,0.08,0.08
26/11/15,2520.0,0.084,0.083,0.085,0.083
27/11/15,79000.0,0.079,0.079,0.079,0.079
01/12/15,3960.0,0.078,0.084,0.084,0.078
02/12/15,8200.0,0.082,0.082,0.082,0.082
03/12/15,40500.0,0.081,0.081,0.081,0.081
04/12/15,58290.0,0.08,0.083,0.083,0.08
07/12/15,32300.0,0.083,0.08,0.083,0.08
08/12/15,360020.0,0.079,0.082,0.082,0.078
09/12/15,38880.0,0.081,0.081,0.081,0.081
10/12/15,24300.0,0.082,0.082,0.082,0.08
11/12/15,67190.0,0.079,0.078,0.08,0.078
14/12/15,85960.0,0.078,0.078,0.078,0.077
15/12/15,38580.0,0.078,0.077,0.078,0.077
16/12/15,810.0,0.081,0.081,0.081,0.081
17/12/15,54050.0,0.078,0.077,0.078,0.077
18/12/15,228720.0,0.078,0.077,0.078,0.077
21/12/15,291030.0,0.076,0.077,0.077,0.076
23/12/15,39180.0,0.076,0.078,0.078,0.075
28/12/15,820.0,0.082,0.082,0.082,0.082
04/01/16,65750.0,0.081,0.073,0.081,0.073
05/01/16,31160.0,0.074,0.074,0.075,0.074
06/01/16,84380.0,0.073,0.079,0.079,0.072
07/01/16,66490.0,0.079,0.073,0.079,0.073
08/01/16,8650.0,0.072,0.073,0.073,0.072
11/01/16,45390.0,0.073,0.073,0.073,0.072
13/01/16,6000.0,0.075,0.075,0.075,0.075
14/01/16,27009.999999999996,0.073,0.073,0.073,0.073
15/01/16,116120.0,0.073,0.07,0.073,0.07
18/01/16,72050.00000000001,0.07,0.069,0.07,0.069
19/01/16,33810.0,0.069,0.069,0.069,0.069
20/01/16,68600.0,0.07,0.07,0.07,0.07
25/01/16,700.0000000000001,0.07,0.07,0.07,0.07
26/01/16,17669.999999999996,0.071,0.07,0.071,0.07
27/01/16,155150.0,0.07,0.075,0.075,0.07
28/01/16,61640.0,0.07,0.076,0.076,0.07
29/01/16,30400.0,0.074,0.076,0.076,0.071
01/02/16,39000.0,0.074,0.076,0.076,0.074
02/02/16,37950.0,0.075,0.074,0.075,0.074
04/02/16,13340.0,0.074,0.075,0.075,0.074
05/02/16,2250.0,0.075,0.075,0.075,0.075
09/02/16,730590.0,0.075,0.084,0.09,0.075
10/02/16,88280.0,0.081,0.08,0.086,0.08
11/02/16,5060.0,0.081,0.085,0.085,0.081
12/02/16,65310.0,0.082,0.083,0.083,0.08
15/02/16,1469260.0,0.081,0.091,0.097,0.081
16/02/16,10930.0,0.092,0.09,0.093,0.09
17/02/16,214350.0,0.091,0.081,0.091,0.081
18/02/16,327620.0,0.083,0.091,0.091,0.082
19/02/16,103650.0,0.091,0.09,0.091,0.087
22/02/16,9710.0,0.088,0.09,0.09,0.088
23/02/16,103240.0,0.089,0.089,0.089,0.089
24/02/16,52580.0,0.087,0.086,0.087,0.086
26/02/16,112510.0,0.086,0.085,0.088,0.085
29/02/16,102030.0,0.085,0.088,0.088,0.085
01/03/16,8800.0,0.088,0.088,0.088,0.088
02/03/16,170660.0,0.088,0.09,0.091,0.088
03/03/16,114780.0,0.09,0.09,0.09,0.085
04/03/16,57460.0,0.09,0.09,0.091,0.089
07/03/16,161240.0,0.091,0.09,0.091,0.089
08/03/16,17170.0,0.09,0.09,0.091,0.09
09/03/16,1272670.0,0.09,0.096,0.096,0.09
10/03/16,2323600.0,0.098,0.099,0.099,0.094
11/03/16,1997190.0,0.097,0.101,0.105,0.097
14/03/16,231320.0,0.102,0.104,0.105,0.1
15/03/16,459250.0,0.1,0.099,0.104,0.099
16/03/16,409570.0,0.099,0.095,0.099,0.094
17/03/16,380760.0,0.096,0.093,0.096,0.093
18/03/16,365620.0,0.093,0.092,0.094,0.09
21/03/16,248790.0,0.091,0.093,0.094,0.089
22/03/16,422120.0,0.092,0.097,0.097,0.092
23/03/16,248400.0,0.096,0.093,0.096,0.093
28/03/16,515000.0,0.093,0.089,0.097,0.089
29/03/16,631190.0,0.088,0.09,0.093,0.086
30/03/16,100340.0,0.091,0.092,0.093,0.091
31/03/16,180020.0,0.091,0.09,0.091,0.09
01/04/16,349080.0,0.09,0.092,0.094,0.087
04/04/16,78260.0,0.093,0.093,0.093,0.09
05/04/16,20930.0,0.091,0.091,0.091,0.091
06/04/16,19800.0,0.09,0.09,0.09,0.09
07/04/16,494110.0,0.09,0.091,0.091,0.087
08/04/16,83520.0,0.091,0.091,0.092,0.09
11/04/16,90600.0,0.091,0.092,0.092,0.089
12/04/16,7300.0,0.092,0.091,0.092,0.091
13/04/16,1820.0,0.092,0.09,0.092,0.09
14/04/16,627860.0,0.092,0.094,0.095,0.092
15/04/16,184210.0,0.093,0.091,0.093,0.089
18/04/16,599690.0,0.09,0.087,0.09,0.087
19/04/16,131380.0,0.087,0.088,0.088,0.085
20/04/16,382980.0,0.088,0.086,0.088,0.085
21/04/16,29750.0,0.085,0.085,0.085,0.085
22/04/16,173200.0,0.084,0.085,0.086,0.083
25/04/16,290560.0,0.086,0.085,0.088,0.082
26/04/16,134780.0,0.085,0.084,0.085,0.084
27/04/16,86270.0,0.084,0.085,0.085,0.081
28/04/16,53130.0,0.083,0.085,0.085,0.083
29/04/16,18290.0,0.083,0.083,0.084,0.083
02/05/16,115860.0,0.082,0.085,0.085,0.081
03/05/16,26560.0,0.083,0.083,0.083,0.083
04/05/16,37150.0,0.083,0.082,0.083,0.082
05/05/16,10740.0,0.083,0.082,0.083,0.082
06/05/16,24700.0,0.083,0.082,0.083,0.082
06/05/16,24700.0,0.083,0.082,0.083,0.082
10/05/16,77080.0,0.085,0.083,0.085,0.083
11/05/16,185870.0,0.085,0.087,0.087,0.083
12/05/16,149580.0,0.087,0.083,0.087,0.083
13/05/16,2030350.0,0.086,0.093,0.096,0.084
16/05/16,432170.0,0.092,0.09,0.094,0.089
17/05/16,436310.0,0.089,0.089,0.09,0.087
18/05/16,234100.0,0.088,0.088,0.093,0.088
19/05/16,476390.0,0.088,0.091,0.091,0.088
20/05/16,43840.0,0.092,0.092,0.092,0.09
23/05/16,7997750.0,0.094,0.102,0.108,0.094
24/05/16,5186340.0,0.108,0.094,0.111,0.094
25/05/16,734090.0,0.094,0.092,0.098,0.092
26/05/16,429660.0,0.093,0.096,0.097,0.093
27/05/16,295810.0,0.096,0.094,0.098,0.093
30/05/16,83080.0,0.093,0.094,0.096,0.092
31/05/16,232270.0,0.094,0.092,0.094,0.091
01/06/16,256410.0,0.092,0.09,0.093,0.09
02/06/16,306830.0,0.093,0.09,0.093,0.088
03/06/16,611940.0,0.09,0.09,0.09,0.088
06/06/16,262820.0,0.088,0.093,0.095,0.088
07/06/16,348430.0,0.093,0.092,0.095,0.089
08/06/16,428150.0,0.09,0.092,0.093,0.089
09/06/16,189810.0,0.091,0.09,0.091,0.089
10/06/16,31500.0,0.09,0.09,0.09,0.09
13/06/16,186130.0,0.092,0.09,0.093,0.09
14/06/16,260520.0,0.093,0.09,0.094,0.089
15/06/16,46410.0,0.09,0.089,0.09,0.089
16/06/16,45970.0,0.089,0.088,0.089,0.088
17/06/16,316380.0,0.088,0.087,0.089,0.085
20/06/16,82700.0,0.086,0.089,0.089,0.086
21/06/16,154000.0,0.088,0.091,0.091,0.088
22/06/16,35600.0,0.091,0.089,0.091,0.086
23/06/16,527350.0,0.086,0.091,0.091,0.083
24/06/16,338230.0,0.091,0.091,0.092,0.086
27/06/16,1674510.0,0.092,0.096,0.096,0.092
28/06/16,3192480.0,0.094,0.095,0.105,0.094
29/06/16,3638960.0,0.098,0.1,0.101,0.095
30/06/16,408570.0,0.101,0.099,0.101,0.098
01/07/16,418450.0,0.1,0.099,0.102,0.099
04/07/16,1099540.0,0.098,0.1,0.104,0.098
05/07/16,172530.0,0.1,0.102,0.102,0.098
07/07/16,1041960.0,0.103,0.104,0.104,0.1
08/07/16,14092700.0,0.104,0.106,0.114,0.104
11/07/16,957380.0,0.106,0.109,0.11,0.101
12/07/16,1272450.0,0.11,0.105,0.11,0.103
13/07/16,717850.0,0.105,0.104,0.105,0.103
14/07/16,617030.0,0.103,0.104,0.104,0.101
