Date,Value,Open,Close,High,Low
26/10/15,35996160.0,4.41,5.0,5.0,4.34
27/10/15,113963306.0,4.68,4.5,4.79,4.4
28/10/15,40157270.0,4.5,4.6,4.64,4.35
29/10/15,65229520.0,4.6,4.7,4.78,4.45
30/10/15,42782140.0,4.7,4.6,4.7,4.52
02/11/15,2069680.0,4.63,4.62,4.63,4.51
03/11/15,20156050.0,4.62,4.6,4.7,4.51
04/11/15,12907930.0,4.6,4.5,4.64,4.5
05/11/15,29530040.0,4.5,4.37,4.5,4.32
06/11/15,7775200.0,4.35,4.35,4.35,4.22
09/11/15,14064690.0,4.35,4.35,4.35,4.32
10/11/15,6071020.0,4.32,4.27,4.34,4.2
11/11/15,4466870.0,4.27,4.25,4.27,4.18
12/11/15,5369180.0,4.24,4.15,4.24,4.0
13/11/15,4831060.0,4.03,3.85,4.03,3.85
16/11/15,6651550.0,3.88,3.85,3.88,3.85
17/11/15,827460.0,3.87,3.95,4.0,3.87
20/11/15,520000.0,4.0,4.0,4.0,4.0
23/11/15,5000500.0,4.0,3.9,4.0,3.9
24/11/15,4775950.0,3.89,4.0,4.0,3.88
25/11/15,1399860.0,3.9,3.9,4.0,3.9
26/11/15,296170.0,3.9,3.9,3.98,3.89
27/11/15,1004490.0,3.9,3.9,3.9,3.88
01/12/15,1858750.0,3.9,3.95,3.95,3.9
02/12/15,238240.0,3.95,3.94,3.95,3.88
03/12/15,277530.0,3.95,3.91,3.95,3.89
04/12/15,628510.0,3.95,3.86,3.95,3.85
07/12/15,1483230.0,3.86,3.83,3.87,3.8
08/12/15,2746400.0,3.8,3.59,3.8,3.59
09/12/15,1739890.0,3.6,3.53,3.6,3.52
10/12/15,402260.0,3.69,3.69,3.69,3.51
11/12/15,388710.0,3.54,3.69,3.69,3.54
14/12/15,736370.0,3.74,3.68,3.74,3.63
15/12/15,750900.0,3.62,3.51,3.63,3.51
16/12/15,539220.0,3.51,3.6,3.67,3.51
17/12/15,1308390.0,3.66,3.55,3.7,3.51
18/12/15,2157620.0,3.51,3.59,3.6,3.51
21/12/15,960880.0,3.58,3.49,3.58,3.49
22/12/15,1880410.0,3.49,3.3,3.49,3.3
23/12/15,255200.0,3.3,3.4,3.45,3.3
28/12/15,35348500.0,3.39,3.98,4.0,3.39
29/12/15,205543310.0,3.97,4.4,4.69,3.97
04/01/16,7931430.0,4.29,3.98,4.29,3.83
05/01/16,1431000.0,3.93,3.98,3.99,3.8
06/01/16,6077650.0,3.99,4.01,4.01,3.96
07/01/16,3552370.0,4.0,3.8,4.0,3.79
08/01/16,1153890.0,3.8,3.79,3.8,3.6
11/01/16,1938740.0,3.74,3.55,3.74,3.52
12/01/16,1714340.0,3.51,3.52,3.6,3.51
13/01/16,3003830.0,3.53,3.75,3.8,3.53
14/01/16,2427260.0,3.74,3.68,3.75,3.6
15/01/16,265000.0,3.69,3.65,3.69,3.65
18/01/16,1688150.0,3.58,3.51,3.6,3.4
19/01/16,1114170.0,3.41,3.56,3.56,3.41
20/01/16,597080.0,3.5,3.48,3.5,3.48
21/01/16,657020.0,3.4,3.39,3.42,3.39
22/01/16,934240.0,3.4,3.5,3.5,3.38
25/01/16,1664010.0,3.55,3.6,3.7,3.55
26/01/16,705740.0,3.6,3.55,3.69,3.54
27/01/16,3567010.0,3.71,3.65,3.9,3.65
28/01/16,916410.0,3.89,3.71,3.89,3.66
29/01/16,837320.0,3.68,3.84,3.99,3.68
01/02/16,1371720.0,3.84,3.89,4.0,3.76
02/02/16,3729410.0,3.82,3.78,3.82,3.78
03/02/16,517880.0,3.91,3.74,3.91,3.74
04/02/16,1088210.0,3.7,3.76,3.77,3.7
05/02/16,3645320.0,3.79,3.8,3.88,3.76
09/02/16,1782370.0,3.75,3.7,3.75,3.7
10/02/16,144820.0,3.74,3.73,3.74,3.69
11/02/16,762100.0,3.7,3.71,3.8,3.7
12/02/16,2226440.0,3.73,3.73,3.78,3.7
15/02/16,3616310.0,3.79,3.84,3.85,3.79
16/02/16,15643090.0,3.84,3.87,3.96,3.84
17/02/16,15055490.0,3.97,3.89,3.97,3.87
18/02/16,1492830.0,3.97,3.88,3.97,3.88
19/02/16,9454720.0,3.88,3.81,3.88,3.78
22/02/16,7863590.0,3.81,3.8,3.82,3.77
23/02/16,2114480.0,3.78,3.77,3.89,3.76
24/02/16,2618240.0,3.86,3.75,3.86,3.74
26/02/16,794450.0,3.75,3.74,3.75,3.74
29/02/16,655980.0,3.75,3.8,3.82,3.75
01/03/16,2516530.0,3.81,3.72,3.82,3.72
02/03/16,476750.0,3.74,3.75,3.81,3.74
03/03/16,5090160.0,3.79,3.74,3.79,3.69
04/03/16,12790040.0,3.74,3.74,3.8,3.7
07/03/16,4342280.0,3.79,3.78,3.83,3.75
08/03/16,5372220.0,3.81,3.8,3.81,3.75
09/03/16,7135400.0,3.8,3.8,3.83,3.8
10/03/16,5996450.0,3.81,3.87,4.02,3.81
11/03/16,16473580.0,3.87,4.01,4.05,3.87
14/03/16,12346980.0,4.05,3.88,4.13,3.88
15/03/16,11126210.0,3.9,3.83,3.9,3.79
16/03/16,8162910.0,3.83,3.75,3.83,3.71
17/03/16,11437220.0,3.76,3.85,3.87,3.76
18/03/16,127324100.0,3.83,3.69,3.83,3.68
21/03/16,27078010.0,3.71,3.82,3.91,3.71
22/03/16,30718170.0,3.86,3.92,4.05,3.84
23/03/16,4541350.0,3.93,3.91,3.98,3.85
28/03/16,3074830.0,3.92,3.9,3.98,3.9
29/03/16,7313310.0,3.88,3.82,3.92,3.82
30/03/16,3643430.0,3.85,3.77,3.85,3.72
31/03/16,2498450.0,3.77,3.75,3.81,3.75
01/04/16,4431530.0,3.8,3.71,3.83,3.71
04/04/16,8826610.0,3.71,3.62,3.73,3.62
05/04/16,1704080.0,3.62,3.62,3.68,3.61
06/04/16,2428850.0,3.62,3.61,3.65,3.6
07/04/16,10457720.0,3.61,3.63,3.69,3.59
08/04/16,3443230.0,3.66,3.63,3.7,3.62
11/04/16,2534210.0,3.63,3.67,3.7,3.61
12/04/16,6233490.0,3.67,3.62,3.67,3.62
13/04/16,2955250.0,3.65,3.64,3.67,3.63
14/04/16,9165780.0,3.64,3.68,3.69,3.64
15/04/16,2256350.0,3.66,3.64,3.66,3.63
18/04/16,1934100.0,3.64,3.63,3.65,3.63
19/04/16,2008110.0,3.65,3.62,3.65,3.62
20/04/16,6673880.0,3.62,3.6,3.64,3.58
21/04/16,340060.0,3.6,3.6,3.63,3.6
22/04/16,788380.0,3.6,3.6,3.62,3.59
25/04/16,3770310.0,3.59,3.53,3.61,3.51
26/04/16,4089850.0,3.53,3.47,3.53,3.47
27/04/16,4460320.0,3.46,3.4,3.46,3.39
28/04/16,679670.0,3.4,3.39,3.49,3.38
29/04/16,1232240.0,3.42,3.38,3.42,3.37
02/05/16,4329210.0,3.38,3.3,3.39,3.3
03/05/16,1825290.0,3.31,3.3,3.45,3.3
04/05/16,3499630.0,3.3,3.22,3.3,3.19
05/05/16,2091170.0,3.38,3.27,3.38,3.25
06/05/16,11626970.0,3.29,3.34,3.37,3.26
06/05/16,11626970.0,3.29,3.34,3.37,3.26
10/05/16,1243610.0,3.37,3.33,3.38,3.32
11/05/16,2628550.0,3.35,3.4,3.45,3.34
12/05/16,3595160.0,3.45,3.4,3.48,3.4
13/05/16,4402110.0,3.4,3.43,3.48,3.4
16/05/16,9722050.0,3.4,3.45,3.47,3.4
17/05/16,3195260.0,3.44,3.4,3.45,3.4
18/05/16,1499490.0,3.4,3.36,3.42,3.35
19/05/16,601030.0,3.39,3.41,3.42,3.36
20/05/16,2367820.0,3.38,3.37,3.4,3.36
23/05/16,3291090.0,3.43,3.35,3.43,3.3
24/05/16,3498410.0,3.35,3.34,3.38,3.34
25/05/16,1212110.0,3.32,3.36,3.4,3.32
26/05/16,675110.0,3.36,3.34,3.36,3.34
27/05/16,7003620.0,3.35,3.36,3.4,3.35
30/05/16,978330.0,3.43,3.32,3.43,3.31
31/05/16,812030.0,3.36,3.33,3.39,3.31
01/06/16,3303490.0,3.38,3.36,3.38,3.34
02/06/16,868020.0,3.36,3.34,3.38,3.34
03/06/16,1246650.0,3.34,3.34,3.36,3.34
06/06/16,1850700.0,3.34,3.33,3.35,3.31
07/06/16,7889320.0,3.33,3.39,3.47,3.32
08/06/16,1799880.0,3.4,3.41,3.48,3.4
09/06/16,1061140.0,3.41,3.39,3.41,3.37
10/06/16,730720.0,3.37,3.4,3.45,3.37
13/06/16,2987120.0,3.41,3.4,3.48,3.38
14/06/16,458960.0,3.4,3.37,3.42,3.36
15/06/16,5609110.0,3.37,3.36,3.4,3.35
16/06/16,5802720.0,3.36,3.39,3.41,3.35
17/06/16,13951920.0,3.4,3.4,3.55,3.4
20/06/16,25563240.0,3.45,3.61,3.65,3.45
21/06/16,17516220.0,3.66,3.47,3.73,3.42
22/06/16,5252420.0,3.47,3.4,3.47,3.38
23/06/16,2059320.0,3.4,3.45,3.48,3.4
24/06/16,12058850.0,3.46,3.31,3.51,3.31
27/06/16,5690990.0,3.3,3.35,3.4,3.3
28/06/16,1142220.0,3.35,3.32,3.37,3.32
29/06/16,4175090.0,3.33,3.35,3.42,3.33
30/06/16,8862620.0,3.37,3.39,3.45,3.37
01/07/16,6118700.0,3.39,3.34,3.39,3.34
04/07/16,4919690.0,3.35,3.4,3.44,3.34
05/07/16,2968910.0,3.4,3.4,3.46,3.38
07/07/16,1264180.0,3.4,3.39,3.44,3.38
08/07/16,4145110.0,3.44,3.42,3.45,3.39
11/07/16,2085460.0,3.46,3.42,3.46,3.39
12/07/16,4567470.0,3.41,3.41,3.42,3.39
13/07/16,6459470.0,3.4,3.43,3.46,3.39
14/07/16,9402870.0,3.44,3.49,3.6,3.44
